,date,title,summary
3278,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
3279,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
3280,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
3281,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
3282,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
3283,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
3284,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
3285,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
3286,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
3287,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
3288,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
3289,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
3290,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
3291,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
3292,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
3293,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
3294,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
3295,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
3296,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
3297,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
3298,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
3299,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
3300,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
3301,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
3302,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
3303,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
3304,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
3305,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
3306,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
3307,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
3308,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
3309,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
3310,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
3311,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
3312,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
3313,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
3314,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
3315,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
3316,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
3317,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
3318,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
3319,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
3320,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
3321,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
3322,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
3323,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
3324,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
3325,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
3326,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
3327,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
3328,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
3329,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
3330,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
3331,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
3332,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
3333,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
3334,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
3335,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
3336,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
3337,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
3338,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
3339,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
3340,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
3341,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
3342,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
3343,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
3344,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
3345,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
3346,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
3347,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
3348,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
3349,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
3350,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
3351,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
3352,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
3353,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
3354,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
3355,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
3356,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
3357,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
3358,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
3359,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
3360,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
3361,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
3362,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
3363,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
