,date,title,summary
3228,2017.04.18.,"""2년간 설비 투자 급감…원유값 다시 오를 가능성""","이런 배경하에서 관심은 북미 셰일가스와 주요 산유국 간 치킨게임이 어디로 향할지에 쏠렸다. 2014년과... 동안 산유국들의 손실만 2조달러에 달한다""고 설명했다. 이들 정부가 돌아가려면 돈이 필요한데 계속 저유가를..."
3229,2017.04.19.,“美 셰일 증산·수요 감소… 국제유가 급락 가능성”,이란·이라크·러시아 등 주요 산유국들의 감산 합의 연장에 대한 태도가 변수가 될 것이라는 전망이다. 하지만 국제유가가 글로벌 경기 회복으로 50달러 중후반대를 유지할 것이라는 전망도 적지 않다. 국제통화기금...
3230,2017.04.10.,[fn스트리트] 미국 원유,미국은 중동 산유국의 텃밭이던 아시아시장에 원유 수출을 빠르게 늘리고 있다. 특히 중국은 미국 원유의 최대 수입국이 됐다. 지난 2월 미국의 원유수출은 하루 평균 110만배럴이었는데 이 중 34만배럴이 중국으로...
3231,2017.04.11.,[신민기 기자의 머니 레시피]해외채권 ‘러·브·사·인’ 주목을,유가 하락으로 산유국의 사정이 어렵지만 세계 최대 원유 매장량을 자랑하는 사우디가 망할 가능성은 희박하다는 게 사우디 채권을 찾는 이유입니다. 원금 손실 위험이 작아 수익률은 3%대로 다른 해외 국채보다 낮은...
3232,2017.04.12.,'지정학적 안보 위기' 다시 글로벌시장 급습,산유국들의 감산 연장 움직임까지 전해지면서 11일 뉴욕상업거래소에서 5월물 미 서부텍사스산 원유(WTI) 가격은 배럴당 32센트(0.6%) 상승한 53.40달러에 거래를 마쳤다. /뉴욕 = 손철 특파원 runiron@sedaily.com [서울경제...
3233,2017.04.14.,"""원유감산효과 더디지만 시장에 영향""",그러나 산유국들이 감산을 6개월 연장하더라도 유가를 급격히 끌어올리기는 어려울 것으로 전망했다.... 올 1월1일부터 적용된 OPEC과 러시아 등 비 OPEC 11개 산유국의 감산이 '상당히 잘' 작동해 제대로 효과를 내고...
3234,2017.04.16.,중동 큰손들 감산에 무게 “유가목표치 60弗로 상향”,"최대 산유국들이 유가 목표치를 배럴당 50달러에서 60달러로 높였다고 월스트리트저널(WSJ)이 14일(이하... OPEC과 러시아를 포함한 비 OPEC 11개 산유국들은 OPEC 13개 회원국들이 하루 120만배럴, 비 OPEC 산유국들이 하루..."
3235,2017.04.16.,[명동 전망대] 끝나지 않는 중동수주 악몽… 유가 하락으로 미수금 발생,16일 명동의 기업정보제공업체 중앙인터빌에 따르면 국내 건설사들의 해외공사 수주 지역은 주로 중동 산유국이다. 지난 2010년대 초반 국제유가가 고공행진을 벌일 당시 중동 산유국들은 정부예산을 편성할 때...
3236,2017.04.17.,[국정농단 수사 마침표] 처벌제외 SK ‘안도’… 불구속기소 롯데 ‘충격’,최 회장은 지난해 11월 말 사우디아라비아와 아랍에미리트연합(UAE) 등 중동 산유국들을 돌며 사빅 등 주요 협력사 최고경영진들과 만나 협력방안을 논의한 게 출금 전 마지막 해외출장이었다. 재계에서는 최 회장이 출금...
3237,2017.04.18.,"[People & Data] 156일만에 무혐의…자유 날개단 최태원 회장, 도시바 인수 등...","지난 1월부터 가동을 중단한 SK이노베이션의 중국 전기차 배터리 공장 문제, 지난해 11월 중동 방문 관련 현지 산유국과의 협력 강화 작업 등도 최 회장의 리더십이 필요한 주요 현안으로 꼽힌다. ▶인기 무료 만화..."
3238,2017.04.18.,"""2년간 설비 투자 급감…원유값 다시 오를 가능성""","이런 배경하에서 관심은 북미 셰일가스와 주요 산유국 간 치킨게임이 어디로 향할지에 쏠렸다. 2014년과... 동안 산유국들의 손실만 2조달러에 달한다""고 설명했다. 이들 정부가 돌아가려면 돈이 필요한데 계속 저유가를..."
3239,2017.04.19.,“美 셰일 증산·수요 감소… 국제유가 급락 가능성”,이란·이라크·러시아 등 주요 산유국들의 감산 합의 연장에 대한 태도가 변수가 될 것이라는 전망이다. 하지만 국제유가가 글로벌 경기 회복으로 50달러 중후반대를 유지할 것이라는 전망도 적지 않다. 국제통화기금...
3240,2017.04.10.,[fn스트리트] 미국 원유,미국은 중동 산유국의 텃밭이던 아시아시장에 원유 수출을 빠르게 늘리고 있다. 특히 중국은 미국 원유의 최대 수입국이 됐다. 지난 2월 미국의 원유수출은 하루 평균 110만배럴이었는데 이 중 34만배럴이 중국으로...
3241,2017.04.11.,[신민기 기자의 머니 레시피]해외채권 ‘러·브·사·인’ 주목을,유가 하락으로 산유국의 사정이 어렵지만 세계 최대 원유 매장량을 자랑하는 사우디가 망할 가능성은 희박하다는 게 사우디 채권을 찾는 이유입니다. 원금 손실 위험이 작아 수익률은 3%대로 다른 해외 국채보다 낮은...
3242,2017.04.12.,'지정학적 안보 위기' 다시 글로벌시장 급습,산유국들의 감산 연장 움직임까지 전해지면서 11일 뉴욕상업거래소에서 5월물 미 서부텍사스산 원유(WTI) 가격은 배럴당 32센트(0.6%) 상승한 53.40달러에 거래를 마쳤다. /뉴욕 = 손철 특파원 runiron@sedaily.com [서울경제...
3243,2017.04.14.,"""원유감산효과 더디지만 시장에 영향""",그러나 산유국들이 감산을 6개월 연장하더라도 유가를 급격히 끌어올리기는 어려울 것으로 전망했다.... 올 1월1일부터 적용된 OPEC과 러시아 등 비 OPEC 11개 산유국의 감산이 '상당히 잘' 작동해 제대로 효과를 내고...
3244,2017.04.16.,중동 큰손들 감산에 무게 “유가목표치 60弗로 상향”,"최대 산유국들이 유가 목표치를 배럴당 50달러에서 60달러로 높였다고 월스트리트저널(WSJ)이 14일(이하... OPEC과 러시아를 포함한 비 OPEC 11개 산유국들은 OPEC 13개 회원국들이 하루 120만배럴, 비 OPEC 산유국들이 하루..."
3245,2017.04.16.,[명동 전망대] 끝나지 않는 중동수주 악몽… 유가 하락으로 미수금 발생,16일 명동의 기업정보제공업체 중앙인터빌에 따르면 국내 건설사들의 해외공사 수주 지역은 주로 중동 산유국이다. 지난 2010년대 초반 국제유가가 고공행진을 벌일 당시 중동 산유국들은 정부예산을 편성할 때...
3246,2017.04.17.,[국정농단 수사 마침표] 처벌제외 SK ‘안도’… 불구속기소 롯데 ‘충격’,최 회장은 지난해 11월 말 사우디아라비아와 아랍에미리트연합(UAE) 등 중동 산유국들을 돌며 사빅 등 주요 협력사 최고경영진들과 만나 협력방안을 논의한 게 출금 전 마지막 해외출장이었다. 재계에서는 최 회장이 출금...
3247,2017.04.18.,"[People & Data] 156일만에 무혐의…자유 날개단 최태원 회장, 도시바 인수 등...","지난 1월부터 가동을 중단한 SK이노베이션의 중국 전기차 배터리 공장 문제, 지난해 11월 중동 방문 관련 현지 산유국과의 협력 강화 작업 등도 최 회장의 리더십이 필요한 주요 현안으로 꼽힌다. ▶인기 무료 만화..."
3248,2017.04.18.,"""2년간 설비 투자 급감…원유값 다시 오를 가능성""","이런 배경하에서 관심은 북미 셰일가스와 주요 산유국 간 치킨게임이 어디로 향할지에 쏠렸다. 2014년과... 동안 산유국들의 손실만 2조달러에 달한다""고 설명했다. 이들 정부가 돌아가려면 돈이 필요한데 계속 저유가를..."
3249,2017.04.19.,“美 셰일 증산·수요 감소… 국제유가 급락 가능성”,이란·이라크·러시아 등 주요 산유국들의 감산 합의 연장에 대한 태도가 변수가 될 것이라는 전망이다. 하지만 국제유가가 글로벌 경기 회복으로 50달러 중후반대를 유지할 것이라는 전망도 적지 않다. 국제통화기금...
3250,2017.04.10.,[fn스트리트] 미국 원유,미국은 중동 산유국의 텃밭이던 아시아시장에 원유 수출을 빠르게 늘리고 있다. 특히 중국은 미국 원유의 최대 수입국이 됐다. 지난 2월 미국의 원유수출은 하루 평균 110만배럴이었는데 이 중 34만배럴이 중국으로...
3251,2017.04.11.,[신민기 기자의 머니 레시피]해외채권 ‘러·브·사·인’ 주목을,유가 하락으로 산유국의 사정이 어렵지만 세계 최대 원유 매장량을 자랑하는 사우디가 망할 가능성은 희박하다는 게 사우디 채권을 찾는 이유입니다. 원금 손실 위험이 작아 수익률은 3%대로 다른 해외 국채보다 낮은...
3252,2017.04.12.,'지정학적 안보 위기' 다시 글로벌시장 급습,산유국들의 감산 연장 움직임까지 전해지면서 11일 뉴욕상업거래소에서 5월물 미 서부텍사스산 원유(WTI) 가격은 배럴당 32센트(0.6%) 상승한 53.40달러에 거래를 마쳤다. /뉴욕 = 손철 특파원 runiron@sedaily.com [서울경제...
3253,2017.04.14.,"""원유감산효과 더디지만 시장에 영향""",그러나 산유국들이 감산을 6개월 연장하더라도 유가를 급격히 끌어올리기는 어려울 것으로 전망했다.... 올 1월1일부터 적용된 OPEC과 러시아 등 비 OPEC 11개 산유국의 감산이 '상당히 잘' 작동해 제대로 효과를 내고...
3254,2017.04.16.,중동 큰손들 감산에 무게 “유가목표치 60弗로 상향”,"최대 산유국들이 유가 목표치를 배럴당 50달러에서 60달러로 높였다고 월스트리트저널(WSJ)이 14일(이하... OPEC과 러시아를 포함한 비 OPEC 11개 산유국들은 OPEC 13개 회원국들이 하루 120만배럴, 비 OPEC 산유국들이 하루..."
3255,2017.04.16.,[명동 전망대] 끝나지 않는 중동수주 악몽… 유가 하락으로 미수금 발생,16일 명동의 기업정보제공업체 중앙인터빌에 따르면 국내 건설사들의 해외공사 수주 지역은 주로 중동 산유국이다. 지난 2010년대 초반 국제유가가 고공행진을 벌일 당시 중동 산유국들은 정부예산을 편성할 때...
3256,2017.04.17.,[국정농단 수사 마침표] 처벌제외 SK ‘안도’… 불구속기소 롯데 ‘충격’,최 회장은 지난해 11월 말 사우디아라비아와 아랍에미리트연합(UAE) 등 중동 산유국들을 돌며 사빅 등 주요 협력사 최고경영진들과 만나 협력방안을 논의한 게 출금 전 마지막 해외출장이었다. 재계에서는 최 회장이 출금...
3257,2017.04.18.,"[People & Data] 156일만에 무혐의…자유 날개단 최태원 회장, 도시바 인수 등...","지난 1월부터 가동을 중단한 SK이노베이션의 중국 전기차 배터리 공장 문제, 지난해 11월 중동 방문 관련 현지 산유국과의 협력 강화 작업 등도 최 회장의 리더십이 필요한 주요 현안으로 꼽힌다. ▶인기 무료 만화..."
3258,2017.04.18.,"""2년간 설비 투자 급감…원유값 다시 오를 가능성""","이런 배경하에서 관심은 북미 셰일가스와 주요 산유국 간 치킨게임이 어디로 향할지에 쏠렸다. 2014년과... 동안 산유국들의 손실만 2조달러에 달한다""고 설명했다. 이들 정부가 돌아가려면 돈이 필요한데 계속 저유가를..."
3259,2017.04.19.,“美 셰일 증산·수요 감소… 국제유가 급락 가능성”,이란·이라크·러시아 등 주요 산유국들의 감산 합의 연장에 대한 태도가 변수가 될 것이라는 전망이다. 하지만 국제유가가 글로벌 경기 회복으로 50달러 중후반대를 유지할 것이라는 전망도 적지 않다. 국제통화기금...
3260,2017.04.10.,[fn스트리트] 미국 원유,미국은 중동 산유국의 텃밭이던 아시아시장에 원유 수출을 빠르게 늘리고 있다. 특히 중국은 미국 원유의 최대 수입국이 됐다. 지난 2월 미국의 원유수출은 하루 평균 110만배럴이었는데 이 중 34만배럴이 중국으로...
3261,2017.04.11.,[신민기 기자의 머니 레시피]해외채권 ‘러·브·사·인’ 주목을,유가 하락으로 산유국의 사정이 어렵지만 세계 최대 원유 매장량을 자랑하는 사우디가 망할 가능성은 희박하다는 게 사우디 채권을 찾는 이유입니다. 원금 손실 위험이 작아 수익률은 3%대로 다른 해외 국채보다 낮은...
3262,2017.04.12.,'지정학적 안보 위기' 다시 글로벌시장 급습,산유국들의 감산 연장 움직임까지 전해지면서 11일 뉴욕상업거래소에서 5월물 미 서부텍사스산 원유(WTI) 가격은 배럴당 32센트(0.6%) 상승한 53.40달러에 거래를 마쳤다. /뉴욕 = 손철 특파원 runiron@sedaily.com [서울경제...
3263,2017.04.14.,"""원유감산효과 더디지만 시장에 영향""",그러나 산유국들이 감산을 6개월 연장하더라도 유가를 급격히 끌어올리기는 어려울 것으로 전망했다.... 올 1월1일부터 적용된 OPEC과 러시아 등 비 OPEC 11개 산유국의 감산이 '상당히 잘' 작동해 제대로 효과를 내고...
3264,2017.04.16.,중동 큰손들 감산에 무게 “유가목표치 60弗로 상향”,"최대 산유국들이 유가 목표치를 배럴당 50달러에서 60달러로 높였다고 월스트리트저널(WSJ)이 14일(이하... OPEC과 러시아를 포함한 비 OPEC 11개 산유국들은 OPEC 13개 회원국들이 하루 120만배럴, 비 OPEC 산유국들이 하루..."
3265,2017.04.16.,[명동 전망대] 끝나지 않는 중동수주 악몽… 유가 하락으로 미수금 발생,16일 명동의 기업정보제공업체 중앙인터빌에 따르면 국내 건설사들의 해외공사 수주 지역은 주로 중동 산유국이다. 지난 2010년대 초반 국제유가가 고공행진을 벌일 당시 중동 산유국들은 정부예산을 편성할 때...
3266,2017.04.17.,[국정농단 수사 마침표] 처벌제외 SK ‘안도’… 불구속기소 롯데 ‘충격’,최 회장은 지난해 11월 말 사우디아라비아와 아랍에미리트연합(UAE) 등 중동 산유국들을 돌며 사빅 등 주요 협력사 최고경영진들과 만나 협력방안을 논의한 게 출금 전 마지막 해외출장이었다. 재계에서는 최 회장이 출금...
3267,2017.04.18.,"[People & Data] 156일만에 무혐의…자유 날개단 최태원 회장, 도시바 인수 등...","지난 1월부터 가동을 중단한 SK이노베이션의 중국 전기차 배터리 공장 문제, 지난해 11월 중동 방문 관련 현지 산유국과의 협력 강화 작업 등도 최 회장의 리더십이 필요한 주요 현안으로 꼽힌다. ▶인기 무료 만화..."
3268,2017.04.18.,"""2년간 설비 투자 급감…원유값 다시 오를 가능성""","이런 배경하에서 관심은 북미 셰일가스와 주요 산유국 간 치킨게임이 어디로 향할지에 쏠렸다. 2014년과... 동안 산유국들의 손실만 2조달러에 달한다""고 설명했다. 이들 정부가 돌아가려면 돈이 필요한데 계속 저유가를..."
3269,2017.04.19.,“美 셰일 증산·수요 감소… 국제유가 급락 가능성”,이란·이라크·러시아 등 주요 산유국들의 감산 합의 연장에 대한 태도가 변수가 될 것이라는 전망이다. 하지만 국제유가가 글로벌 경기 회복으로 50달러 중후반대를 유지할 것이라는 전망도 적지 않다. 국제통화기금...
3270,2017.04.10.,[fn스트리트] 미국 원유,미국은 중동 산유국의 텃밭이던 아시아시장에 원유 수출을 빠르게 늘리고 있다. 특히 중국은 미국 원유의 최대 수입국이 됐다. 지난 2월 미국의 원유수출은 하루 평균 110만배럴이었는데 이 중 34만배럴이 중국으로...
3271,2017.04.11.,[신민기 기자의 머니 레시피]해외채권 ‘러·브·사·인’ 주목을,유가 하락으로 산유국의 사정이 어렵지만 세계 최대 원유 매장량을 자랑하는 사우디가 망할 가능성은 희박하다는 게 사우디 채권을 찾는 이유입니다. 원금 손실 위험이 작아 수익률은 3%대로 다른 해외 국채보다 낮은...
3272,2017.04.12.,'지정학적 안보 위기' 다시 글로벌시장 급습,산유국들의 감산 연장 움직임까지 전해지면서 11일 뉴욕상업거래소에서 5월물 미 서부텍사스산 원유(WTI) 가격은 배럴당 32센트(0.6%) 상승한 53.40달러에 거래를 마쳤다. /뉴욕 = 손철 특파원 runiron@sedaily.com [서울경제...
3273,2017.04.14.,"""원유감산효과 더디지만 시장에 영향""",그러나 산유국들이 감산을 6개월 연장하더라도 유가를 급격히 끌어올리기는 어려울 것으로 전망했다.... 올 1월1일부터 적용된 OPEC과 러시아 등 비 OPEC 11개 산유국의 감산이 '상당히 잘' 작동해 제대로 효과를 내고...
3274,2017.04.16.,중동 큰손들 감산에 무게 “유가목표치 60弗로 상향”,"최대 산유국들이 유가 목표치를 배럴당 50달러에서 60달러로 높였다고 월스트리트저널(WSJ)이 14일(이하... OPEC과 러시아를 포함한 비 OPEC 11개 산유국들은 OPEC 13개 회원국들이 하루 120만배럴, 비 OPEC 산유국들이 하루..."
3275,2017.04.16.,[명동 전망대] 끝나지 않는 중동수주 악몽… 유가 하락으로 미수금 발생,16일 명동의 기업정보제공업체 중앙인터빌에 따르면 국내 건설사들의 해외공사 수주 지역은 주로 중동 산유국이다. 지난 2010년대 초반 국제유가가 고공행진을 벌일 당시 중동 산유국들은 정부예산을 편성할 때...
3276,2017.04.17.,[국정농단 수사 마침표] 처벌제외 SK ‘안도’… 불구속기소 롯데 ‘충격’,최 회장은 지난해 11월 말 사우디아라비아와 아랍에미리트연합(UAE) 등 중동 산유국들을 돌며 사빅 등 주요 협력사 최고경영진들과 만나 협력방안을 논의한 게 출금 전 마지막 해외출장이었다. 재계에서는 최 회장이 출금...
3277,2017.04.18.,"[People & Data] 156일만에 무혐의…자유 날개단 최태원 회장, 도시바 인수 등...","지난 1월부터 가동을 중단한 SK이노베이션의 중국 전기차 배터리 공장 문제, 지난해 11월 중동 방문 관련 현지 산유국과의 협력 강화 작업 등도 최 회장의 리더십이 필요한 주요 현안으로 꼽힌다. ▶인기 무료 만화..."
3278,2017.04.18.,"""2년간 설비 투자 급감…원유값 다시 오를 가능성""","이런 배경하에서 관심은 북미 셰일가스와 주요 산유국 간 치킨게임이 어디로 향할지에 쏠렸다. 2014년과... 동안 산유국들의 손실만 2조달러에 달한다""고 설명했다. 이들 정부가 돌아가려면 돈이 필요한데 계속 저유가를..."
3279,2017.04.19.,“美 셰일 증산·수요 감소… 국제유가 급락 가능성”,이란·이라크·러시아 등 주요 산유국들의 감산 합의 연장에 대한 태도가 변수가 될 것이라는 전망이다. 하지만 국제유가가 글로벌 경기 회복으로 50달러 중후반대를 유지할 것이라는 전망도 적지 않다. 국제통화기금...
3280,2017.04.10.,[fn스트리트] 미국 원유,미국은 중동 산유국의 텃밭이던 아시아시장에 원유 수출을 빠르게 늘리고 있다. 특히 중국은 미국 원유의 최대 수입국이 됐다. 지난 2월 미국의 원유수출은 하루 평균 110만배럴이었는데 이 중 34만배럴이 중국으로...
3281,2017.04.11.,[신민기 기자의 머니 레시피]해외채권 ‘러·브·사·인’ 주목을,유가 하락으로 산유국의 사정이 어렵지만 세계 최대 원유 매장량을 자랑하는 사우디가 망할 가능성은 희박하다는 게 사우디 채권을 찾는 이유입니다. 원금 손실 위험이 작아 수익률은 3%대로 다른 해외 국채보다 낮은...
3282,2017.04.12.,'지정학적 안보 위기' 다시 글로벌시장 급습,산유국들의 감산 연장 움직임까지 전해지면서 11일 뉴욕상업거래소에서 5월물 미 서부텍사스산 원유(WTI) 가격은 배럴당 32센트(0.6%) 상승한 53.40달러에 거래를 마쳤다. /뉴욕 = 손철 특파원 runiron@sedaily.com [서울경제...
3283,2017.04.14.,"""원유감산효과 더디지만 시장에 영향""",그러나 산유국들이 감산을 6개월 연장하더라도 유가를 급격히 끌어올리기는 어려울 것으로 전망했다.... 올 1월1일부터 적용된 OPEC과 러시아 등 비 OPEC 11개 산유국의 감산이 '상당히 잘' 작동해 제대로 효과를 내고...
3284,2017.04.16.,중동 큰손들 감산에 무게 “유가목표치 60弗로 상향”,"최대 산유국들이 유가 목표치를 배럴당 50달러에서 60달러로 높였다고 월스트리트저널(WSJ)이 14일(이하... OPEC과 러시아를 포함한 비 OPEC 11개 산유국들은 OPEC 13개 회원국들이 하루 120만배럴, 비 OPEC 산유국들이 하루..."
3285,2017.04.16.,[명동 전망대] 끝나지 않는 중동수주 악몽… 유가 하락으로 미수금 발생,16일 명동의 기업정보제공업체 중앙인터빌에 따르면 국내 건설사들의 해외공사 수주 지역은 주로 중동 산유국이다. 지난 2010년대 초반 국제유가가 고공행진을 벌일 당시 중동 산유국들은 정부예산을 편성할 때...
3286,2017.04.17.,[국정농단 수사 마침표] 처벌제외 SK ‘안도’… 불구속기소 롯데 ‘충격’,최 회장은 지난해 11월 말 사우디아라비아와 아랍에미리트연합(UAE) 등 중동 산유국들을 돌며 사빅 등 주요 협력사 최고경영진들과 만나 협력방안을 논의한 게 출금 전 마지막 해외출장이었다. 재계에서는 최 회장이 출금...
3287,2017.04.18.,"[People & Data] 156일만에 무혐의…자유 날개단 최태원 회장, 도시바 인수 등...","지난 1월부터 가동을 중단한 SK이노베이션의 중국 전기차 배터리 공장 문제, 지난해 11월 중동 방문 관련 현지 산유국과의 협력 강화 작업 등도 최 회장의 리더십이 필요한 주요 현안으로 꼽힌다. ▶인기 무료 만화..."
3288,2017.04.18.,"""2년간 설비 투자 급감…원유값 다시 오를 가능성""","이런 배경하에서 관심은 북미 셰일가스와 주요 산유국 간 치킨게임이 어디로 향할지에 쏠렸다. 2014년과... 동안 산유국들의 손실만 2조달러에 달한다""고 설명했다. 이들 정부가 돌아가려면 돈이 필요한데 계속 저유가를..."
3289,2017.04.19.,“美 셰일 증산·수요 감소… 국제유가 급락 가능성”,이란·이라크·러시아 등 주요 산유국들의 감산 합의 연장에 대한 태도가 변수가 될 것이라는 전망이다. 하지만 국제유가가 글로벌 경기 회복으로 50달러 중후반대를 유지할 것이라는 전망도 적지 않다. 국제통화기금...
3290,2017.04.10.,[fn스트리트] 미국 원유,미국은 중동 산유국의 텃밭이던 아시아시장에 원유 수출을 빠르게 늘리고 있다. 특히 중국은 미국 원유의 최대 수입국이 됐다. 지난 2월 미국의 원유수출은 하루 평균 110만배럴이었는데 이 중 34만배럴이 중국으로...
3291,2017.04.11.,[신민기 기자의 머니 레시피]해외채권 ‘러·브·사·인’ 주목을,유가 하락으로 산유국의 사정이 어렵지만 세계 최대 원유 매장량을 자랑하는 사우디가 망할 가능성은 희박하다는 게 사우디 채권을 찾는 이유입니다. 원금 손실 위험이 작아 수익률은 3%대로 다른 해외 국채보다 낮은...
3292,2017.04.12.,'지정학적 안보 위기' 다시 글로벌시장 급습,산유국들의 감산 연장 움직임까지 전해지면서 11일 뉴욕상업거래소에서 5월물 미 서부텍사스산 원유(WTI) 가격은 배럴당 32센트(0.6%) 상승한 53.40달러에 거래를 마쳤다. /뉴욕 = 손철 특파원 runiron@sedaily.com [서울경제...
3293,2017.04.14.,"""원유감산효과 더디지만 시장에 영향""",그러나 산유국들이 감산을 6개월 연장하더라도 유가를 급격히 끌어올리기는 어려울 것으로 전망했다.... 올 1월1일부터 적용된 OPEC과 러시아 등 비 OPEC 11개 산유국의 감산이 '상당히 잘' 작동해 제대로 효과를 내고...
3294,2017.04.16.,중동 큰손들 감산에 무게 “유가목표치 60弗로 상향”,"최대 산유국들이 유가 목표치를 배럴당 50달러에서 60달러로 높였다고 월스트리트저널(WSJ)이 14일(이하... OPEC과 러시아를 포함한 비 OPEC 11개 산유국들은 OPEC 13개 회원국들이 하루 120만배럴, 비 OPEC 산유국들이 하루..."
3295,2017.04.16.,[명동 전망대] 끝나지 않는 중동수주 악몽… 유가 하락으로 미수금 발생,16일 명동의 기업정보제공업체 중앙인터빌에 따르면 국내 건설사들의 해외공사 수주 지역은 주로 중동 산유국이다. 지난 2010년대 초반 국제유가가 고공행진을 벌일 당시 중동 산유국들은 정부예산을 편성할 때...
3296,2017.04.17.,[국정농단 수사 마침표] 처벌제외 SK ‘안도’… 불구속기소 롯데 ‘충격’,최 회장은 지난해 11월 말 사우디아라비아와 아랍에미리트연합(UAE) 등 중동 산유국들을 돌며 사빅 등 주요 협력사 최고경영진들과 만나 협력방안을 논의한 게 출금 전 마지막 해외출장이었다. 재계에서는 최 회장이 출금...
3297,2017.04.18.,"[People & Data] 156일만에 무혐의…자유 날개단 최태원 회장, 도시바 인수 등...","지난 1월부터 가동을 중단한 SK이노베이션의 중국 전기차 배터리 공장 문제, 지난해 11월 중동 방문 관련 현지 산유국과의 협력 강화 작업 등도 최 회장의 리더십이 필요한 주요 현안으로 꼽힌다. ▶인기 무료 만화..."
3298,2017.04.18.,"""2년간 설비 투자 급감…원유값 다시 오를 가능성""","이런 배경하에서 관심은 북미 셰일가스와 주요 산유국 간 치킨게임이 어디로 향할지에 쏠렸다. 2014년과... 동안 산유국들의 손실만 2조달러에 달한다""고 설명했다. 이들 정부가 돌아가려면 돈이 필요한데 계속 저유가를..."
3299,2017.04.19.,“美 셰일 증산·수요 감소… 국제유가 급락 가능성”,이란·이라크·러시아 등 주요 산유국들의 감산 합의 연장에 대한 태도가 변수가 될 것이라는 전망이다. 하지만 국제유가가 글로벌 경기 회복으로 50달러 중후반대를 유지할 것이라는 전망도 적지 않다. 국제통화기금...
3300,2017.04.10.,[fn스트리트] 미국 원유,미국은 중동 산유국의 텃밭이던 아시아시장에 원유 수출을 빠르게 늘리고 있다. 특히 중국은 미국 원유의 최대 수입국이 됐다. 지난 2월 미국의 원유수출은 하루 평균 110만배럴이었는데 이 중 34만배럴이 중국으로...
3301,2017.04.11.,[신민기 기자의 머니 레시피]해외채권 ‘러·브·사·인’ 주목을,유가 하락으로 산유국의 사정이 어렵지만 세계 최대 원유 매장량을 자랑하는 사우디가 망할 가능성은 희박하다는 게 사우디 채권을 찾는 이유입니다. 원금 손실 위험이 작아 수익률은 3%대로 다른 해외 국채보다 낮은...
3302,2017.04.12.,'지정학적 안보 위기' 다시 글로벌시장 급습,산유국들의 감산 연장 움직임까지 전해지면서 11일 뉴욕상업거래소에서 5월물 미 서부텍사스산 원유(WTI) 가격은 배럴당 32센트(0.6%) 상승한 53.40달러에 거래를 마쳤다. /뉴욕 = 손철 특파원 runiron@sedaily.com [서울경제...
3303,2017.04.14.,"""원유감산효과 더디지만 시장에 영향""",그러나 산유국들이 감산을 6개월 연장하더라도 유가를 급격히 끌어올리기는 어려울 것으로 전망했다.... 올 1월1일부터 적용된 OPEC과 러시아 등 비 OPEC 11개 산유국의 감산이 '상당히 잘' 작동해 제대로 효과를 내고...
3304,2017.04.16.,중동 큰손들 감산에 무게 “유가목표치 60弗로 상향”,"최대 산유국들이 유가 목표치를 배럴당 50달러에서 60달러로 높였다고 월스트리트저널(WSJ)이 14일(이하... OPEC과 러시아를 포함한 비 OPEC 11개 산유국들은 OPEC 13개 회원국들이 하루 120만배럴, 비 OPEC 산유국들이 하루..."
3305,2017.04.16.,[명동 전망대] 끝나지 않는 중동수주 악몽… 유가 하락으로 미수금 발생,16일 명동의 기업정보제공업체 중앙인터빌에 따르면 국내 건설사들의 해외공사 수주 지역은 주로 중동 산유국이다. 지난 2010년대 초반 국제유가가 고공행진을 벌일 당시 중동 산유국들은 정부예산을 편성할 때...
3306,2017.04.17.,[국정농단 수사 마침표] 처벌제외 SK ‘안도’… 불구속기소 롯데 ‘충격’,최 회장은 지난해 11월 말 사우디아라비아와 아랍에미리트연합(UAE) 등 중동 산유국들을 돌며 사빅 등 주요 협력사 최고경영진들과 만나 협력방안을 논의한 게 출금 전 마지막 해외출장이었다. 재계에서는 최 회장이 출금...
3307,2017.04.18.,"[People & Data] 156일만에 무혐의…자유 날개단 최태원 회장, 도시바 인수 등...","지난 1월부터 가동을 중단한 SK이노베이션의 중국 전기차 배터리 공장 문제, 지난해 11월 중동 방문 관련 현지 산유국과의 협력 강화 작업 등도 최 회장의 리더십이 필요한 주요 현안으로 꼽힌다. ▶인기 무료 만화..."
3308,2017.04.18.,"""2년간 설비 투자 급감…원유값 다시 오를 가능성""","이런 배경하에서 관심은 북미 셰일가스와 주요 산유국 간 치킨게임이 어디로 향할지에 쏠렸다. 2014년과... 동안 산유국들의 손실만 2조달러에 달한다""고 설명했다. 이들 정부가 돌아가려면 돈이 필요한데 계속 저유가를..."
3309,2017.04.19.,“美 셰일 증산·수요 감소… 국제유가 급락 가능성”,이란·이라크·러시아 등 주요 산유국들의 감산 합의 연장에 대한 태도가 변수가 될 것이라는 전망이다. 하지만 국제유가가 글로벌 경기 회복으로 50달러 중후반대를 유지할 것이라는 전망도 적지 않다. 국제통화기금...
3310,2017.04.10.,[fn스트리트] 미국 원유,미국은 중동 산유국의 텃밭이던 아시아시장에 원유 수출을 빠르게 늘리고 있다. 특히 중국은 미국 원유의 최대 수입국이 됐다. 지난 2월 미국의 원유수출은 하루 평균 110만배럴이었는데 이 중 34만배럴이 중국으로...
