,date,title,summary
2808,2021.12.22.,"아시아 향하던 LNG 운반선, 유럽으로 뱃머리 돌린 까닭",이어 “유럽 내 천연가스 재고는 이미 바닥 수준이며 이번 겨울 내내 부족 사태가 이어질 것”으로... 미국 벤처글로벌LNG는 전날 중국 해양석유총공사(CNOOC)와 두 건의 계약을 체결했다. 이번 거래를 포함해...
2809,2021.12.23.,중국에 의존하다 경제 마비 우려까지 갔던 ‘요소수 사태’ [키워드로 보는 2...,"컨테이너·항공 글로벌 운임 폭등 재고 물량 최소화하던 기업들 변화 정부, 경제안보 품목 선정해 관리... 저탄소 정책 기조로 석유·석탄·천연가스 등 화석에너지 투자가 줄어든 점도 공급망 병목현상을 부추겼다...."
2810,2021.12.13.,"[기승전ESG]코오롱그룹, 친환경 소재 중심 ESG 경영 강화","결합해 석유화학 PET 시장을 대체할 수 있는 새로운 친환경 플라스틱을 선보일 계획이다. 특히... 또한 업사이클링 브랜드 ‘래;코드(RE;CODE)’는 회사가 보유한 다양한 브랜드의 3년차 재고나 군용품, 산업소재 등을..."
2811,2021.12.13.,[사설]신냉전시대 전략 짜야,13일 한국석유공사 오피넷에 따르면 전국 거점 주유소 600여곳에서 요소수 재고가 확보됐다. 판매 가격도 리터당 최저 900원으로 낮아졌다. 지난달 전국적 요소수 품귀 현상이 빚어진 것과 비교하면 상황이 크게 개선된...
2812,2021.12.13.,요소수 안정화 단계...재고 늘고 평상시 가격 회복,전국적 재고가 늘고 가격도 평상시 수준으로 회복했다. 13일 한국석유공사 오피넷에 따르면 요소수를 판매하는 전국 거점 주유소 771곳 가운데 166곳을 제외하고 요소수 재고가 확보된 것으로 나타났다. 이 가운데...
2813,2021.12.14.,"정유사, 극적 반등…""올 영업이익 7兆""",증가→석유제품 가격 상승→정제마진 개선’이라는 공식을 깨뜨렸다. 다만 업계에선 앞으로 3~4개월간 시황은 견조할 것이라고 보고 있다. 국제 원유 시장이 아직까지 ‘공급 부족’ 상태이기 때문에 정유 재고는...
2814,2021.12.19.,치솟는 유가…마지막에 웃는 건 신재생에너지,에너지 재고 부족으로 전 세계 에너지 가격이 큰 폭으로 올랐다. 뱅크오브아메리카(BoA)는 올겨울 한파가 닥치면 유가가 배럴당 100달러까지 상승할 수 있다고 전망했다. 조 바이든 미국 대통령은 석유수출국기구(OPEC)에...
2815,2021.12.20.,"“글로벌 패션산업도 친환경 시대…기업·정부, 신속 대응해야”","20일 한국무역협회 국제무역통상연구원의 ‘필(必)환경 ESG 시대, 패션산업 친환경 트렌드와 시사점’ 보고서에 따르면 패션산업은 석유화학 제품인 폴리에스테르 섬유 제조, 재고 의류 폐기 등으로 환경오염을 유발하는..."
2816,2021.12.20.,"""원자재 톱픽은 비철금속…내년까지 공급부족 전망""",석유·석탄·천연가스 등 에너지 관련 원자재는 내년 1분기에 피크아웃(고점 통과)이 예상되지만 비철금속 섹터는 안정적인 강세가 이어질 것”이라고 말했다. 통상 4분기와 1분기에는 중국이 구리 등 비철금속 재고...
2817,2021.12.22.,비엔그룹 조선기자재 첫 국산화…선박용 벽체·객실 '세계 1위',"생산·품질·재고·설비관리 등이 통합적으로 이뤄지는 체계를 적용할 계획이다. 또 이미 만들어진 설비... 일괄 수송체계 확립으로 복합운송주선(MTO)서비스를 제공하는 로지스틱스 사업, 석유 도매업을 관리하는..."
2818,2021.12.22.,"아시아 향하던 LNG 운반선, 유럽으로 뱃머리 돌린 까닭",이어 “유럽 내 천연가스 재고는 이미 바닥 수준이며 이번 겨울 내내 부족 사태가 이어질 것”으로... 미국 벤처글로벌LNG는 전날 중국 해양석유총공사(CNOOC)와 두 건의 계약을 체결했다. 이번 거래를 포함해...
2819,2021.12.23.,중국에 의존하다 경제 마비 우려까지 갔던 ‘요소수 사태’ [키워드로 보는 2...,"컨테이너·항공 글로벌 운임 폭등 재고 물량 최소화하던 기업들 변화 정부, 경제안보 품목 선정해 관리... 저탄소 정책 기조로 석유·석탄·천연가스 등 화석에너지 투자가 줄어든 점도 공급망 병목현상을 부추겼다...."
2820,2021.12.13.,"[기승전ESG]코오롱그룹, 친환경 소재 중심 ESG 경영 강화","결합해 석유화학 PET 시장을 대체할 수 있는 새로운 친환경 플라스틱을 선보일 계획이다. 특히... 또한 업사이클링 브랜드 ‘래;코드(RE;CODE)’는 회사가 보유한 다양한 브랜드의 3년차 재고나 군용품, 산업소재 등을..."
2821,2021.12.13.,[사설]신냉전시대 전략 짜야,13일 한국석유공사 오피넷에 따르면 전국 거점 주유소 600여곳에서 요소수 재고가 확보됐다. 판매 가격도 리터당 최저 900원으로 낮아졌다. 지난달 전국적 요소수 품귀 현상이 빚어진 것과 비교하면 상황이 크게 개선된...
2822,2021.12.13.,요소수 안정화 단계...재고 늘고 평상시 가격 회복,전국적 재고가 늘고 가격도 평상시 수준으로 회복했다. 13일 한국석유공사 오피넷에 따르면 요소수를 판매하는 전국 거점 주유소 771곳 가운데 166곳을 제외하고 요소수 재고가 확보된 것으로 나타났다. 이 가운데...
2823,2021.12.14.,"정유사, 극적 반등…""올 영업이익 7兆""",증가→석유제품 가격 상승→정제마진 개선’이라는 공식을 깨뜨렸다. 다만 업계에선 앞으로 3~4개월간 시황은 견조할 것이라고 보고 있다. 국제 원유 시장이 아직까지 ‘공급 부족’ 상태이기 때문에 정유 재고는...
2824,2021.12.19.,치솟는 유가…마지막에 웃는 건 신재생에너지,에너지 재고 부족으로 전 세계 에너지 가격이 큰 폭으로 올랐다. 뱅크오브아메리카(BoA)는 올겨울 한파가 닥치면 유가가 배럴당 100달러까지 상승할 수 있다고 전망했다. 조 바이든 미국 대통령은 석유수출국기구(OPEC)에...
2825,2021.12.20.,"“글로벌 패션산업도 친환경 시대…기업·정부, 신속 대응해야”","20일 한국무역협회 국제무역통상연구원의 ‘필(必)환경 ESG 시대, 패션산업 친환경 트렌드와 시사점’ 보고서에 따르면 패션산업은 석유화학 제품인 폴리에스테르 섬유 제조, 재고 의류 폐기 등으로 환경오염을 유발하는..."
2826,2021.12.20.,"""원자재 톱픽은 비철금속…내년까지 공급부족 전망""",석유·석탄·천연가스 등 에너지 관련 원자재는 내년 1분기에 피크아웃(고점 통과)이 예상되지만 비철금속 섹터는 안정적인 강세가 이어질 것”이라고 말했다. 통상 4분기와 1분기에는 중국이 구리 등 비철금속 재고...
2827,2021.12.22.,비엔그룹 조선기자재 첫 국산화…선박용 벽체·객실 '세계 1위',"생산·품질·재고·설비관리 등이 통합적으로 이뤄지는 체계를 적용할 계획이다. 또 이미 만들어진 설비... 일괄 수송체계 확립으로 복합운송주선(MTO)서비스를 제공하는 로지스틱스 사업, 석유 도매업을 관리하는..."
2828,2021.12.22.,"아시아 향하던 LNG 운반선, 유럽으로 뱃머리 돌린 까닭",이어 “유럽 내 천연가스 재고는 이미 바닥 수준이며 이번 겨울 내내 부족 사태가 이어질 것”으로... 미국 벤처글로벌LNG는 전날 중국 해양석유총공사(CNOOC)와 두 건의 계약을 체결했다. 이번 거래를 포함해...
2829,2021.12.23.,중국에 의존하다 경제 마비 우려까지 갔던 ‘요소수 사태’ [키워드로 보는 2...,"컨테이너·항공 글로벌 운임 폭등 재고 물량 최소화하던 기업들 변화 정부, 경제안보 품목 선정해 관리... 저탄소 정책 기조로 석유·석탄·천연가스 등 화석에너지 투자가 줄어든 점도 공급망 병목현상을 부추겼다...."
2830,2021.12.13.,"[기승전ESG]코오롱그룹, 친환경 소재 중심 ESG 경영 강화","결합해 석유화학 PET 시장을 대체할 수 있는 새로운 친환경 플라스틱을 선보일 계획이다. 특히... 또한 업사이클링 브랜드 ‘래;코드(RE;CODE)’는 회사가 보유한 다양한 브랜드의 3년차 재고나 군용품, 산업소재 등을..."
2831,2021.12.13.,[사설]신냉전시대 전략 짜야,13일 한국석유공사 오피넷에 따르면 전국 거점 주유소 600여곳에서 요소수 재고가 확보됐다. 판매 가격도 리터당 최저 900원으로 낮아졌다. 지난달 전국적 요소수 품귀 현상이 빚어진 것과 비교하면 상황이 크게 개선된...
2832,2021.12.13.,요소수 안정화 단계...재고 늘고 평상시 가격 회복,전국적 재고가 늘고 가격도 평상시 수준으로 회복했다. 13일 한국석유공사 오피넷에 따르면 요소수를 판매하는 전국 거점 주유소 771곳 가운데 166곳을 제외하고 요소수 재고가 확보된 것으로 나타났다. 이 가운데...
2833,2021.12.14.,"정유사, 극적 반등…""올 영업이익 7兆""",증가→석유제품 가격 상승→정제마진 개선’이라는 공식을 깨뜨렸다. 다만 업계에선 앞으로 3~4개월간 시황은 견조할 것이라고 보고 있다. 국제 원유 시장이 아직까지 ‘공급 부족’ 상태이기 때문에 정유 재고는...
2834,2021.12.19.,치솟는 유가…마지막에 웃는 건 신재생에너지,에너지 재고 부족으로 전 세계 에너지 가격이 큰 폭으로 올랐다. 뱅크오브아메리카(BoA)는 올겨울 한파가 닥치면 유가가 배럴당 100달러까지 상승할 수 있다고 전망했다. 조 바이든 미국 대통령은 석유수출국기구(OPEC)에...
2835,2021.12.20.,"“글로벌 패션산업도 친환경 시대…기업·정부, 신속 대응해야”","20일 한국무역협회 국제무역통상연구원의 ‘필(必)환경 ESG 시대, 패션산업 친환경 트렌드와 시사점’ 보고서에 따르면 패션산업은 석유화학 제품인 폴리에스테르 섬유 제조, 재고 의류 폐기 등으로 환경오염을 유발하는..."
2836,2021.12.20.,"""원자재 톱픽은 비철금속…내년까지 공급부족 전망""",석유·석탄·천연가스 등 에너지 관련 원자재는 내년 1분기에 피크아웃(고점 통과)이 예상되지만 비철금속 섹터는 안정적인 강세가 이어질 것”이라고 말했다. 통상 4분기와 1분기에는 중국이 구리 등 비철금속 재고...
2837,2021.12.22.,비엔그룹 조선기자재 첫 국산화…선박용 벽체·객실 '세계 1위',"생산·품질·재고·설비관리 등이 통합적으로 이뤄지는 체계를 적용할 계획이다. 또 이미 만들어진 설비... 일괄 수송체계 확립으로 복합운송주선(MTO)서비스를 제공하는 로지스틱스 사업, 석유 도매업을 관리하는..."
2838,2021.12.22.,"아시아 향하던 LNG 운반선, 유럽으로 뱃머리 돌린 까닭",이어 “유럽 내 천연가스 재고는 이미 바닥 수준이며 이번 겨울 내내 부족 사태가 이어질 것”으로... 미국 벤처글로벌LNG는 전날 중국 해양석유총공사(CNOOC)와 두 건의 계약을 체결했다. 이번 거래를 포함해...
2839,2021.12.23.,중국에 의존하다 경제 마비 우려까지 갔던 ‘요소수 사태’ [키워드로 보는 2...,"컨테이너·항공 글로벌 운임 폭등 재고 물량 최소화하던 기업들 변화 정부, 경제안보 품목 선정해 관리... 저탄소 정책 기조로 석유·석탄·천연가스 등 화석에너지 투자가 줄어든 점도 공급망 병목현상을 부추겼다...."
2840,2021.12.13.,"[기승전ESG]코오롱그룹, 친환경 소재 중심 ESG 경영 강화","결합해 석유화학 PET 시장을 대체할 수 있는 새로운 친환경 플라스틱을 선보일 계획이다. 특히... 또한 업사이클링 브랜드 ‘래;코드(RE;CODE)’는 회사가 보유한 다양한 브랜드의 3년차 재고나 군용품, 산업소재 등을..."
2841,2021.12.13.,[사설]신냉전시대 전략 짜야,13일 한국석유공사 오피넷에 따르면 전국 거점 주유소 600여곳에서 요소수 재고가 확보됐다. 판매 가격도 리터당 최저 900원으로 낮아졌다. 지난달 전국적 요소수 품귀 현상이 빚어진 것과 비교하면 상황이 크게 개선된...
2842,2021.12.13.,요소수 안정화 단계...재고 늘고 평상시 가격 회복,전국적 재고가 늘고 가격도 평상시 수준으로 회복했다. 13일 한국석유공사 오피넷에 따르면 요소수를 판매하는 전국 거점 주유소 771곳 가운데 166곳을 제외하고 요소수 재고가 확보된 것으로 나타났다. 이 가운데...
2843,2021.12.14.,"정유사, 극적 반등…""올 영업이익 7兆""",증가→석유제품 가격 상승→정제마진 개선’이라는 공식을 깨뜨렸다. 다만 업계에선 앞으로 3~4개월간 시황은 견조할 것이라고 보고 있다. 국제 원유 시장이 아직까지 ‘공급 부족’ 상태이기 때문에 정유 재고는...
2844,2021.12.19.,치솟는 유가…마지막에 웃는 건 신재생에너지,에너지 재고 부족으로 전 세계 에너지 가격이 큰 폭으로 올랐다. 뱅크오브아메리카(BoA)는 올겨울 한파가 닥치면 유가가 배럴당 100달러까지 상승할 수 있다고 전망했다. 조 바이든 미국 대통령은 석유수출국기구(OPEC)에...
2845,2021.12.20.,"“글로벌 패션산업도 친환경 시대…기업·정부, 신속 대응해야”","20일 한국무역협회 국제무역통상연구원의 ‘필(必)환경 ESG 시대, 패션산업 친환경 트렌드와 시사점’ 보고서에 따르면 패션산업은 석유화학 제품인 폴리에스테르 섬유 제조, 재고 의류 폐기 등으로 환경오염을 유발하는..."
2846,2021.12.20.,"""원자재 톱픽은 비철금속…내년까지 공급부족 전망""",석유·석탄·천연가스 등 에너지 관련 원자재는 내년 1분기에 피크아웃(고점 통과)이 예상되지만 비철금속 섹터는 안정적인 강세가 이어질 것”이라고 말했다. 통상 4분기와 1분기에는 중국이 구리 등 비철금속 재고...
2847,2021.12.22.,비엔그룹 조선기자재 첫 국산화…선박용 벽체·객실 '세계 1위',"생산·품질·재고·설비관리 등이 통합적으로 이뤄지는 체계를 적용할 계획이다. 또 이미 만들어진 설비... 일괄 수송체계 확립으로 복합운송주선(MTO)서비스를 제공하는 로지스틱스 사업, 석유 도매업을 관리하는..."
2848,2021.12.22.,"아시아 향하던 LNG 운반선, 유럽으로 뱃머리 돌린 까닭",이어 “유럽 내 천연가스 재고는 이미 바닥 수준이며 이번 겨울 내내 부족 사태가 이어질 것”으로... 미국 벤처글로벌LNG는 전날 중국 해양석유총공사(CNOOC)와 두 건의 계약을 체결했다. 이번 거래를 포함해...
2849,2021.12.23.,중국에 의존하다 경제 마비 우려까지 갔던 ‘요소수 사태’ [키워드로 보는 2...,"컨테이너·항공 글로벌 운임 폭등 재고 물량 최소화하던 기업들 변화 정부, 경제안보 품목 선정해 관리... 저탄소 정책 기조로 석유·석탄·천연가스 등 화석에너지 투자가 줄어든 점도 공급망 병목현상을 부추겼다...."
2850,2021.12.13.,"[기승전ESG]코오롱그룹, 친환경 소재 중심 ESG 경영 강화","결합해 석유화학 PET 시장을 대체할 수 있는 새로운 친환경 플라스틱을 선보일 계획이다. 특히... 또한 업사이클링 브랜드 ‘래;코드(RE;CODE)’는 회사가 보유한 다양한 브랜드의 3년차 재고나 군용품, 산업소재 등을..."
2851,2021.12.13.,[사설]신냉전시대 전략 짜야,13일 한국석유공사 오피넷에 따르면 전국 거점 주유소 600여곳에서 요소수 재고가 확보됐다. 판매 가격도 리터당 최저 900원으로 낮아졌다. 지난달 전국적 요소수 품귀 현상이 빚어진 것과 비교하면 상황이 크게 개선된...
2852,2021.12.13.,요소수 안정화 단계...재고 늘고 평상시 가격 회복,전국적 재고가 늘고 가격도 평상시 수준으로 회복했다. 13일 한국석유공사 오피넷에 따르면 요소수를 판매하는 전국 거점 주유소 771곳 가운데 166곳을 제외하고 요소수 재고가 확보된 것으로 나타났다. 이 가운데...
2853,2021.12.14.,"정유사, 극적 반등…""올 영업이익 7兆""",증가→석유제품 가격 상승→정제마진 개선’이라는 공식을 깨뜨렸다. 다만 업계에선 앞으로 3~4개월간 시황은 견조할 것이라고 보고 있다. 국제 원유 시장이 아직까지 ‘공급 부족’ 상태이기 때문에 정유 재고는...
2854,2021.12.19.,치솟는 유가…마지막에 웃는 건 신재생에너지,에너지 재고 부족으로 전 세계 에너지 가격이 큰 폭으로 올랐다. 뱅크오브아메리카(BoA)는 올겨울 한파가 닥치면 유가가 배럴당 100달러까지 상승할 수 있다고 전망했다. 조 바이든 미국 대통령은 석유수출국기구(OPEC)에...
2855,2021.12.20.,"“글로벌 패션산업도 친환경 시대…기업·정부, 신속 대응해야”","20일 한국무역협회 국제무역통상연구원의 ‘필(必)환경 ESG 시대, 패션산업 친환경 트렌드와 시사점’ 보고서에 따르면 패션산업은 석유화학 제품인 폴리에스테르 섬유 제조, 재고 의류 폐기 등으로 환경오염을 유발하는..."
2856,2021.12.20.,"""원자재 톱픽은 비철금속…내년까지 공급부족 전망""",석유·석탄·천연가스 등 에너지 관련 원자재는 내년 1분기에 피크아웃(고점 통과)이 예상되지만 비철금속 섹터는 안정적인 강세가 이어질 것”이라고 말했다. 통상 4분기와 1분기에는 중국이 구리 등 비철금속 재고...
2857,2021.12.22.,비엔그룹 조선기자재 첫 국산화…선박용 벽체·객실 '세계 1위',"생산·품질·재고·설비관리 등이 통합적으로 이뤄지는 체계를 적용할 계획이다. 또 이미 만들어진 설비... 일괄 수송체계 확립으로 복합운송주선(MTO)서비스를 제공하는 로지스틱스 사업, 석유 도매업을 관리하는..."
2858,2021.12.22.,"아시아 향하던 LNG 운반선, 유럽으로 뱃머리 돌린 까닭",이어 “유럽 내 천연가스 재고는 이미 바닥 수준이며 이번 겨울 내내 부족 사태가 이어질 것”으로... 미국 벤처글로벌LNG는 전날 중국 해양석유총공사(CNOOC)와 두 건의 계약을 체결했다. 이번 거래를 포함해...
2859,2021.12.23.,중국에 의존하다 경제 마비 우려까지 갔던 ‘요소수 사태’ [키워드로 보는 2...,"컨테이너·항공 글로벌 운임 폭등 재고 물량 최소화하던 기업들 변화 정부, 경제안보 품목 선정해 관리... 저탄소 정책 기조로 석유·석탄·천연가스 등 화석에너지 투자가 줄어든 점도 공급망 병목현상을 부추겼다...."
2860,2021.12.13.,"[기승전ESG]코오롱그룹, 친환경 소재 중심 ESG 경영 강화","결합해 석유화학 PET 시장을 대체할 수 있는 새로운 친환경 플라스틱을 선보일 계획이다. 특히... 또한 업사이클링 브랜드 ‘래;코드(RE;CODE)’는 회사가 보유한 다양한 브랜드의 3년차 재고나 군용품, 산업소재 등을..."
2861,2021.12.13.,[사설]신냉전시대 전략 짜야,13일 한국석유공사 오피넷에 따르면 전국 거점 주유소 600여곳에서 요소수 재고가 확보됐다. 판매 가격도 리터당 최저 900원으로 낮아졌다. 지난달 전국적 요소수 품귀 현상이 빚어진 것과 비교하면 상황이 크게 개선된...
2862,2021.12.13.,요소수 안정화 단계...재고 늘고 평상시 가격 회복,전국적 재고가 늘고 가격도 평상시 수준으로 회복했다. 13일 한국석유공사 오피넷에 따르면 요소수를 판매하는 전국 거점 주유소 771곳 가운데 166곳을 제외하고 요소수 재고가 확보된 것으로 나타났다. 이 가운데...
2863,2021.12.14.,"정유사, 극적 반등…""올 영업이익 7兆""",증가→석유제품 가격 상승→정제마진 개선’이라는 공식을 깨뜨렸다. 다만 업계에선 앞으로 3~4개월간 시황은 견조할 것이라고 보고 있다. 국제 원유 시장이 아직까지 ‘공급 부족’ 상태이기 때문에 정유 재고는...
2864,2021.12.19.,치솟는 유가…마지막에 웃는 건 신재생에너지,에너지 재고 부족으로 전 세계 에너지 가격이 큰 폭으로 올랐다. 뱅크오브아메리카(BoA)는 올겨울 한파가 닥치면 유가가 배럴당 100달러까지 상승할 수 있다고 전망했다. 조 바이든 미국 대통령은 석유수출국기구(OPEC)에...
2865,2021.12.20.,"“글로벌 패션산업도 친환경 시대…기업·정부, 신속 대응해야”","20일 한국무역협회 국제무역통상연구원의 ‘필(必)환경 ESG 시대, 패션산업 친환경 트렌드와 시사점’ 보고서에 따르면 패션산업은 석유화학 제품인 폴리에스테르 섬유 제조, 재고 의류 폐기 등으로 환경오염을 유발하는..."
2866,2021.12.20.,"""원자재 톱픽은 비철금속…내년까지 공급부족 전망""",석유·석탄·천연가스 등 에너지 관련 원자재는 내년 1분기에 피크아웃(고점 통과)이 예상되지만 비철금속 섹터는 안정적인 강세가 이어질 것”이라고 말했다. 통상 4분기와 1분기에는 중국이 구리 등 비철금속 재고...
2867,2021.12.22.,비엔그룹 조선기자재 첫 국산화…선박용 벽체·객실 '세계 1위',"생산·품질·재고·설비관리 등이 통합적으로 이뤄지는 체계를 적용할 계획이다. 또 이미 만들어진 설비... 일괄 수송체계 확립으로 복합운송주선(MTO)서비스를 제공하는 로지스틱스 사업, 석유 도매업을 관리하는..."
2868,2021.12.22.,"아시아 향하던 LNG 운반선, 유럽으로 뱃머리 돌린 까닭",이어 “유럽 내 천연가스 재고는 이미 바닥 수준이며 이번 겨울 내내 부족 사태가 이어질 것”으로... 미국 벤처글로벌LNG는 전날 중국 해양석유총공사(CNOOC)와 두 건의 계약을 체결했다. 이번 거래를 포함해...
2869,2021.12.23.,중국에 의존하다 경제 마비 우려까지 갔던 ‘요소수 사태’ [키워드로 보는 2...,"컨테이너·항공 글로벌 운임 폭등 재고 물량 최소화하던 기업들 변화 정부, 경제안보 품목 선정해 관리... 저탄소 정책 기조로 석유·석탄·천연가스 등 화석에너지 투자가 줄어든 점도 공급망 병목현상을 부추겼다...."
2870,2021.12.13.,"[기승전ESG]코오롱그룹, 친환경 소재 중심 ESG 경영 강화","결합해 석유화학 PET 시장을 대체할 수 있는 새로운 친환경 플라스틱을 선보일 계획이다. 특히... 또한 업사이클링 브랜드 ‘래;코드(RE;CODE)’는 회사가 보유한 다양한 브랜드의 3년차 재고나 군용품, 산업소재 등을..."
2871,2021.12.13.,[사설]신냉전시대 전략 짜야,13일 한국석유공사 오피넷에 따르면 전국 거점 주유소 600여곳에서 요소수 재고가 확보됐다. 판매 가격도 리터당 최저 900원으로 낮아졌다. 지난달 전국적 요소수 품귀 현상이 빚어진 것과 비교하면 상황이 크게 개선된...
2872,2021.12.13.,요소수 안정화 단계...재고 늘고 평상시 가격 회복,전국적 재고가 늘고 가격도 평상시 수준으로 회복했다. 13일 한국석유공사 오피넷에 따르면 요소수를 판매하는 전국 거점 주유소 771곳 가운데 166곳을 제외하고 요소수 재고가 확보된 것으로 나타났다. 이 가운데...
2873,2021.12.14.,"정유사, 극적 반등…""올 영업이익 7兆""",증가→석유제품 가격 상승→정제마진 개선’이라는 공식을 깨뜨렸다. 다만 업계에선 앞으로 3~4개월간 시황은 견조할 것이라고 보고 있다. 국제 원유 시장이 아직까지 ‘공급 부족’ 상태이기 때문에 정유 재고는...
2874,2021.12.19.,치솟는 유가…마지막에 웃는 건 신재생에너지,에너지 재고 부족으로 전 세계 에너지 가격이 큰 폭으로 올랐다. 뱅크오브아메리카(BoA)는 올겨울 한파가 닥치면 유가가 배럴당 100달러까지 상승할 수 있다고 전망했다. 조 바이든 미국 대통령은 석유수출국기구(OPEC)에...
2875,2021.12.20.,"“글로벌 패션산업도 친환경 시대…기업·정부, 신속 대응해야”","20일 한국무역협회 국제무역통상연구원의 ‘필(必)환경 ESG 시대, 패션산업 친환경 트렌드와 시사점’ 보고서에 따르면 패션산업은 석유화학 제품인 폴리에스테르 섬유 제조, 재고 의류 폐기 등으로 환경오염을 유발하는..."
2876,2021.12.20.,"""원자재 톱픽은 비철금속…내년까지 공급부족 전망""",석유·석탄·천연가스 등 에너지 관련 원자재는 내년 1분기에 피크아웃(고점 통과)이 예상되지만 비철금속 섹터는 안정적인 강세가 이어질 것”이라고 말했다. 통상 4분기와 1분기에는 중국이 구리 등 비철금속 재고...
2877,2021.12.22.,비엔그룹 조선기자재 첫 국산화…선박용 벽체·객실 '세계 1위',"생산·품질·재고·설비관리 등이 통합적으로 이뤄지는 체계를 적용할 계획이다. 또 이미 만들어진 설비... 일괄 수송체계 확립으로 복합운송주선(MTO)서비스를 제공하는 로지스틱스 사업, 석유 도매업을 관리하는..."
2878,2021.12.22.,"아시아 향하던 LNG 운반선, 유럽으로 뱃머리 돌린 까닭",이어 “유럽 내 천연가스 재고는 이미 바닥 수준이며 이번 겨울 내내 부족 사태가 이어질 것”으로... 미국 벤처글로벌LNG는 전날 중국 해양석유총공사(CNOOC)와 두 건의 계약을 체결했다. 이번 거래를 포함해...
2879,2021.12.23.,중국에 의존하다 경제 마비 우려까지 갔던 ‘요소수 사태’ [키워드로 보는 2...,"컨테이너·항공 글로벌 운임 폭등 재고 물량 최소화하던 기업들 변화 정부, 경제안보 품목 선정해 관리... 저탄소 정책 기조로 석유·석탄·천연가스 등 화석에너지 투자가 줄어든 점도 공급망 병목현상을 부추겼다...."
2880,2021.12.13.,"[기승전ESG]코오롱그룹, 친환경 소재 중심 ESG 경영 강화","결합해 석유화학 PET 시장을 대체할 수 있는 새로운 친환경 플라스틱을 선보일 계획이다. 특히... 또한 업사이클링 브랜드 ‘래;코드(RE;CODE)’는 회사가 보유한 다양한 브랜드의 3년차 재고나 군용품, 산업소재 등을..."
2881,2021.12.13.,[사설]신냉전시대 전략 짜야,13일 한국석유공사 오피넷에 따르면 전국 거점 주유소 600여곳에서 요소수 재고가 확보됐다. 판매 가격도 리터당 최저 900원으로 낮아졌다. 지난달 전국적 요소수 품귀 현상이 빚어진 것과 비교하면 상황이 크게 개선된...
2882,2021.12.13.,요소수 안정화 단계...재고 늘고 평상시 가격 회복,전국적 재고가 늘고 가격도 평상시 수준으로 회복했다. 13일 한국석유공사 오피넷에 따르면 요소수를 판매하는 전국 거점 주유소 771곳 가운데 166곳을 제외하고 요소수 재고가 확보된 것으로 나타났다. 이 가운데...
2883,2021.12.14.,"정유사, 극적 반등…""올 영업이익 7兆""",증가→석유제품 가격 상승→정제마진 개선’이라는 공식을 깨뜨렸다. 다만 업계에선 앞으로 3~4개월간 시황은 견조할 것이라고 보고 있다. 국제 원유 시장이 아직까지 ‘공급 부족’ 상태이기 때문에 정유 재고는...
2884,2021.12.19.,치솟는 유가…마지막에 웃는 건 신재생에너지,에너지 재고 부족으로 전 세계 에너지 가격이 큰 폭으로 올랐다. 뱅크오브아메리카(BoA)는 올겨울 한파가 닥치면 유가가 배럴당 100달러까지 상승할 수 있다고 전망했다. 조 바이든 미국 대통령은 석유수출국기구(OPEC)에...
2885,2021.12.20.,"“글로벌 패션산업도 친환경 시대…기업·정부, 신속 대응해야”","20일 한국무역협회 국제무역통상연구원의 ‘필(必)환경 ESG 시대, 패션산업 친환경 트렌드와 시사점’ 보고서에 따르면 패션산업은 석유화학 제품인 폴리에스테르 섬유 제조, 재고 의류 폐기 등으로 환경오염을 유발하는..."
2886,2021.12.20.,"""원자재 톱픽은 비철금속…내년까지 공급부족 전망""",석유·석탄·천연가스 등 에너지 관련 원자재는 내년 1분기에 피크아웃(고점 통과)이 예상되지만 비철금속 섹터는 안정적인 강세가 이어질 것”이라고 말했다. 통상 4분기와 1분기에는 중국이 구리 등 비철금속 재고...
2887,2021.12.22.,비엔그룹 조선기자재 첫 국산화…선박용 벽체·객실 '세계 1위',"생산·품질·재고·설비관리 등이 통합적으로 이뤄지는 체계를 적용할 계획이다. 또 이미 만들어진 설비... 일괄 수송체계 확립으로 복합운송주선(MTO)서비스를 제공하는 로지스틱스 사업, 석유 도매업을 관리하는..."
2888,2021.12.22.,"아시아 향하던 LNG 운반선, 유럽으로 뱃머리 돌린 까닭",이어 “유럽 내 천연가스 재고는 이미 바닥 수준이며 이번 겨울 내내 부족 사태가 이어질 것”으로... 미국 벤처글로벌LNG는 전날 중국 해양석유총공사(CNOOC)와 두 건의 계약을 체결했다. 이번 거래를 포함해...
2889,2021.12.23.,중국에 의존하다 경제 마비 우려까지 갔던 ‘요소수 사태’ [키워드로 보는 2...,"컨테이너·항공 글로벌 운임 폭등 재고 물량 최소화하던 기업들 변화 정부, 경제안보 품목 선정해 관리... 저탄소 정책 기조로 석유·석탄·천연가스 등 화석에너지 투자가 줄어든 점도 공급망 병목현상을 부추겼다...."
2890,2021.12.13.,"[기승전ESG]코오롱그룹, 친환경 소재 중심 ESG 경영 강화","결합해 석유화학 PET 시장을 대체할 수 있는 새로운 친환경 플라스틱을 선보일 계획이다. 특히... 또한 업사이클링 브랜드 ‘래;코드(RE;CODE)’는 회사가 보유한 다양한 브랜드의 3년차 재고나 군용품, 산업소재 등을..."
