,date,title,summary
3383,2019.06.11.,"檢, 정현호 사장 소환… 삼성 윗선 겨누는 ‘삼바 수사’",금융위원회 산하 증권선물위원회는 삼성바이오가 4조 5000억원 규모의 분식회계를 했다며 검찰에 고발했는데... 이밖에도 삼성바이오의 유가증권시장 상장도 증권 사기에 해당하는 것으로 판단하고 있다. 경영진이...
3384,2019.06.12.,무역전쟁에 국제유가 급락…경기침체 신호 '0%대 저물가' 오나,"국내 기준 유가로 적용되는 두바이유 선물 가격은 지난해 10월 한 때 배럴당 84달러까지 치솟았지만, 이달 들어서만 12.7% 급락하면서 10일 기준 60.58달러를 기록하고 있다. 이같은 유가 수준은 지난 4월 한국은행의 2019년..."
3385,2019.06.12.,"삼성전자, 내년에 감사인 '강제 교체'","감사인 주기적 지정제는 감사인을 6년간 자율선임한 유가증권·코스닥 상장사나 소유와 경영이 분리되지 않은 자산 규모 1,000억원 이상 비상장사의 다음 3개 사업연도 감사인을 금융위원회 산하 증권선물위원회에서..."
3386,2019.06.13.,[뉴욕마감]미·중 무역갈등·경기 둔화 우려에 이틀 연속 하락,국제 유가는 미국 원유 재고 소식에 하락했다. 이날 뉴욕상업거래소(NYMEX)에서 7월 인도분 서부 텍사스산... 런던 ICE 선물거래소의 8월물 브렌트유도 오후 3시22분 현재 배럴당 3.95%(2.46달러) 급락한 59.83달러에...
3387,2019.06.13.,"IPO 재무제표 적정성, 상장주관사·거래소가 이중 확인한다",기존 유가시장 뿐 아니라 코스닥시장 상장 때도 내부통제시스템 심사도 의무화한다. 증권사와 거래소 역할이... 질의회신과 증권선물위원회의 감독지침간 연계도 강화할 방침이다. 국제회계기준(IFRS) 질의회신 내용이나...
3388,2019.06.13.,큰 충격 없었던 ‘네마녀의 날’… 변동성은 컸다,"서상영 키움증권 연구원 ""장 초반 국제유가 급락 등으로 지수가 빠졌고, 만기일이어서 외국인 선물동향이 중요했는데 장중 외국인이 8000계약 넘게 매도하면서 1% 이상 하락했다""며 ""오후 들어 매도물량을 축소했다가..."
3389,2019.06.14.,국제 유가 4% 폭락… 5개월 만에 최저,영국 런던 ICE 선물거래소의 북해산 브렌트유도 배럴당 59.97달러로 거래되며 약 5개월 만에 배럴당 60달러 밑으로 내려왔다. 국제 유가는 미국이 대(對)이란 제재 유예 조치를 연장하지 않기로 결정한 4월 배럴당...
3390,2019.06.10.,[국제상품시황] 美 고용지표 부진에...금 가격 2.67%↑,주장하며 유가를 지지했다. 연준의 금리 인하 기대감도 유가 상승에 일부 영향을 미친 것으로 보인다.... 미국이 주요 수입국인 멕시코에 관세를 부과하겠다고 발표해 농산물 가격이 하방 압력을 받았다. / NH선물
3391,2019.06.10.,미국발 훈풍…코스피 2100선 회복 '눈앞',"나빠지면 금리를 인하할 수 있다고 시사하면서 증시 투자자들이 믿을 곳이 생겼다”고 말했다. 이날 외국인투자자는 유가증권시장에서 1831억원, 선물시장에서 3894계약 순매수하며 모처럼 현물과 선물을 같이 사들였다."
3392,2019.06.11.,美中무역분쟁에도…金보다 빛난 농산물펀드,여기에 운송비용인 국제유가가 불안정한 상황에서 브라질산 대두 역시 값싼 가격으로 중국에 공급되기... 펀드별로는 삼성KODEX3대농산물선물특별자산이 1개월 수익률 12.2%로 가장 높았다. 이 펀드는 S&P GSCI 그레인스...
3393,2019.06.11.,"檢, 정현호 사장 소환… 삼성 윗선 겨누는 ‘삼바 수사’",금융위원회 산하 증권선물위원회는 삼성바이오가 4조 5000억원 규모의 분식회계를 했다며 검찰에 고발했는데... 이밖에도 삼성바이오의 유가증권시장 상장도 증권 사기에 해당하는 것으로 판단하고 있다. 경영진이...
3394,2019.06.12.,무역전쟁에 국제유가 급락…경기침체 신호 '0%대 저물가' 오나,"국내 기준 유가로 적용되는 두바이유 선물 가격은 지난해 10월 한 때 배럴당 84달러까지 치솟았지만, 이달 들어서만 12.7% 급락하면서 10일 기준 60.58달러를 기록하고 있다. 이같은 유가 수준은 지난 4월 한국은행의 2019년..."
3395,2019.06.12.,"삼성전자, 내년에 감사인 '강제 교체'","감사인 주기적 지정제는 감사인을 6년간 자율선임한 유가증권·코스닥 상장사나 소유와 경영이 분리되지 않은 자산 규모 1,000억원 이상 비상장사의 다음 3개 사업연도 감사인을 금융위원회 산하 증권선물위원회에서..."
3396,2019.06.13.,[뉴욕마감]미·중 무역갈등·경기 둔화 우려에 이틀 연속 하락,국제 유가는 미국 원유 재고 소식에 하락했다. 이날 뉴욕상업거래소(NYMEX)에서 7월 인도분 서부 텍사스산... 런던 ICE 선물거래소의 8월물 브렌트유도 오후 3시22분 현재 배럴당 3.95%(2.46달러) 급락한 59.83달러에...
3397,2019.06.13.,"IPO 재무제표 적정성, 상장주관사·거래소가 이중 확인한다",기존 유가시장 뿐 아니라 코스닥시장 상장 때도 내부통제시스템 심사도 의무화한다. 증권사와 거래소 역할이... 질의회신과 증권선물위원회의 감독지침간 연계도 강화할 방침이다. 국제회계기준(IFRS) 질의회신 내용이나...
3398,2019.06.13.,큰 충격 없었던 ‘네마녀의 날’… 변동성은 컸다,"서상영 키움증권 연구원 ""장 초반 국제유가 급락 등으로 지수가 빠졌고, 만기일이어서 외국인 선물동향이 중요했는데 장중 외국인이 8000계약 넘게 매도하면서 1% 이상 하락했다""며 ""오후 들어 매도물량을 축소했다가..."
3399,2019.06.14.,국제 유가 4% 폭락… 5개월 만에 최저,영국 런던 ICE 선물거래소의 북해산 브렌트유도 배럴당 59.97달러로 거래되며 약 5개월 만에 배럴당 60달러 밑으로 내려왔다. 국제 유가는 미국이 대(對)이란 제재 유예 조치를 연장하지 않기로 결정한 4월 배럴당...
3400,2019.06.10.,[국제상품시황] 美 고용지표 부진에...금 가격 2.67%↑,주장하며 유가를 지지했다. 연준의 금리 인하 기대감도 유가 상승에 일부 영향을 미친 것으로 보인다.... 미국이 주요 수입국인 멕시코에 관세를 부과하겠다고 발표해 농산물 가격이 하방 압력을 받았다. / NH선물
3401,2019.06.10.,미국발 훈풍…코스피 2100선 회복 '눈앞',"나빠지면 금리를 인하할 수 있다고 시사하면서 증시 투자자들이 믿을 곳이 생겼다”고 말했다. 이날 외국인투자자는 유가증권시장에서 1831억원, 선물시장에서 3894계약 순매수하며 모처럼 현물과 선물을 같이 사들였다."
3402,2019.06.11.,美中무역분쟁에도…金보다 빛난 농산물펀드,여기에 운송비용인 국제유가가 불안정한 상황에서 브라질산 대두 역시 값싼 가격으로 중국에 공급되기... 펀드별로는 삼성KODEX3대농산물선물특별자산이 1개월 수익률 12.2%로 가장 높았다. 이 펀드는 S&P GSCI 그레인스...
3403,2019.06.11.,"檢, 정현호 사장 소환… 삼성 윗선 겨누는 ‘삼바 수사’",금융위원회 산하 증권선물위원회는 삼성바이오가 4조 5000억원 규모의 분식회계를 했다며 검찰에 고발했는데... 이밖에도 삼성바이오의 유가증권시장 상장도 증권 사기에 해당하는 것으로 판단하고 있다. 경영진이...
3404,2019.06.12.,무역전쟁에 국제유가 급락…경기침체 신호 '0%대 저물가' 오나,"국내 기준 유가로 적용되는 두바이유 선물 가격은 지난해 10월 한 때 배럴당 84달러까지 치솟았지만, 이달 들어서만 12.7% 급락하면서 10일 기준 60.58달러를 기록하고 있다. 이같은 유가 수준은 지난 4월 한국은행의 2019년..."
3405,2019.06.12.,"삼성전자, 내년에 감사인 '강제 교체'","감사인 주기적 지정제는 감사인을 6년간 자율선임한 유가증권·코스닥 상장사나 소유와 경영이 분리되지 않은 자산 규모 1,000억원 이상 비상장사의 다음 3개 사업연도 감사인을 금융위원회 산하 증권선물위원회에서..."
3406,2019.06.13.,[뉴욕마감]미·중 무역갈등·경기 둔화 우려에 이틀 연속 하락,국제 유가는 미국 원유 재고 소식에 하락했다. 이날 뉴욕상업거래소(NYMEX)에서 7월 인도분 서부 텍사스산... 런던 ICE 선물거래소의 8월물 브렌트유도 오후 3시22분 현재 배럴당 3.95%(2.46달러) 급락한 59.83달러에...
3407,2019.06.13.,"IPO 재무제표 적정성, 상장주관사·거래소가 이중 확인한다",기존 유가시장 뿐 아니라 코스닥시장 상장 때도 내부통제시스템 심사도 의무화한다. 증권사와 거래소 역할이... 질의회신과 증권선물위원회의 감독지침간 연계도 강화할 방침이다. 국제회계기준(IFRS) 질의회신 내용이나...
3408,2019.06.13.,큰 충격 없었던 ‘네마녀의 날’… 변동성은 컸다,"서상영 키움증권 연구원 ""장 초반 국제유가 급락 등으로 지수가 빠졌고, 만기일이어서 외국인 선물동향이 중요했는데 장중 외국인이 8000계약 넘게 매도하면서 1% 이상 하락했다""며 ""오후 들어 매도물량을 축소했다가..."
3409,2019.06.14.,국제 유가 4% 폭락… 5개월 만에 최저,영국 런던 ICE 선물거래소의 북해산 브렌트유도 배럴당 59.97달러로 거래되며 약 5개월 만에 배럴당 60달러 밑으로 내려왔다. 국제 유가는 미국이 대(對)이란 제재 유예 조치를 연장하지 않기로 결정한 4월 배럴당...
3410,2019.06.10.,[국제상품시황] 美 고용지표 부진에...금 가격 2.67%↑,주장하며 유가를 지지했다. 연준의 금리 인하 기대감도 유가 상승에 일부 영향을 미친 것으로 보인다.... 미국이 주요 수입국인 멕시코에 관세를 부과하겠다고 발표해 농산물 가격이 하방 압력을 받았다. / NH선물
3411,2019.06.10.,미국발 훈풍…코스피 2100선 회복 '눈앞',"나빠지면 금리를 인하할 수 있다고 시사하면서 증시 투자자들이 믿을 곳이 생겼다”고 말했다. 이날 외국인투자자는 유가증권시장에서 1831억원, 선물시장에서 3894계약 순매수하며 모처럼 현물과 선물을 같이 사들였다."
3412,2019.06.11.,美中무역분쟁에도…金보다 빛난 농산물펀드,여기에 운송비용인 국제유가가 불안정한 상황에서 브라질산 대두 역시 값싼 가격으로 중국에 공급되기... 펀드별로는 삼성KODEX3대농산물선물특별자산이 1개월 수익률 12.2%로 가장 높았다. 이 펀드는 S&P GSCI 그레인스...
3413,2019.06.11.,"檢, 정현호 사장 소환… 삼성 윗선 겨누는 ‘삼바 수사’",금융위원회 산하 증권선물위원회는 삼성바이오가 4조 5000억원 규모의 분식회계를 했다며 검찰에 고발했는데... 이밖에도 삼성바이오의 유가증권시장 상장도 증권 사기에 해당하는 것으로 판단하고 있다. 경영진이...
3414,2019.06.12.,무역전쟁에 국제유가 급락…경기침체 신호 '0%대 저물가' 오나,"국내 기준 유가로 적용되는 두바이유 선물 가격은 지난해 10월 한 때 배럴당 84달러까지 치솟았지만, 이달 들어서만 12.7% 급락하면서 10일 기준 60.58달러를 기록하고 있다. 이같은 유가 수준은 지난 4월 한국은행의 2019년..."
3415,2019.06.12.,"삼성전자, 내년에 감사인 '강제 교체'","감사인 주기적 지정제는 감사인을 6년간 자율선임한 유가증권·코스닥 상장사나 소유와 경영이 분리되지 않은 자산 규모 1,000억원 이상 비상장사의 다음 3개 사업연도 감사인을 금융위원회 산하 증권선물위원회에서..."
3416,2019.06.13.,[뉴욕마감]미·중 무역갈등·경기 둔화 우려에 이틀 연속 하락,국제 유가는 미국 원유 재고 소식에 하락했다. 이날 뉴욕상업거래소(NYMEX)에서 7월 인도분 서부 텍사스산... 런던 ICE 선물거래소의 8월물 브렌트유도 오후 3시22분 현재 배럴당 3.95%(2.46달러) 급락한 59.83달러에...
3417,2019.06.13.,"IPO 재무제표 적정성, 상장주관사·거래소가 이중 확인한다",기존 유가시장 뿐 아니라 코스닥시장 상장 때도 내부통제시스템 심사도 의무화한다. 증권사와 거래소 역할이... 질의회신과 증권선물위원회의 감독지침간 연계도 강화할 방침이다. 국제회계기준(IFRS) 질의회신 내용이나...
3418,2019.06.13.,큰 충격 없었던 ‘네마녀의 날’… 변동성은 컸다,"서상영 키움증권 연구원 ""장 초반 국제유가 급락 등으로 지수가 빠졌고, 만기일이어서 외국인 선물동향이 중요했는데 장중 외국인이 8000계약 넘게 매도하면서 1% 이상 하락했다""며 ""오후 들어 매도물량을 축소했다가..."
3419,2019.06.14.,국제 유가 4% 폭락… 5개월 만에 최저,영국 런던 ICE 선물거래소의 북해산 브렌트유도 배럴당 59.97달러로 거래되며 약 5개월 만에 배럴당 60달러 밑으로 내려왔다. 국제 유가는 미국이 대(對)이란 제재 유예 조치를 연장하지 않기로 결정한 4월 배럴당...
3420,2019.06.10.,[국제상품시황] 美 고용지표 부진에...금 가격 2.67%↑,주장하며 유가를 지지했다. 연준의 금리 인하 기대감도 유가 상승에 일부 영향을 미친 것으로 보인다.... 미국이 주요 수입국인 멕시코에 관세를 부과하겠다고 발표해 농산물 가격이 하방 압력을 받았다. / NH선물
3421,2019.06.10.,미국발 훈풍…코스피 2100선 회복 '눈앞',"나빠지면 금리를 인하할 수 있다고 시사하면서 증시 투자자들이 믿을 곳이 생겼다”고 말했다. 이날 외국인투자자는 유가증권시장에서 1831억원, 선물시장에서 3894계약 순매수하며 모처럼 현물과 선물을 같이 사들였다."
3422,2019.06.11.,美中무역분쟁에도…金보다 빛난 농산물펀드,여기에 운송비용인 국제유가가 불안정한 상황에서 브라질산 대두 역시 값싼 가격으로 중국에 공급되기... 펀드별로는 삼성KODEX3대농산물선물특별자산이 1개월 수익률 12.2%로 가장 높았다. 이 펀드는 S&P GSCI 그레인스...
3423,2019.06.11.,"檢, 정현호 사장 소환… 삼성 윗선 겨누는 ‘삼바 수사’",금융위원회 산하 증권선물위원회는 삼성바이오가 4조 5000억원 규모의 분식회계를 했다며 검찰에 고발했는데... 이밖에도 삼성바이오의 유가증권시장 상장도 증권 사기에 해당하는 것으로 판단하고 있다. 경영진이...
3424,2019.06.12.,무역전쟁에 국제유가 급락…경기침체 신호 '0%대 저물가' 오나,"국내 기준 유가로 적용되는 두바이유 선물 가격은 지난해 10월 한 때 배럴당 84달러까지 치솟았지만, 이달 들어서만 12.7% 급락하면서 10일 기준 60.58달러를 기록하고 있다. 이같은 유가 수준은 지난 4월 한국은행의 2019년..."
3425,2019.06.12.,"삼성전자, 내년에 감사인 '강제 교체'","감사인 주기적 지정제는 감사인을 6년간 자율선임한 유가증권·코스닥 상장사나 소유와 경영이 분리되지 않은 자산 규모 1,000억원 이상 비상장사의 다음 3개 사업연도 감사인을 금융위원회 산하 증권선물위원회에서..."
3426,2019.06.13.,[뉴욕마감]미·중 무역갈등·경기 둔화 우려에 이틀 연속 하락,국제 유가는 미국 원유 재고 소식에 하락했다. 이날 뉴욕상업거래소(NYMEX)에서 7월 인도분 서부 텍사스산... 런던 ICE 선물거래소의 8월물 브렌트유도 오후 3시22분 현재 배럴당 3.95%(2.46달러) 급락한 59.83달러에...
3427,2019.06.13.,"IPO 재무제표 적정성, 상장주관사·거래소가 이중 확인한다",기존 유가시장 뿐 아니라 코스닥시장 상장 때도 내부통제시스템 심사도 의무화한다. 증권사와 거래소 역할이... 질의회신과 증권선물위원회의 감독지침간 연계도 강화할 방침이다. 국제회계기준(IFRS) 질의회신 내용이나...
3428,2019.06.13.,큰 충격 없었던 ‘네마녀의 날’… 변동성은 컸다,"서상영 키움증권 연구원 ""장 초반 국제유가 급락 등으로 지수가 빠졌고, 만기일이어서 외국인 선물동향이 중요했는데 장중 외국인이 8000계약 넘게 매도하면서 1% 이상 하락했다""며 ""오후 들어 매도물량을 축소했다가..."
3429,2019.06.14.,국제 유가 4% 폭락… 5개월 만에 최저,영국 런던 ICE 선물거래소의 북해산 브렌트유도 배럴당 59.97달러로 거래되며 약 5개월 만에 배럴당 60달러 밑으로 내려왔다. 국제 유가는 미국이 대(對)이란 제재 유예 조치를 연장하지 않기로 결정한 4월 배럴당...
3430,2019.06.10.,[국제상품시황] 美 고용지표 부진에...금 가격 2.67%↑,주장하며 유가를 지지했다. 연준의 금리 인하 기대감도 유가 상승에 일부 영향을 미친 것으로 보인다.... 미국이 주요 수입국인 멕시코에 관세를 부과하겠다고 발표해 농산물 가격이 하방 압력을 받았다. / NH선물
3431,2019.06.10.,미국발 훈풍…코스피 2100선 회복 '눈앞',"나빠지면 금리를 인하할 수 있다고 시사하면서 증시 투자자들이 믿을 곳이 생겼다”고 말했다. 이날 외국인투자자는 유가증권시장에서 1831억원, 선물시장에서 3894계약 순매수하며 모처럼 현물과 선물을 같이 사들였다."
3432,2019.06.11.,美中무역분쟁에도…金보다 빛난 농산물펀드,여기에 운송비용인 국제유가가 불안정한 상황에서 브라질산 대두 역시 값싼 가격으로 중국에 공급되기... 펀드별로는 삼성KODEX3대농산물선물특별자산이 1개월 수익률 12.2%로 가장 높았다. 이 펀드는 S&P GSCI 그레인스...
3433,2019.06.11.,"檢, 정현호 사장 소환… 삼성 윗선 겨누는 ‘삼바 수사’",금융위원회 산하 증권선물위원회는 삼성바이오가 4조 5000억원 규모의 분식회계를 했다며 검찰에 고발했는데... 이밖에도 삼성바이오의 유가증권시장 상장도 증권 사기에 해당하는 것으로 판단하고 있다. 경영진이...
3434,2019.06.12.,무역전쟁에 국제유가 급락…경기침체 신호 '0%대 저물가' 오나,"국내 기준 유가로 적용되는 두바이유 선물 가격은 지난해 10월 한 때 배럴당 84달러까지 치솟았지만, 이달 들어서만 12.7% 급락하면서 10일 기준 60.58달러를 기록하고 있다. 이같은 유가 수준은 지난 4월 한국은행의 2019년..."
3435,2019.06.12.,"삼성전자, 내년에 감사인 '강제 교체'","감사인 주기적 지정제는 감사인을 6년간 자율선임한 유가증권·코스닥 상장사나 소유와 경영이 분리되지 않은 자산 규모 1,000억원 이상 비상장사의 다음 3개 사업연도 감사인을 금융위원회 산하 증권선물위원회에서..."
3436,2019.06.13.,[뉴욕마감]미·중 무역갈등·경기 둔화 우려에 이틀 연속 하락,국제 유가는 미국 원유 재고 소식에 하락했다. 이날 뉴욕상업거래소(NYMEX)에서 7월 인도분 서부 텍사스산... 런던 ICE 선물거래소의 8월물 브렌트유도 오후 3시22분 현재 배럴당 3.95%(2.46달러) 급락한 59.83달러에...
3437,2019.06.13.,"IPO 재무제표 적정성, 상장주관사·거래소가 이중 확인한다",기존 유가시장 뿐 아니라 코스닥시장 상장 때도 내부통제시스템 심사도 의무화한다. 증권사와 거래소 역할이... 질의회신과 증권선물위원회의 감독지침간 연계도 강화할 방침이다. 국제회계기준(IFRS) 질의회신 내용이나...
3438,2019.06.13.,큰 충격 없었던 ‘네마녀의 날’… 변동성은 컸다,"서상영 키움증권 연구원 ""장 초반 국제유가 급락 등으로 지수가 빠졌고, 만기일이어서 외국인 선물동향이 중요했는데 장중 외국인이 8000계약 넘게 매도하면서 1% 이상 하락했다""며 ""오후 들어 매도물량을 축소했다가..."
3439,2019.06.14.,국제 유가 4% 폭락… 5개월 만에 최저,영국 런던 ICE 선물거래소의 북해산 브렌트유도 배럴당 59.97달러로 거래되며 약 5개월 만에 배럴당 60달러 밑으로 내려왔다. 국제 유가는 미국이 대(對)이란 제재 유예 조치를 연장하지 않기로 결정한 4월 배럴당...
3440,2019.06.10.,[국제상품시황] 美 고용지표 부진에...금 가격 2.67%↑,주장하며 유가를 지지했다. 연준의 금리 인하 기대감도 유가 상승에 일부 영향을 미친 것으로 보인다.... 미국이 주요 수입국인 멕시코에 관세를 부과하겠다고 발표해 농산물 가격이 하방 압력을 받았다. / NH선물
3441,2019.06.10.,미국발 훈풍…코스피 2100선 회복 '눈앞',"나빠지면 금리를 인하할 수 있다고 시사하면서 증시 투자자들이 믿을 곳이 생겼다”고 말했다. 이날 외국인투자자는 유가증권시장에서 1831억원, 선물시장에서 3894계약 순매수하며 모처럼 현물과 선물을 같이 사들였다."
3442,2019.06.11.,美中무역분쟁에도…金보다 빛난 농산물펀드,여기에 운송비용인 국제유가가 불안정한 상황에서 브라질산 대두 역시 값싼 가격으로 중국에 공급되기... 펀드별로는 삼성KODEX3대농산물선물특별자산이 1개월 수익률 12.2%로 가장 높았다. 이 펀드는 S&P GSCI 그레인스...
3443,2019.06.11.,"檢, 정현호 사장 소환… 삼성 윗선 겨누는 ‘삼바 수사’",금융위원회 산하 증권선물위원회는 삼성바이오가 4조 5000억원 규모의 분식회계를 했다며 검찰에 고발했는데... 이밖에도 삼성바이오의 유가증권시장 상장도 증권 사기에 해당하는 것으로 판단하고 있다. 경영진이...
3444,2019.06.12.,무역전쟁에 국제유가 급락…경기침체 신호 '0%대 저물가' 오나,"국내 기준 유가로 적용되는 두바이유 선물 가격은 지난해 10월 한 때 배럴당 84달러까지 치솟았지만, 이달 들어서만 12.7% 급락하면서 10일 기준 60.58달러를 기록하고 있다. 이같은 유가 수준은 지난 4월 한국은행의 2019년..."
3445,2019.06.12.,"삼성전자, 내년에 감사인 '강제 교체'","감사인 주기적 지정제는 감사인을 6년간 자율선임한 유가증권·코스닥 상장사나 소유와 경영이 분리되지 않은 자산 규모 1,000억원 이상 비상장사의 다음 3개 사업연도 감사인을 금융위원회 산하 증권선물위원회에서..."
3446,2019.06.13.,[뉴욕마감]미·중 무역갈등·경기 둔화 우려에 이틀 연속 하락,국제 유가는 미국 원유 재고 소식에 하락했다. 이날 뉴욕상업거래소(NYMEX)에서 7월 인도분 서부 텍사스산... 런던 ICE 선물거래소의 8월물 브렌트유도 오후 3시22분 현재 배럴당 3.95%(2.46달러) 급락한 59.83달러에...
3447,2019.06.13.,"IPO 재무제표 적정성, 상장주관사·거래소가 이중 확인한다",기존 유가시장 뿐 아니라 코스닥시장 상장 때도 내부통제시스템 심사도 의무화한다. 증권사와 거래소 역할이... 질의회신과 증권선물위원회의 감독지침간 연계도 강화할 방침이다. 국제회계기준(IFRS) 질의회신 내용이나...
3448,2019.06.13.,큰 충격 없었던 ‘네마녀의 날’… 변동성은 컸다,"서상영 키움증권 연구원 ""장 초반 국제유가 급락 등으로 지수가 빠졌고, 만기일이어서 외국인 선물동향이 중요했는데 장중 외국인이 8000계약 넘게 매도하면서 1% 이상 하락했다""며 ""오후 들어 매도물량을 축소했다가..."
3449,2019.06.14.,국제 유가 4% 폭락… 5개월 만에 최저,영국 런던 ICE 선물거래소의 북해산 브렌트유도 배럴당 59.97달러로 거래되며 약 5개월 만에 배럴당 60달러 밑으로 내려왔다. 국제 유가는 미국이 대(對)이란 제재 유예 조치를 연장하지 않기로 결정한 4월 배럴당...
3450,2019.06.10.,[국제상품시황] 美 고용지표 부진에...금 가격 2.67%↑,주장하며 유가를 지지했다. 연준의 금리 인하 기대감도 유가 상승에 일부 영향을 미친 것으로 보인다.... 미국이 주요 수입국인 멕시코에 관세를 부과하겠다고 발표해 농산물 가격이 하방 압력을 받았다. / NH선물
3451,2019.06.10.,미국발 훈풍…코스피 2100선 회복 '눈앞',"나빠지면 금리를 인하할 수 있다고 시사하면서 증시 투자자들이 믿을 곳이 생겼다”고 말했다. 이날 외국인투자자는 유가증권시장에서 1831억원, 선물시장에서 3894계약 순매수하며 모처럼 현물과 선물을 같이 사들였다."
3452,2019.06.11.,美中무역분쟁에도…金보다 빛난 농산물펀드,여기에 운송비용인 국제유가가 불안정한 상황에서 브라질산 대두 역시 값싼 가격으로 중국에 공급되기... 펀드별로는 삼성KODEX3대농산물선물특별자산이 1개월 수익률 12.2%로 가장 높았다. 이 펀드는 S&P GSCI 그레인스...
3453,2019.06.11.,"檢, 정현호 사장 소환… 삼성 윗선 겨누는 ‘삼바 수사’",금융위원회 산하 증권선물위원회는 삼성바이오가 4조 5000억원 규모의 분식회계를 했다며 검찰에 고발했는데... 이밖에도 삼성바이오의 유가증권시장 상장도 증권 사기에 해당하는 것으로 판단하고 있다. 경영진이...
3454,2019.06.12.,무역전쟁에 국제유가 급락…경기침체 신호 '0%대 저물가' 오나,"국내 기준 유가로 적용되는 두바이유 선물 가격은 지난해 10월 한 때 배럴당 84달러까지 치솟았지만, 이달 들어서만 12.7% 급락하면서 10일 기준 60.58달러를 기록하고 있다. 이같은 유가 수준은 지난 4월 한국은행의 2019년..."
3455,2019.06.12.,"삼성전자, 내년에 감사인 '강제 교체'","감사인 주기적 지정제는 감사인을 6년간 자율선임한 유가증권·코스닥 상장사나 소유와 경영이 분리되지 않은 자산 규모 1,000억원 이상 비상장사의 다음 3개 사업연도 감사인을 금융위원회 산하 증권선물위원회에서..."
3456,2019.06.13.,[뉴욕마감]미·중 무역갈등·경기 둔화 우려에 이틀 연속 하락,국제 유가는 미국 원유 재고 소식에 하락했다. 이날 뉴욕상업거래소(NYMEX)에서 7월 인도분 서부 텍사스산... 런던 ICE 선물거래소의 8월물 브렌트유도 오후 3시22분 현재 배럴당 3.95%(2.46달러) 급락한 59.83달러에...
3457,2019.06.13.,"IPO 재무제표 적정성, 상장주관사·거래소가 이중 확인한다",기존 유가시장 뿐 아니라 코스닥시장 상장 때도 내부통제시스템 심사도 의무화한다. 증권사와 거래소 역할이... 질의회신과 증권선물위원회의 감독지침간 연계도 강화할 방침이다. 국제회계기준(IFRS) 질의회신 내용이나...
3458,2019.06.13.,큰 충격 없었던 ‘네마녀의 날’… 변동성은 컸다,"서상영 키움증권 연구원 ""장 초반 국제유가 급락 등으로 지수가 빠졌고, 만기일이어서 외국인 선물동향이 중요했는데 장중 외국인이 8000계약 넘게 매도하면서 1% 이상 하락했다""며 ""오후 들어 매도물량을 축소했다가..."
3459,2019.06.14.,국제 유가 4% 폭락… 5개월 만에 최저,영국 런던 ICE 선물거래소의 북해산 브렌트유도 배럴당 59.97달러로 거래되며 약 5개월 만에 배럴당 60달러 밑으로 내려왔다. 국제 유가는 미국이 대(對)이란 제재 유예 조치를 연장하지 않기로 결정한 4월 배럴당...
3460,2019.06.10.,[국제상품시황] 美 고용지표 부진에...금 가격 2.67%↑,주장하며 유가를 지지했다. 연준의 금리 인하 기대감도 유가 상승에 일부 영향을 미친 것으로 보인다.... 미국이 주요 수입국인 멕시코에 관세를 부과하겠다고 발표해 농산물 가격이 하방 압력을 받았다. / NH선물
3461,2019.06.10.,미국발 훈풍…코스피 2100선 회복 '눈앞',"나빠지면 금리를 인하할 수 있다고 시사하면서 증시 투자자들이 믿을 곳이 생겼다”고 말했다. 이날 외국인투자자는 유가증권시장에서 1831억원, 선물시장에서 3894계약 순매수하며 모처럼 현물과 선물을 같이 사들였다."
3462,2019.06.11.,美中무역분쟁에도…金보다 빛난 농산물펀드,여기에 운송비용인 국제유가가 불안정한 상황에서 브라질산 대두 역시 값싼 가격으로 중국에 공급되기... 펀드별로는 삼성KODEX3대농산물선물특별자산이 1개월 수익률 12.2%로 가장 높았다. 이 펀드는 S&P GSCI 그레인스...
3463,2019.06.11.,"檢, 정현호 사장 소환… 삼성 윗선 겨누는 ‘삼바 수사’",금융위원회 산하 증권선물위원회는 삼성바이오가 4조 5000억원 규모의 분식회계를 했다며 검찰에 고발했는데... 이밖에도 삼성바이오의 유가증권시장 상장도 증권 사기에 해당하는 것으로 판단하고 있다. 경영진이...
3464,2019.06.12.,무역전쟁에 국제유가 급락…경기침체 신호 '0%대 저물가' 오나,"국내 기준 유가로 적용되는 두바이유 선물 가격은 지난해 10월 한 때 배럴당 84달러까지 치솟았지만, 이달 들어서만 12.7% 급락하면서 10일 기준 60.58달러를 기록하고 있다. 이같은 유가 수준은 지난 4월 한국은행의 2019년..."
3465,2019.06.12.,"삼성전자, 내년에 감사인 '강제 교체'","감사인 주기적 지정제는 감사인을 6년간 자율선임한 유가증권·코스닥 상장사나 소유와 경영이 분리되지 않은 자산 규모 1,000억원 이상 비상장사의 다음 3개 사업연도 감사인을 금융위원회 산하 증권선물위원회에서..."
3466,2019.06.13.,[뉴욕마감]미·중 무역갈등·경기 둔화 우려에 이틀 연속 하락,국제 유가는 미국 원유 재고 소식에 하락했다. 이날 뉴욕상업거래소(NYMEX)에서 7월 인도분 서부 텍사스산... 런던 ICE 선물거래소의 8월물 브렌트유도 오후 3시22분 현재 배럴당 3.95%(2.46달러) 급락한 59.83달러에...
