,date,title,summary
3431,2017.06.14.,‘셰일오일의 힘’…맥 못추는 국제유가,"석유정보 서비스업체인 베이커휴스에 따르면, 셰일시추기를 포함한 미국의 원유시추기는 총 733기(6월2일 기준)로 20주 연속 증가 중이다. 미국 에너지정보청(EIA)은 주간 원유생산(5월26일 기준)이 하루 934만배럴을..."
3432,2017.06.20.,"정유·화학업계, 전기료 인상·유가하락 `이중고`","미국의 셰일 원유 시추기수는 22주 연속으로 증가하고, 리비아 등이 원유 생산을 늘리면서 유가 하락에 따른 정유업계의 재고평가손실 우려가 커지고 있다. 화학업계의 대표 제품인 에틸렌 가격도 유가 하락으로 인해..."
3433,2017.06.21.,유가 짓누르는 셰일오일 공포…40弗 간당간당,유전정보 서비스 업체인 베이커휴스에 따르면 미국의 원유·가스 시추공 수는 지난 1월 13일 659개에서 이달 16일 933개로 40% 이상 급증했다. 시추공 수는 미국의 향후 셰일오일 산유량을 가늠할 수 있는 선행지표다....
3434,2017.06.22.,"국제유가, 20년 만에 최악 상반기…신뢰 잃은 OPEC","게리 로스 피라에너지그룹 석유 책임자는 ""시장이 몇 가지를 말하고 있다""며 미국 석유시추업체와 OPEC이 원유 생산을 더 줄여야 한다고 밝혔다. OPEC 주요국은 감산 합의에 대한 노력을 하고 있지만 한발 더..."
3435,2017.06.25.,"갑작스런 유가 급락, 한국경제 돌발악재 '급부상'","- 반년간 50달러대 유가, 6월 갑자기 40달러대로 - 한은, 유가 하락에 촉각…""경제전망에 반영할듯"" - 수출 악영향 우려…""30달러대 추가 하락시 쇼크"" 원유 시추. 사진=연합뉴스 ?회복 조짐을 보이던 우리 경제에..."
3436,2017.06.25.,국제유가 곤두박질… “내년 30달러대까지 간다”,지난해 316기로 최저를 기록했던 미국의 원유 시추기 수는 지난해 하반기부터 반등을 시작해 이달 셋째 주 758기가 됐다. 정세 불안을 이유로 감산을 면제받은 리비아와 나이지리아가 예상외로 빨리 안정을 찾으며...
3437,2017.06.25.,헤지펀드마저 유가에 등 돌렸다,반면 미국 원유시추설비(리그) 가동 건수는 지난주 11개 늘어난 758개로 집계됐다. 23주 연속 증가세를 보이며 2015년 4월 이후 최대치를 기록했다. 호주의 투자은행 맥쿼리는 “산유국의 감산 전략이 실패로 끝나면서...
3438,2017.06.27.,[MT시평]국제유가 하향 안정세 여파,사실 미국 셰일오일의 경우 트럼프정권의 개발 규제 완화로 활기를 띠는 측면도 있지만 그동안 저유가를 견디기 위해 생산성을 높인 유망 광구의 경우도 시추장비(Rig) 1개당 원유생산량이 6월에는 감소하는 등 한계도...
3439,2017.07.02.,국제유가 올들어 14%나 하락…긴장한 정유업계,석유수출국기구(OPEC)의 원유 감산 합의와 양호한 진행 상황에도 불구하고 미국의 셰일오일 등 원유 생산량이 늘어날 것이란 전망 탓이다. 업계에선 미국 석유회사들이 저유가에도 시추활동을 중단하지 않을 것으로 보고...
3440,2017.06.12.,"대우조선, 27억弗 고정식 해양플랜트 1기 인도",月 250만배럴 원유 생산 10월까지 3기 인도 계획 [서울경제] 대우조선해양(042660)이 노르웨이 석유회사인... 한편 대우조선은 생산설비 2기와 드릴십(이동식 시추선) 8척 등 현재 10기의 해양플랜트 수주잔량을 보유하고...
3441,2017.06.14.,‘셰일오일의 힘’…맥 못추는 국제유가,"석유정보 서비스업체인 베이커휴스에 따르면, 셰일시추기를 포함한 미국의 원유시추기는 총 733기(6월2일 기준)로 20주 연속 증가 중이다. 미국 에너지정보청(EIA)은 주간 원유생산(5월26일 기준)이 하루 934만배럴을..."
3442,2017.06.20.,"정유·화학업계, 전기료 인상·유가하락 `이중고`","미국의 셰일 원유 시추기수는 22주 연속으로 증가하고, 리비아 등이 원유 생산을 늘리면서 유가 하락에 따른 정유업계의 재고평가손실 우려가 커지고 있다. 화학업계의 대표 제품인 에틸렌 가격도 유가 하락으로 인해..."
3443,2017.06.21.,유가 짓누르는 셰일오일 공포…40弗 간당간당,유전정보 서비스 업체인 베이커휴스에 따르면 미국의 원유·가스 시추공 수는 지난 1월 13일 659개에서 이달 16일 933개로 40% 이상 급증했다. 시추공 수는 미국의 향후 셰일오일 산유량을 가늠할 수 있는 선행지표다....
3444,2017.06.22.,"국제유가, 20년 만에 최악 상반기…신뢰 잃은 OPEC","게리 로스 피라에너지그룹 석유 책임자는 ""시장이 몇 가지를 말하고 있다""며 미국 석유시추업체와 OPEC이 원유 생산을 더 줄여야 한다고 밝혔다. OPEC 주요국은 감산 합의에 대한 노력을 하고 있지만 한발 더..."
3445,2017.06.25.,"갑작스런 유가 급락, 한국경제 돌발악재 '급부상'","- 반년간 50달러대 유가, 6월 갑자기 40달러대로 - 한은, 유가 하락에 촉각…""경제전망에 반영할듯"" - 수출 악영향 우려…""30달러대 추가 하락시 쇼크"" 원유 시추. 사진=연합뉴스 ?회복 조짐을 보이던 우리 경제에..."
3446,2017.06.25.,국제유가 곤두박질… “내년 30달러대까지 간다”,지난해 316기로 최저를 기록했던 미국의 원유 시추기 수는 지난해 하반기부터 반등을 시작해 이달 셋째 주 758기가 됐다. 정세 불안을 이유로 감산을 면제받은 리비아와 나이지리아가 예상외로 빨리 안정을 찾으며...
3447,2017.06.25.,헤지펀드마저 유가에 등 돌렸다,반면 미국 원유시추설비(리그) 가동 건수는 지난주 11개 늘어난 758개로 집계됐다. 23주 연속 증가세를 보이며 2015년 4월 이후 최대치를 기록했다. 호주의 투자은행 맥쿼리는 “산유국의 감산 전략이 실패로 끝나면서...
3448,2017.06.27.,[MT시평]국제유가 하향 안정세 여파,사실 미국 셰일오일의 경우 트럼프정권의 개발 규제 완화로 활기를 띠는 측면도 있지만 그동안 저유가를 견디기 위해 생산성을 높인 유망 광구의 경우도 시추장비(Rig) 1개당 원유생산량이 6월에는 감소하는 등 한계도...
3449,2017.07.02.,국제유가 올들어 14%나 하락…긴장한 정유업계,석유수출국기구(OPEC)의 원유 감산 합의와 양호한 진행 상황에도 불구하고 미국의 셰일오일 등 원유 생산량이 늘어날 것이란 전망 탓이다. 업계에선 미국 석유회사들이 저유가에도 시추활동을 중단하지 않을 것으로 보고...
3450,2017.06.12.,"대우조선, 27억弗 고정식 해양플랜트 1기 인도",月 250만배럴 원유 생산 10월까지 3기 인도 계획 [서울경제] 대우조선해양(042660)이 노르웨이 석유회사인... 한편 대우조선은 생산설비 2기와 드릴십(이동식 시추선) 8척 등 현재 10기의 해양플랜트 수주잔량을 보유하고...
3451,2017.06.14.,‘셰일오일의 힘’…맥 못추는 국제유가,"석유정보 서비스업체인 베이커휴스에 따르면, 셰일시추기를 포함한 미국의 원유시추기는 총 733기(6월2일 기준)로 20주 연속 증가 중이다. 미국 에너지정보청(EIA)은 주간 원유생산(5월26일 기준)이 하루 934만배럴을..."
3452,2017.06.20.,"정유·화학업계, 전기료 인상·유가하락 `이중고`","미국의 셰일 원유 시추기수는 22주 연속으로 증가하고, 리비아 등이 원유 생산을 늘리면서 유가 하락에 따른 정유업계의 재고평가손실 우려가 커지고 있다. 화학업계의 대표 제품인 에틸렌 가격도 유가 하락으로 인해..."
3453,2017.06.21.,유가 짓누르는 셰일오일 공포…40弗 간당간당,유전정보 서비스 업체인 베이커휴스에 따르면 미국의 원유·가스 시추공 수는 지난 1월 13일 659개에서 이달 16일 933개로 40% 이상 급증했다. 시추공 수는 미국의 향후 셰일오일 산유량을 가늠할 수 있는 선행지표다....
3454,2017.06.22.,"국제유가, 20년 만에 최악 상반기…신뢰 잃은 OPEC","게리 로스 피라에너지그룹 석유 책임자는 ""시장이 몇 가지를 말하고 있다""며 미국 석유시추업체와 OPEC이 원유 생산을 더 줄여야 한다고 밝혔다. OPEC 주요국은 감산 합의에 대한 노력을 하고 있지만 한발 더..."
3455,2017.06.25.,"갑작스런 유가 급락, 한국경제 돌발악재 '급부상'","- 반년간 50달러대 유가, 6월 갑자기 40달러대로 - 한은, 유가 하락에 촉각…""경제전망에 반영할듯"" - 수출 악영향 우려…""30달러대 추가 하락시 쇼크"" 원유 시추. 사진=연합뉴스 ?회복 조짐을 보이던 우리 경제에..."
3456,2017.06.25.,국제유가 곤두박질… “내년 30달러대까지 간다”,지난해 316기로 최저를 기록했던 미국의 원유 시추기 수는 지난해 하반기부터 반등을 시작해 이달 셋째 주 758기가 됐다. 정세 불안을 이유로 감산을 면제받은 리비아와 나이지리아가 예상외로 빨리 안정을 찾으며...
3457,2017.06.25.,헤지펀드마저 유가에 등 돌렸다,반면 미국 원유시추설비(리그) 가동 건수는 지난주 11개 늘어난 758개로 집계됐다. 23주 연속 증가세를 보이며 2015년 4월 이후 최대치를 기록했다. 호주의 투자은행 맥쿼리는 “산유국의 감산 전략이 실패로 끝나면서...
3458,2017.06.27.,[MT시평]국제유가 하향 안정세 여파,사실 미국 셰일오일의 경우 트럼프정권의 개발 규제 완화로 활기를 띠는 측면도 있지만 그동안 저유가를 견디기 위해 생산성을 높인 유망 광구의 경우도 시추장비(Rig) 1개당 원유생산량이 6월에는 감소하는 등 한계도...
3459,2017.07.02.,국제유가 올들어 14%나 하락…긴장한 정유업계,석유수출국기구(OPEC)의 원유 감산 합의와 양호한 진행 상황에도 불구하고 미국의 셰일오일 등 원유 생산량이 늘어날 것이란 전망 탓이다. 업계에선 미국 석유회사들이 저유가에도 시추활동을 중단하지 않을 것으로 보고...
3460,2017.06.12.,"대우조선, 27억弗 고정식 해양플랜트 1기 인도",月 250만배럴 원유 생산 10월까지 3기 인도 계획 [서울경제] 대우조선해양(042660)이 노르웨이 석유회사인... 한편 대우조선은 생산설비 2기와 드릴십(이동식 시추선) 8척 등 현재 10기의 해양플랜트 수주잔량을 보유하고...
3461,2017.06.14.,‘셰일오일의 힘’…맥 못추는 국제유가,"석유정보 서비스업체인 베이커휴스에 따르면, 셰일시추기를 포함한 미국의 원유시추기는 총 733기(6월2일 기준)로 20주 연속 증가 중이다. 미국 에너지정보청(EIA)은 주간 원유생산(5월26일 기준)이 하루 934만배럴을..."
3462,2017.06.20.,"정유·화학업계, 전기료 인상·유가하락 `이중고`","미국의 셰일 원유 시추기수는 22주 연속으로 증가하고, 리비아 등이 원유 생산을 늘리면서 유가 하락에 따른 정유업계의 재고평가손실 우려가 커지고 있다. 화학업계의 대표 제품인 에틸렌 가격도 유가 하락으로 인해..."
3463,2017.06.21.,유가 짓누르는 셰일오일 공포…40弗 간당간당,유전정보 서비스 업체인 베이커휴스에 따르면 미국의 원유·가스 시추공 수는 지난 1월 13일 659개에서 이달 16일 933개로 40% 이상 급증했다. 시추공 수는 미국의 향후 셰일오일 산유량을 가늠할 수 있는 선행지표다....
3464,2017.06.22.,"국제유가, 20년 만에 최악 상반기…신뢰 잃은 OPEC","게리 로스 피라에너지그룹 석유 책임자는 ""시장이 몇 가지를 말하고 있다""며 미국 석유시추업체와 OPEC이 원유 생산을 더 줄여야 한다고 밝혔다. OPEC 주요국은 감산 합의에 대한 노력을 하고 있지만 한발 더..."
3465,2017.06.25.,"갑작스런 유가 급락, 한국경제 돌발악재 '급부상'","- 반년간 50달러대 유가, 6월 갑자기 40달러대로 - 한은, 유가 하락에 촉각…""경제전망에 반영할듯"" - 수출 악영향 우려…""30달러대 추가 하락시 쇼크"" 원유 시추. 사진=연합뉴스 ?회복 조짐을 보이던 우리 경제에..."
3466,2017.06.25.,국제유가 곤두박질… “내년 30달러대까지 간다”,지난해 316기로 최저를 기록했던 미국의 원유 시추기 수는 지난해 하반기부터 반등을 시작해 이달 셋째 주 758기가 됐다. 정세 불안을 이유로 감산을 면제받은 리비아와 나이지리아가 예상외로 빨리 안정을 찾으며...
3467,2017.06.25.,헤지펀드마저 유가에 등 돌렸다,반면 미국 원유시추설비(리그) 가동 건수는 지난주 11개 늘어난 758개로 집계됐다. 23주 연속 증가세를 보이며 2015년 4월 이후 최대치를 기록했다. 호주의 투자은행 맥쿼리는 “산유국의 감산 전략이 실패로 끝나면서...
3468,2017.06.27.,[MT시평]국제유가 하향 안정세 여파,사실 미국 셰일오일의 경우 트럼프정권의 개발 규제 완화로 활기를 띠는 측면도 있지만 그동안 저유가를 견디기 위해 생산성을 높인 유망 광구의 경우도 시추장비(Rig) 1개당 원유생산량이 6월에는 감소하는 등 한계도...
3469,2017.07.02.,국제유가 올들어 14%나 하락…긴장한 정유업계,석유수출국기구(OPEC)의 원유 감산 합의와 양호한 진행 상황에도 불구하고 미국의 셰일오일 등 원유 생산량이 늘어날 것이란 전망 탓이다. 업계에선 미국 석유회사들이 저유가에도 시추활동을 중단하지 않을 것으로 보고...
3470,2017.06.12.,"대우조선, 27억弗 고정식 해양플랜트 1기 인도",月 250만배럴 원유 생산 10월까지 3기 인도 계획 [서울경제] 대우조선해양(042660)이 노르웨이 석유회사인... 한편 대우조선은 생산설비 2기와 드릴십(이동식 시추선) 8척 등 현재 10기의 해양플랜트 수주잔량을 보유하고...
3471,2017.06.14.,‘셰일오일의 힘’…맥 못추는 국제유가,"석유정보 서비스업체인 베이커휴스에 따르면, 셰일시추기를 포함한 미국의 원유시추기는 총 733기(6월2일 기준)로 20주 연속 증가 중이다. 미국 에너지정보청(EIA)은 주간 원유생산(5월26일 기준)이 하루 934만배럴을..."
3472,2017.06.20.,"정유·화학업계, 전기료 인상·유가하락 `이중고`","미국의 셰일 원유 시추기수는 22주 연속으로 증가하고, 리비아 등이 원유 생산을 늘리면서 유가 하락에 따른 정유업계의 재고평가손실 우려가 커지고 있다. 화학업계의 대표 제품인 에틸렌 가격도 유가 하락으로 인해..."
3473,2017.06.21.,유가 짓누르는 셰일오일 공포…40弗 간당간당,유전정보 서비스 업체인 베이커휴스에 따르면 미국의 원유·가스 시추공 수는 지난 1월 13일 659개에서 이달 16일 933개로 40% 이상 급증했다. 시추공 수는 미국의 향후 셰일오일 산유량을 가늠할 수 있는 선행지표다....
3474,2017.06.22.,"국제유가, 20년 만에 최악 상반기…신뢰 잃은 OPEC","게리 로스 피라에너지그룹 석유 책임자는 ""시장이 몇 가지를 말하고 있다""며 미국 석유시추업체와 OPEC이 원유 생산을 더 줄여야 한다고 밝혔다. OPEC 주요국은 감산 합의에 대한 노력을 하고 있지만 한발 더..."
3475,2017.06.25.,"갑작스런 유가 급락, 한국경제 돌발악재 '급부상'","- 반년간 50달러대 유가, 6월 갑자기 40달러대로 - 한은, 유가 하락에 촉각…""경제전망에 반영할듯"" - 수출 악영향 우려…""30달러대 추가 하락시 쇼크"" 원유 시추. 사진=연합뉴스 ?회복 조짐을 보이던 우리 경제에..."
3476,2017.06.25.,국제유가 곤두박질… “내년 30달러대까지 간다”,지난해 316기로 최저를 기록했던 미국의 원유 시추기 수는 지난해 하반기부터 반등을 시작해 이달 셋째 주 758기가 됐다. 정세 불안을 이유로 감산을 면제받은 리비아와 나이지리아가 예상외로 빨리 안정을 찾으며...
3477,2017.06.25.,헤지펀드마저 유가에 등 돌렸다,반면 미국 원유시추설비(리그) 가동 건수는 지난주 11개 늘어난 758개로 집계됐다. 23주 연속 증가세를 보이며 2015년 4월 이후 최대치를 기록했다. 호주의 투자은행 맥쿼리는 “산유국의 감산 전략이 실패로 끝나면서...
3478,2017.06.27.,[MT시평]국제유가 하향 안정세 여파,사실 미국 셰일오일의 경우 트럼프정권의 개발 규제 완화로 활기를 띠는 측면도 있지만 그동안 저유가를 견디기 위해 생산성을 높인 유망 광구의 경우도 시추장비(Rig) 1개당 원유생산량이 6월에는 감소하는 등 한계도...
3479,2017.07.02.,국제유가 올들어 14%나 하락…긴장한 정유업계,석유수출국기구(OPEC)의 원유 감산 합의와 양호한 진행 상황에도 불구하고 미국의 셰일오일 등 원유 생산량이 늘어날 것이란 전망 탓이다. 업계에선 미국 석유회사들이 저유가에도 시추활동을 중단하지 않을 것으로 보고...
3480,2017.06.12.,"대우조선, 27억弗 고정식 해양플랜트 1기 인도",月 250만배럴 원유 생산 10월까지 3기 인도 계획 [서울경제] 대우조선해양(042660)이 노르웨이 석유회사인... 한편 대우조선은 생산설비 2기와 드릴십(이동식 시추선) 8척 등 현재 10기의 해양플랜트 수주잔량을 보유하고...
3481,2017.06.14.,‘셰일오일의 힘’…맥 못추는 국제유가,"석유정보 서비스업체인 베이커휴스에 따르면, 셰일시추기를 포함한 미국의 원유시추기는 총 733기(6월2일 기준)로 20주 연속 증가 중이다. 미국 에너지정보청(EIA)은 주간 원유생산(5월26일 기준)이 하루 934만배럴을..."
3482,2017.06.20.,"정유·화학업계, 전기료 인상·유가하락 `이중고`","미국의 셰일 원유 시추기수는 22주 연속으로 증가하고, 리비아 등이 원유 생산을 늘리면서 유가 하락에 따른 정유업계의 재고평가손실 우려가 커지고 있다. 화학업계의 대표 제품인 에틸렌 가격도 유가 하락으로 인해..."
3483,2017.06.21.,유가 짓누르는 셰일오일 공포…40弗 간당간당,유전정보 서비스 업체인 베이커휴스에 따르면 미국의 원유·가스 시추공 수는 지난 1월 13일 659개에서 이달 16일 933개로 40% 이상 급증했다. 시추공 수는 미국의 향후 셰일오일 산유량을 가늠할 수 있는 선행지표다....
3484,2017.06.22.,"국제유가, 20년 만에 최악 상반기…신뢰 잃은 OPEC","게리 로스 피라에너지그룹 석유 책임자는 ""시장이 몇 가지를 말하고 있다""며 미국 석유시추업체와 OPEC이 원유 생산을 더 줄여야 한다고 밝혔다. OPEC 주요국은 감산 합의에 대한 노력을 하고 있지만 한발 더..."
3485,2017.06.25.,"갑작스런 유가 급락, 한국경제 돌발악재 '급부상'","- 반년간 50달러대 유가, 6월 갑자기 40달러대로 - 한은, 유가 하락에 촉각…""경제전망에 반영할듯"" - 수출 악영향 우려…""30달러대 추가 하락시 쇼크"" 원유 시추. 사진=연합뉴스 ?회복 조짐을 보이던 우리 경제에..."
3486,2017.06.25.,국제유가 곤두박질… “내년 30달러대까지 간다”,지난해 316기로 최저를 기록했던 미국의 원유 시추기 수는 지난해 하반기부터 반등을 시작해 이달 셋째 주 758기가 됐다. 정세 불안을 이유로 감산을 면제받은 리비아와 나이지리아가 예상외로 빨리 안정을 찾으며...
3487,2017.06.25.,헤지펀드마저 유가에 등 돌렸다,반면 미국 원유시추설비(리그) 가동 건수는 지난주 11개 늘어난 758개로 집계됐다. 23주 연속 증가세를 보이며 2015년 4월 이후 최대치를 기록했다. 호주의 투자은행 맥쿼리는 “산유국의 감산 전략이 실패로 끝나면서...
3488,2017.06.27.,[MT시평]국제유가 하향 안정세 여파,사실 미국 셰일오일의 경우 트럼프정권의 개발 규제 완화로 활기를 띠는 측면도 있지만 그동안 저유가를 견디기 위해 생산성을 높인 유망 광구의 경우도 시추장비(Rig) 1개당 원유생산량이 6월에는 감소하는 등 한계도...
3489,2017.07.02.,국제유가 올들어 14%나 하락…긴장한 정유업계,석유수출국기구(OPEC)의 원유 감산 합의와 양호한 진행 상황에도 불구하고 미국의 셰일오일 등 원유 생산량이 늘어날 것이란 전망 탓이다. 업계에선 미국 석유회사들이 저유가에도 시추활동을 중단하지 않을 것으로 보고...
3490,2017.06.12.,"대우조선, 27억弗 고정식 해양플랜트 1기 인도",月 250만배럴 원유 생산 10월까지 3기 인도 계획 [서울경제] 대우조선해양(042660)이 노르웨이 석유회사인... 한편 대우조선은 생산설비 2기와 드릴십(이동식 시추선) 8척 등 현재 10기의 해양플랜트 수주잔량을 보유하고...
3491,2017.06.14.,‘셰일오일의 힘’…맥 못추는 국제유가,"석유정보 서비스업체인 베이커휴스에 따르면, 셰일시추기를 포함한 미국의 원유시추기는 총 733기(6월2일 기준)로 20주 연속 증가 중이다. 미국 에너지정보청(EIA)은 주간 원유생산(5월26일 기준)이 하루 934만배럴을..."
3492,2017.06.20.,"정유·화학업계, 전기료 인상·유가하락 `이중고`","미국의 셰일 원유 시추기수는 22주 연속으로 증가하고, 리비아 등이 원유 생산을 늘리면서 유가 하락에 따른 정유업계의 재고평가손실 우려가 커지고 있다. 화학업계의 대표 제품인 에틸렌 가격도 유가 하락으로 인해..."
3493,2017.06.21.,유가 짓누르는 셰일오일 공포…40弗 간당간당,유전정보 서비스 업체인 베이커휴스에 따르면 미국의 원유·가스 시추공 수는 지난 1월 13일 659개에서 이달 16일 933개로 40% 이상 급증했다. 시추공 수는 미국의 향후 셰일오일 산유량을 가늠할 수 있는 선행지표다....
3494,2017.06.22.,"국제유가, 20년 만에 최악 상반기…신뢰 잃은 OPEC","게리 로스 피라에너지그룹 석유 책임자는 ""시장이 몇 가지를 말하고 있다""며 미국 석유시추업체와 OPEC이 원유 생산을 더 줄여야 한다고 밝혔다. OPEC 주요국은 감산 합의에 대한 노력을 하고 있지만 한발 더..."
3495,2017.06.25.,"갑작스런 유가 급락, 한국경제 돌발악재 '급부상'","- 반년간 50달러대 유가, 6월 갑자기 40달러대로 - 한은, 유가 하락에 촉각…""경제전망에 반영할듯"" - 수출 악영향 우려…""30달러대 추가 하락시 쇼크"" 원유 시추. 사진=연합뉴스 ?회복 조짐을 보이던 우리 경제에..."
3496,2017.06.25.,국제유가 곤두박질… “내년 30달러대까지 간다”,지난해 316기로 최저를 기록했던 미국의 원유 시추기 수는 지난해 하반기부터 반등을 시작해 이달 셋째 주 758기가 됐다. 정세 불안을 이유로 감산을 면제받은 리비아와 나이지리아가 예상외로 빨리 안정을 찾으며...
3497,2017.06.25.,헤지펀드마저 유가에 등 돌렸다,반면 미국 원유시추설비(리그) 가동 건수는 지난주 11개 늘어난 758개로 집계됐다. 23주 연속 증가세를 보이며 2015년 4월 이후 최대치를 기록했다. 호주의 투자은행 맥쿼리는 “산유국의 감산 전략이 실패로 끝나면서...
3498,2017.06.27.,[MT시평]국제유가 하향 안정세 여파,사실 미국 셰일오일의 경우 트럼프정권의 개발 규제 완화로 활기를 띠는 측면도 있지만 그동안 저유가를 견디기 위해 생산성을 높인 유망 광구의 경우도 시추장비(Rig) 1개당 원유생산량이 6월에는 감소하는 등 한계도...
3499,2017.07.02.,국제유가 올들어 14%나 하락…긴장한 정유업계,석유수출국기구(OPEC)의 원유 감산 합의와 양호한 진행 상황에도 불구하고 미국의 셰일오일 등 원유 생산량이 늘어날 것이란 전망 탓이다. 업계에선 미국 석유회사들이 저유가에도 시추활동을 중단하지 않을 것으로 보고...
3500,2017.06.12.,"대우조선, 27억弗 고정식 해양플랜트 1기 인도",月 250만배럴 원유 생산 10월까지 3기 인도 계획 [서울경제] 대우조선해양(042660)이 노르웨이 석유회사인... 한편 대우조선은 생산설비 2기와 드릴십(이동식 시추선) 8척 등 현재 10기의 해양플랜트 수주잔량을 보유하고...
3501,2017.06.14.,‘셰일오일의 힘’…맥 못추는 국제유가,"석유정보 서비스업체인 베이커휴스에 따르면, 셰일시추기를 포함한 미국의 원유시추기는 총 733기(6월2일 기준)로 20주 연속 증가 중이다. 미국 에너지정보청(EIA)은 주간 원유생산(5월26일 기준)이 하루 934만배럴을..."
3502,2017.06.20.,"정유·화학업계, 전기료 인상·유가하락 `이중고`","미국의 셰일 원유 시추기수는 22주 연속으로 증가하고, 리비아 등이 원유 생산을 늘리면서 유가 하락에 따른 정유업계의 재고평가손실 우려가 커지고 있다. 화학업계의 대표 제품인 에틸렌 가격도 유가 하락으로 인해..."
3503,2017.06.21.,유가 짓누르는 셰일오일 공포…40弗 간당간당,유전정보 서비스 업체인 베이커휴스에 따르면 미국의 원유·가스 시추공 수는 지난 1월 13일 659개에서 이달 16일 933개로 40% 이상 급증했다. 시추공 수는 미국의 향후 셰일오일 산유량을 가늠할 수 있는 선행지표다....
3504,2017.06.22.,"국제유가, 20년 만에 최악 상반기…신뢰 잃은 OPEC","게리 로스 피라에너지그룹 석유 책임자는 ""시장이 몇 가지를 말하고 있다""며 미국 석유시추업체와 OPEC이 원유 생산을 더 줄여야 한다고 밝혔다. OPEC 주요국은 감산 합의에 대한 노력을 하고 있지만 한발 더..."
3505,2017.06.25.,"갑작스런 유가 급락, 한국경제 돌발악재 '급부상'","- 반년간 50달러대 유가, 6월 갑자기 40달러대로 - 한은, 유가 하락에 촉각…""경제전망에 반영할듯"" - 수출 악영향 우려…""30달러대 추가 하락시 쇼크"" 원유 시추. 사진=연합뉴스 ?회복 조짐을 보이던 우리 경제에..."
3506,2017.06.25.,국제유가 곤두박질… “내년 30달러대까지 간다”,지난해 316기로 최저를 기록했던 미국의 원유 시추기 수는 지난해 하반기부터 반등을 시작해 이달 셋째 주 758기가 됐다. 정세 불안을 이유로 감산을 면제받은 리비아와 나이지리아가 예상외로 빨리 안정을 찾으며...
3507,2017.06.25.,헤지펀드마저 유가에 등 돌렸다,반면 미국 원유시추설비(리그) 가동 건수는 지난주 11개 늘어난 758개로 집계됐다. 23주 연속 증가세를 보이며 2015년 4월 이후 최대치를 기록했다. 호주의 투자은행 맥쿼리는 “산유국의 감산 전략이 실패로 끝나면서...
3508,2017.06.27.,[MT시평]국제유가 하향 안정세 여파,사실 미국 셰일오일의 경우 트럼프정권의 개발 규제 완화로 활기를 띠는 측면도 있지만 그동안 저유가를 견디기 위해 생산성을 높인 유망 광구의 경우도 시추장비(Rig) 1개당 원유생산량이 6월에는 감소하는 등 한계도...
3509,2017.07.02.,국제유가 올들어 14%나 하락…긴장한 정유업계,석유수출국기구(OPEC)의 원유 감산 합의와 양호한 진행 상황에도 불구하고 미국의 셰일오일 등 원유 생산량이 늘어날 것이란 전망 탓이다. 업계에선 미국 석유회사들이 저유가에도 시추활동을 중단하지 않을 것으로 보고...
3510,2017.06.12.,"대우조선, 27억弗 고정식 해양플랜트 1기 인도",月 250만배럴 원유 생산 10월까지 3기 인도 계획 [서울경제] 대우조선해양(042660)이 노르웨이 석유회사인... 한편 대우조선은 생산설비 2기와 드릴십(이동식 시추선) 8척 등 현재 10기의 해양플랜트 수주잔량을 보유하고...
3511,2017.06.14.,‘셰일오일의 힘’…맥 못추는 국제유가,"석유정보 서비스업체인 베이커휴스에 따르면, 셰일시추기를 포함한 미국의 원유시추기는 총 733기(6월2일 기준)로 20주 연속 증가 중이다. 미국 에너지정보청(EIA)은 주간 원유생산(5월26일 기준)이 하루 934만배럴을..."
3512,2017.06.20.,"정유·화학업계, 전기료 인상·유가하락 `이중고`","미국의 셰일 원유 시추기수는 22주 연속으로 증가하고, 리비아 등이 원유 생산을 늘리면서 유가 하락에 따른 정유업계의 재고평가손실 우려가 커지고 있다. 화학업계의 대표 제품인 에틸렌 가격도 유가 하락으로 인해..."
3513,2017.06.21.,유가 짓누르는 셰일오일 공포…40弗 간당간당,유전정보 서비스 업체인 베이커휴스에 따르면 미국의 원유·가스 시추공 수는 지난 1월 13일 659개에서 이달 16일 933개로 40% 이상 급증했다. 시추공 수는 미국의 향후 셰일오일 산유량을 가늠할 수 있는 선행지표다....
3514,2017.06.22.,"국제유가, 20년 만에 최악 상반기…신뢰 잃은 OPEC","게리 로스 피라에너지그룹 석유 책임자는 ""시장이 몇 가지를 말하고 있다""며 미국 석유시추업체와 OPEC이 원유 생산을 더 줄여야 한다고 밝혔다. OPEC 주요국은 감산 합의에 대한 노력을 하고 있지만 한발 더..."
3515,2017.06.25.,"갑작스런 유가 급락, 한국경제 돌발악재 '급부상'","- 반년간 50달러대 유가, 6월 갑자기 40달러대로 - 한은, 유가 하락에 촉각…""경제전망에 반영할듯"" - 수출 악영향 우려…""30달러대 추가 하락시 쇼크"" 원유 시추. 사진=연합뉴스 ?회복 조짐을 보이던 우리 경제에..."
3516,2017.06.25.,국제유가 곤두박질… “내년 30달러대까지 간다”,지난해 316기로 최저를 기록했던 미국의 원유 시추기 수는 지난해 하반기부터 반등을 시작해 이달 셋째 주 758기가 됐다. 정세 불안을 이유로 감산을 면제받은 리비아와 나이지리아가 예상외로 빨리 안정을 찾으며...
