,date,title,summary
2638,2020.01.09.,"9·11, 이라크戰 땐 결국 올랐다… 이번에도?",유가가 오르면 바다에서 원유를 시추하는 해양 플랜트 수요가 늘기 때문에 조선 업종에도 긍정적이다. 이란 변수에도 주가가 크게 흔들리지 않는 반도체·IT 업종도 눈여겨볼 만하다. 곽현수 신한금융투자 연구원은...
2639,2020.01.09.,유가 상승 불쏘시개…'호르무즈 해협'에 쏠린 눈,추가로 국제 유가가 배럴당 100달러 수준에 이르면 해양플랜트와 드릴십(원유 시추선) 발주가 늘어날 수 있다. 조선업계 한 관계자는 “국제 유가가 큰 폭 오를 가능성은 낮아진 것 같다”며 “다만 전·후방 산업에...
2640,2019.12.14.,대우조선해양 5년만에 해양플랜트 수주했다,"美셰브론사와 2억달러 계약 대우조선해양이 5년 만에 해양플랜트(해상에서 원유·가스를 시추·생산하는 설비)를 수주했다. 대우조선해양은 13일 ""미국의 에너지 회사 셰브론으로부터 반(半)잠수식 원유생산설비 선체..."
2641,2019.12.25.,슬금슬금 오른 원자재...새해에도 랠리 펼치나,다만 원유의 경우 초과 생산 우려가 여전해 상승 여력이 제한적이라는 평가도 나온다. 25일 한국거래소에... 김광래 삼성선물 애널리스트도 “국내 시추기 수 급증에 따른 증산 가능성과 함께 내년 러시아가 감산...
2642,2019.12.30.,"김앤장, 전문가팀 협업으로 ISD에서도 맹활약… 英로펌 독무대인 해외건설-조...","최근 카자흐스탄 유전 개발 사건, 현대 삼호 원유시추설비 사건 등 에너지·조선 등 사건에서 핵심적인 역할을 담당해 왔다. 필요할 때마다 현지로 출장을 떠나 장기간 체류하며 현지 프로젝트 담당자들 및 전문가들과..."
2643,2020.01.01.,"LNG 이어 LPG선 '힘찬 뱃고동'...조선코리아, 불황 뚫는다",박무현 하나금융투자 연구원은 “미국의 원유 생산량이 사상 최대치로 높아진 것을 고려하면 향후 몇... 해양플랜트 부문의 시추설비(드릴십) 계약 취소 부담이 2020년까지 이어질 것으로 전망된다....
2644,2020.01.07.,[일촉즉발 위기의 중동]유가 충격 요인 또 있다…美 ‘이라크 제재’ 변수 부...,이라크는 세계 주요 산유국 중 하나로 가채 매장량(시추 가능한 원유 잔존량) 기준 세계 4위국이다. 실제 지난 2018년 트럼프 대통령이 이란산 원유 수입을 중단하겠다고 약속하자 국제 유가가 급등한 전례가 있다. 이후에도...
2645,2020.01.08.,부활 기대감 속…조선업계 감원 '칼바람' 계속,"불황기 저가에 수주한 물량을 본격적으로 건조하고 있는 데다 애물단지였던 원유시추선(드릴십) 인도 계약이 취소되는 등 악재가 거듭된 결과다. 대우조선 한 관계자는 이번 희망퇴직에 대해 ""2015~2016년 수주 부진 및..."
2646,2020.01.09.,"9·11, 이라크戰 땐 결국 올랐다… 이번에도?",유가가 오르면 바다에서 원유를 시추하는 해양 플랜트 수요가 늘기 때문에 조선 업종에도 긍정적이다. 이란 변수에도 주가가 크게 흔들리지 않는 반도체·IT 업종도 눈여겨볼 만하다. 곽현수 신한금융투자 연구원은...
2647,2020.01.09.,유가 상승 불쏘시개…'호르무즈 해협'에 쏠린 눈,추가로 국제 유가가 배럴당 100달러 수준에 이르면 해양플랜트와 드릴십(원유 시추선) 발주가 늘어날 수 있다. 조선업계 한 관계자는 “국제 유가가 큰 폭 오를 가능성은 낮아진 것 같다”며 “다만 전·후방 산업에...
2648,2019.12.14.,대우조선해양 5년만에 해양플랜트 수주했다,"美셰브론사와 2억달러 계약 대우조선해양이 5년 만에 해양플랜트(해상에서 원유·가스를 시추·생산하는 설비)를 수주했다. 대우조선해양은 13일 ""미국의 에너지 회사 셰브론으로부터 반(半)잠수식 원유생산설비 선체..."
2649,2019.12.25.,슬금슬금 오른 원자재...새해에도 랠리 펼치나,다만 원유의 경우 초과 생산 우려가 여전해 상승 여력이 제한적이라는 평가도 나온다. 25일 한국거래소에... 김광래 삼성선물 애널리스트도 “국내 시추기 수 급증에 따른 증산 가능성과 함께 내년 러시아가 감산...
2650,2019.12.30.,"김앤장, 전문가팀 협업으로 ISD에서도 맹활약… 英로펌 독무대인 해외건설-조...","최근 카자흐스탄 유전 개발 사건, 현대 삼호 원유시추설비 사건 등 에너지·조선 등 사건에서 핵심적인 역할을 담당해 왔다. 필요할 때마다 현지로 출장을 떠나 장기간 체류하며 현지 프로젝트 담당자들 및 전문가들과..."
2651,2020.01.01.,"LNG 이어 LPG선 '힘찬 뱃고동'...조선코리아, 불황 뚫는다",박무현 하나금융투자 연구원은 “미국의 원유 생산량이 사상 최대치로 높아진 것을 고려하면 향후 몇... 해양플랜트 부문의 시추설비(드릴십) 계약 취소 부담이 2020년까지 이어질 것으로 전망된다....
2652,2020.01.07.,[일촉즉발 위기의 중동]유가 충격 요인 또 있다…美 ‘이라크 제재’ 변수 부...,이라크는 세계 주요 산유국 중 하나로 가채 매장량(시추 가능한 원유 잔존량) 기준 세계 4위국이다. 실제 지난 2018년 트럼프 대통령이 이란산 원유 수입을 중단하겠다고 약속하자 국제 유가가 급등한 전례가 있다. 이후에도...
2653,2020.01.08.,부활 기대감 속…조선업계 감원 '칼바람' 계속,"불황기 저가에 수주한 물량을 본격적으로 건조하고 있는 데다 애물단지였던 원유시추선(드릴십) 인도 계약이 취소되는 등 악재가 거듭된 결과다. 대우조선 한 관계자는 이번 희망퇴직에 대해 ""2015~2016년 수주 부진 및..."
2654,2020.01.09.,"9·11, 이라크戰 땐 결국 올랐다… 이번에도?",유가가 오르면 바다에서 원유를 시추하는 해양 플랜트 수요가 늘기 때문에 조선 업종에도 긍정적이다. 이란 변수에도 주가가 크게 흔들리지 않는 반도체·IT 업종도 눈여겨볼 만하다. 곽현수 신한금융투자 연구원은...
2655,2020.01.09.,유가 상승 불쏘시개…'호르무즈 해협'에 쏠린 눈,추가로 국제 유가가 배럴당 100달러 수준에 이르면 해양플랜트와 드릴십(원유 시추선) 발주가 늘어날 수 있다. 조선업계 한 관계자는 “국제 유가가 큰 폭 오를 가능성은 낮아진 것 같다”며 “다만 전·후방 산업에...
2656,2019.12.14.,대우조선해양 5년만에 해양플랜트 수주했다,"美셰브론사와 2억달러 계약 대우조선해양이 5년 만에 해양플랜트(해상에서 원유·가스를 시추·생산하는 설비)를 수주했다. 대우조선해양은 13일 ""미국의 에너지 회사 셰브론으로부터 반(半)잠수식 원유생산설비 선체..."
2657,2019.12.25.,슬금슬금 오른 원자재...새해에도 랠리 펼치나,다만 원유의 경우 초과 생산 우려가 여전해 상승 여력이 제한적이라는 평가도 나온다. 25일 한국거래소에... 김광래 삼성선물 애널리스트도 “국내 시추기 수 급증에 따른 증산 가능성과 함께 내년 러시아가 감산...
2658,2019.12.30.,"김앤장, 전문가팀 협업으로 ISD에서도 맹활약… 英로펌 독무대인 해외건설-조...","최근 카자흐스탄 유전 개발 사건, 현대 삼호 원유시추설비 사건 등 에너지·조선 등 사건에서 핵심적인 역할을 담당해 왔다. 필요할 때마다 현지로 출장을 떠나 장기간 체류하며 현지 프로젝트 담당자들 및 전문가들과..."
2659,2020.01.01.,"LNG 이어 LPG선 '힘찬 뱃고동'...조선코리아, 불황 뚫는다",박무현 하나금융투자 연구원은 “미국의 원유 생산량이 사상 최대치로 높아진 것을 고려하면 향후 몇... 해양플랜트 부문의 시추설비(드릴십) 계약 취소 부담이 2020년까지 이어질 것으로 전망된다....
2660,2020.01.07.,[일촉즉발 위기의 중동]유가 충격 요인 또 있다…美 ‘이라크 제재’ 변수 부...,이라크는 세계 주요 산유국 중 하나로 가채 매장량(시추 가능한 원유 잔존량) 기준 세계 4위국이다. 실제 지난 2018년 트럼프 대통령이 이란산 원유 수입을 중단하겠다고 약속하자 국제 유가가 급등한 전례가 있다. 이후에도...
2661,2020.01.08.,부활 기대감 속…조선업계 감원 '칼바람' 계속,"불황기 저가에 수주한 물량을 본격적으로 건조하고 있는 데다 애물단지였던 원유시추선(드릴십) 인도 계약이 취소되는 등 악재가 거듭된 결과다. 대우조선 한 관계자는 이번 희망퇴직에 대해 ""2015~2016년 수주 부진 및..."
2662,2020.01.09.,"9·11, 이라크戰 땐 결국 올랐다… 이번에도?",유가가 오르면 바다에서 원유를 시추하는 해양 플랜트 수요가 늘기 때문에 조선 업종에도 긍정적이다. 이란 변수에도 주가가 크게 흔들리지 않는 반도체·IT 업종도 눈여겨볼 만하다. 곽현수 신한금융투자 연구원은...
2663,2020.01.09.,유가 상승 불쏘시개…'호르무즈 해협'에 쏠린 눈,추가로 국제 유가가 배럴당 100달러 수준에 이르면 해양플랜트와 드릴십(원유 시추선) 발주가 늘어날 수 있다. 조선업계 한 관계자는 “국제 유가가 큰 폭 오를 가능성은 낮아진 것 같다”며 “다만 전·후방 산업에...
2664,2019.12.14.,대우조선해양 5년만에 해양플랜트 수주했다,"美셰브론사와 2억달러 계약 대우조선해양이 5년 만에 해양플랜트(해상에서 원유·가스를 시추·생산하는 설비)를 수주했다. 대우조선해양은 13일 ""미국의 에너지 회사 셰브론으로부터 반(半)잠수식 원유생산설비 선체..."
2665,2019.12.25.,슬금슬금 오른 원자재...새해에도 랠리 펼치나,다만 원유의 경우 초과 생산 우려가 여전해 상승 여력이 제한적이라는 평가도 나온다. 25일 한국거래소에... 김광래 삼성선물 애널리스트도 “국내 시추기 수 급증에 따른 증산 가능성과 함께 내년 러시아가 감산...
2666,2019.12.30.,"김앤장, 전문가팀 협업으로 ISD에서도 맹활약… 英로펌 독무대인 해외건설-조...","최근 카자흐스탄 유전 개발 사건, 현대 삼호 원유시추설비 사건 등 에너지·조선 등 사건에서 핵심적인 역할을 담당해 왔다. 필요할 때마다 현지로 출장을 떠나 장기간 체류하며 현지 프로젝트 담당자들 및 전문가들과..."
2667,2020.01.01.,"LNG 이어 LPG선 '힘찬 뱃고동'...조선코리아, 불황 뚫는다",박무현 하나금융투자 연구원은 “미국의 원유 생산량이 사상 최대치로 높아진 것을 고려하면 향후 몇... 해양플랜트 부문의 시추설비(드릴십) 계약 취소 부담이 2020년까지 이어질 것으로 전망된다....
2668,2020.01.07.,[일촉즉발 위기의 중동]유가 충격 요인 또 있다…美 ‘이라크 제재’ 변수 부...,이라크는 세계 주요 산유국 중 하나로 가채 매장량(시추 가능한 원유 잔존량) 기준 세계 4위국이다. 실제 지난 2018년 트럼프 대통령이 이란산 원유 수입을 중단하겠다고 약속하자 국제 유가가 급등한 전례가 있다. 이후에도...
2669,2020.01.08.,부활 기대감 속…조선업계 감원 '칼바람' 계속,"불황기 저가에 수주한 물량을 본격적으로 건조하고 있는 데다 애물단지였던 원유시추선(드릴십) 인도 계약이 취소되는 등 악재가 거듭된 결과다. 대우조선 한 관계자는 이번 희망퇴직에 대해 ""2015~2016년 수주 부진 및..."
2670,2020.01.09.,"9·11, 이라크戰 땐 결국 올랐다… 이번에도?",유가가 오르면 바다에서 원유를 시추하는 해양 플랜트 수요가 늘기 때문에 조선 업종에도 긍정적이다. 이란 변수에도 주가가 크게 흔들리지 않는 반도체·IT 업종도 눈여겨볼 만하다. 곽현수 신한금융투자 연구원은...
2671,2020.01.09.,유가 상승 불쏘시개…'호르무즈 해협'에 쏠린 눈,추가로 국제 유가가 배럴당 100달러 수준에 이르면 해양플랜트와 드릴십(원유 시추선) 발주가 늘어날 수 있다. 조선업계 한 관계자는 “국제 유가가 큰 폭 오를 가능성은 낮아진 것 같다”며 “다만 전·후방 산업에...
2672,2019.12.14.,대우조선해양 5년만에 해양플랜트 수주했다,"美셰브론사와 2억달러 계약 대우조선해양이 5년 만에 해양플랜트(해상에서 원유·가스를 시추·생산하는 설비)를 수주했다. 대우조선해양은 13일 ""미국의 에너지 회사 셰브론으로부터 반(半)잠수식 원유생산설비 선체..."
2673,2019.12.25.,슬금슬금 오른 원자재...새해에도 랠리 펼치나,다만 원유의 경우 초과 생산 우려가 여전해 상승 여력이 제한적이라는 평가도 나온다. 25일 한국거래소에... 김광래 삼성선물 애널리스트도 “국내 시추기 수 급증에 따른 증산 가능성과 함께 내년 러시아가 감산...
2674,2019.12.30.,"김앤장, 전문가팀 협업으로 ISD에서도 맹활약… 英로펌 독무대인 해외건설-조...","최근 카자흐스탄 유전 개발 사건, 현대 삼호 원유시추설비 사건 등 에너지·조선 등 사건에서 핵심적인 역할을 담당해 왔다. 필요할 때마다 현지로 출장을 떠나 장기간 체류하며 현지 프로젝트 담당자들 및 전문가들과..."
2675,2020.01.01.,"LNG 이어 LPG선 '힘찬 뱃고동'...조선코리아, 불황 뚫는다",박무현 하나금융투자 연구원은 “미국의 원유 생산량이 사상 최대치로 높아진 것을 고려하면 향후 몇... 해양플랜트 부문의 시추설비(드릴십) 계약 취소 부담이 2020년까지 이어질 것으로 전망된다....
2676,2020.01.07.,[일촉즉발 위기의 중동]유가 충격 요인 또 있다…美 ‘이라크 제재’ 변수 부...,이라크는 세계 주요 산유국 중 하나로 가채 매장량(시추 가능한 원유 잔존량) 기준 세계 4위국이다. 실제 지난 2018년 트럼프 대통령이 이란산 원유 수입을 중단하겠다고 약속하자 국제 유가가 급등한 전례가 있다. 이후에도...
2677,2020.01.08.,부활 기대감 속…조선업계 감원 '칼바람' 계속,"불황기 저가에 수주한 물량을 본격적으로 건조하고 있는 데다 애물단지였던 원유시추선(드릴십) 인도 계약이 취소되는 등 악재가 거듭된 결과다. 대우조선 한 관계자는 이번 희망퇴직에 대해 ""2015~2016년 수주 부진 및..."
2678,2020.01.09.,"9·11, 이라크戰 땐 결국 올랐다… 이번에도?",유가가 오르면 바다에서 원유를 시추하는 해양 플랜트 수요가 늘기 때문에 조선 업종에도 긍정적이다. 이란 변수에도 주가가 크게 흔들리지 않는 반도체·IT 업종도 눈여겨볼 만하다. 곽현수 신한금융투자 연구원은...
2679,2020.01.09.,유가 상승 불쏘시개…'호르무즈 해협'에 쏠린 눈,추가로 국제 유가가 배럴당 100달러 수준에 이르면 해양플랜트와 드릴십(원유 시추선) 발주가 늘어날 수 있다. 조선업계 한 관계자는 “국제 유가가 큰 폭 오를 가능성은 낮아진 것 같다”며 “다만 전·후방 산업에...
2680,2019.12.14.,대우조선해양 5년만에 해양플랜트 수주했다,"美셰브론사와 2억달러 계약 대우조선해양이 5년 만에 해양플랜트(해상에서 원유·가스를 시추·생산하는 설비)를 수주했다. 대우조선해양은 13일 ""미국의 에너지 회사 셰브론으로부터 반(半)잠수식 원유생산설비 선체..."
2681,2019.12.25.,슬금슬금 오른 원자재...새해에도 랠리 펼치나,다만 원유의 경우 초과 생산 우려가 여전해 상승 여력이 제한적이라는 평가도 나온다. 25일 한국거래소에... 김광래 삼성선물 애널리스트도 “국내 시추기 수 급증에 따른 증산 가능성과 함께 내년 러시아가 감산...
2682,2019.12.30.,"김앤장, 전문가팀 협업으로 ISD에서도 맹활약… 英로펌 독무대인 해외건설-조...","최근 카자흐스탄 유전 개발 사건, 현대 삼호 원유시추설비 사건 등 에너지·조선 등 사건에서 핵심적인 역할을 담당해 왔다. 필요할 때마다 현지로 출장을 떠나 장기간 체류하며 현지 프로젝트 담당자들 및 전문가들과..."
2683,2020.01.01.,"LNG 이어 LPG선 '힘찬 뱃고동'...조선코리아, 불황 뚫는다",박무현 하나금융투자 연구원은 “미국의 원유 생산량이 사상 최대치로 높아진 것을 고려하면 향후 몇... 해양플랜트 부문의 시추설비(드릴십) 계약 취소 부담이 2020년까지 이어질 것으로 전망된다....
2684,2020.01.07.,[일촉즉발 위기의 중동]유가 충격 요인 또 있다…美 ‘이라크 제재’ 변수 부...,이라크는 세계 주요 산유국 중 하나로 가채 매장량(시추 가능한 원유 잔존량) 기준 세계 4위국이다. 실제 지난 2018년 트럼프 대통령이 이란산 원유 수입을 중단하겠다고 약속하자 국제 유가가 급등한 전례가 있다. 이후에도...
2685,2020.01.08.,부활 기대감 속…조선업계 감원 '칼바람' 계속,"불황기 저가에 수주한 물량을 본격적으로 건조하고 있는 데다 애물단지였던 원유시추선(드릴십) 인도 계약이 취소되는 등 악재가 거듭된 결과다. 대우조선 한 관계자는 이번 희망퇴직에 대해 ""2015~2016년 수주 부진 및..."
2686,2020.01.09.,"9·11, 이라크戰 땐 결국 올랐다… 이번에도?",유가가 오르면 바다에서 원유를 시추하는 해양 플랜트 수요가 늘기 때문에 조선 업종에도 긍정적이다. 이란 변수에도 주가가 크게 흔들리지 않는 반도체·IT 업종도 눈여겨볼 만하다. 곽현수 신한금융투자 연구원은...
2687,2020.01.09.,유가 상승 불쏘시개…'호르무즈 해협'에 쏠린 눈,추가로 국제 유가가 배럴당 100달러 수준에 이르면 해양플랜트와 드릴십(원유 시추선) 발주가 늘어날 수 있다. 조선업계 한 관계자는 “국제 유가가 큰 폭 오를 가능성은 낮아진 것 같다”며 “다만 전·후방 산업에...
2688,2019.12.14.,대우조선해양 5년만에 해양플랜트 수주했다,"美셰브론사와 2억달러 계약 대우조선해양이 5년 만에 해양플랜트(해상에서 원유·가스를 시추·생산하는 설비)를 수주했다. 대우조선해양은 13일 ""미국의 에너지 회사 셰브론으로부터 반(半)잠수식 원유생산설비 선체..."
2689,2019.12.25.,슬금슬금 오른 원자재...새해에도 랠리 펼치나,다만 원유의 경우 초과 생산 우려가 여전해 상승 여력이 제한적이라는 평가도 나온다. 25일 한국거래소에... 김광래 삼성선물 애널리스트도 “국내 시추기 수 급증에 따른 증산 가능성과 함께 내년 러시아가 감산...
2690,2019.12.30.,"김앤장, 전문가팀 협업으로 ISD에서도 맹활약… 英로펌 독무대인 해외건설-조...","최근 카자흐스탄 유전 개발 사건, 현대 삼호 원유시추설비 사건 등 에너지·조선 등 사건에서 핵심적인 역할을 담당해 왔다. 필요할 때마다 현지로 출장을 떠나 장기간 체류하며 현지 프로젝트 담당자들 및 전문가들과..."
2691,2020.01.01.,"LNG 이어 LPG선 '힘찬 뱃고동'...조선코리아, 불황 뚫는다",박무현 하나금융투자 연구원은 “미국의 원유 생산량이 사상 최대치로 높아진 것을 고려하면 향후 몇... 해양플랜트 부문의 시추설비(드릴십) 계약 취소 부담이 2020년까지 이어질 것으로 전망된다....
2692,2020.01.07.,[일촉즉발 위기의 중동]유가 충격 요인 또 있다…美 ‘이라크 제재’ 변수 부...,이라크는 세계 주요 산유국 중 하나로 가채 매장량(시추 가능한 원유 잔존량) 기준 세계 4위국이다. 실제 지난 2018년 트럼프 대통령이 이란산 원유 수입을 중단하겠다고 약속하자 국제 유가가 급등한 전례가 있다. 이후에도...
2693,2020.01.08.,부활 기대감 속…조선업계 감원 '칼바람' 계속,"불황기 저가에 수주한 물량을 본격적으로 건조하고 있는 데다 애물단지였던 원유시추선(드릴십) 인도 계약이 취소되는 등 악재가 거듭된 결과다. 대우조선 한 관계자는 이번 희망퇴직에 대해 ""2015~2016년 수주 부진 및..."
2694,2020.01.09.,"9·11, 이라크戰 땐 결국 올랐다… 이번에도?",유가가 오르면 바다에서 원유를 시추하는 해양 플랜트 수요가 늘기 때문에 조선 업종에도 긍정적이다. 이란 변수에도 주가가 크게 흔들리지 않는 반도체·IT 업종도 눈여겨볼 만하다. 곽현수 신한금융투자 연구원은...
2695,2020.01.09.,유가 상승 불쏘시개…'호르무즈 해협'에 쏠린 눈,추가로 국제 유가가 배럴당 100달러 수준에 이르면 해양플랜트와 드릴십(원유 시추선) 발주가 늘어날 수 있다. 조선업계 한 관계자는 “국제 유가가 큰 폭 오를 가능성은 낮아진 것 같다”며 “다만 전·후방 산업에...
2696,2019.12.14.,대우조선해양 5년만에 해양플랜트 수주했다,"美셰브론사와 2억달러 계약 대우조선해양이 5년 만에 해양플랜트(해상에서 원유·가스를 시추·생산하는 설비)를 수주했다. 대우조선해양은 13일 ""미국의 에너지 회사 셰브론으로부터 반(半)잠수식 원유생산설비 선체..."
2697,2019.12.25.,슬금슬금 오른 원자재...새해에도 랠리 펼치나,다만 원유의 경우 초과 생산 우려가 여전해 상승 여력이 제한적이라는 평가도 나온다. 25일 한국거래소에... 김광래 삼성선물 애널리스트도 “국내 시추기 수 급증에 따른 증산 가능성과 함께 내년 러시아가 감산...
2698,2019.12.30.,"김앤장, 전문가팀 협업으로 ISD에서도 맹활약… 英로펌 독무대인 해외건설-조...","최근 카자흐스탄 유전 개발 사건, 현대 삼호 원유시추설비 사건 등 에너지·조선 등 사건에서 핵심적인 역할을 담당해 왔다. 필요할 때마다 현지로 출장을 떠나 장기간 체류하며 현지 프로젝트 담당자들 및 전문가들과..."
2699,2020.01.01.,"LNG 이어 LPG선 '힘찬 뱃고동'...조선코리아, 불황 뚫는다",박무현 하나금융투자 연구원은 “미국의 원유 생산량이 사상 최대치로 높아진 것을 고려하면 향후 몇... 해양플랜트 부문의 시추설비(드릴십) 계약 취소 부담이 2020년까지 이어질 것으로 전망된다....
2700,2020.01.07.,[일촉즉발 위기의 중동]유가 충격 요인 또 있다…美 ‘이라크 제재’ 변수 부...,이라크는 세계 주요 산유국 중 하나로 가채 매장량(시추 가능한 원유 잔존량) 기준 세계 4위국이다. 실제 지난 2018년 트럼프 대통령이 이란산 원유 수입을 중단하겠다고 약속하자 국제 유가가 급등한 전례가 있다. 이후에도...
2701,2020.01.08.,부활 기대감 속…조선업계 감원 '칼바람' 계속,"불황기 저가에 수주한 물량을 본격적으로 건조하고 있는 데다 애물단지였던 원유시추선(드릴십) 인도 계약이 취소되는 등 악재가 거듭된 결과다. 대우조선 한 관계자는 이번 희망퇴직에 대해 ""2015~2016년 수주 부진 및..."
2702,2020.01.09.,"9·11, 이라크戰 땐 결국 올랐다… 이번에도?",유가가 오르면 바다에서 원유를 시추하는 해양 플랜트 수요가 늘기 때문에 조선 업종에도 긍정적이다. 이란 변수에도 주가가 크게 흔들리지 않는 반도체·IT 업종도 눈여겨볼 만하다. 곽현수 신한금융투자 연구원은...
2703,2020.01.09.,유가 상승 불쏘시개…'호르무즈 해협'에 쏠린 눈,추가로 국제 유가가 배럴당 100달러 수준에 이르면 해양플랜트와 드릴십(원유 시추선) 발주가 늘어날 수 있다. 조선업계 한 관계자는 “국제 유가가 큰 폭 오를 가능성은 낮아진 것 같다”며 “다만 전·후방 산업에...
2704,2019.12.14.,대우조선해양 5년만에 해양플랜트 수주했다,"美셰브론사와 2억달러 계약 대우조선해양이 5년 만에 해양플랜트(해상에서 원유·가스를 시추·생산하는 설비)를 수주했다. 대우조선해양은 13일 ""미국의 에너지 회사 셰브론으로부터 반(半)잠수식 원유생산설비 선체..."
2705,2019.12.25.,슬금슬금 오른 원자재...새해에도 랠리 펼치나,다만 원유의 경우 초과 생산 우려가 여전해 상승 여력이 제한적이라는 평가도 나온다. 25일 한국거래소에... 김광래 삼성선물 애널리스트도 “국내 시추기 수 급증에 따른 증산 가능성과 함께 내년 러시아가 감산...
2706,2019.12.30.,"김앤장, 전문가팀 협업으로 ISD에서도 맹활약… 英로펌 독무대인 해외건설-조...","최근 카자흐스탄 유전 개발 사건, 현대 삼호 원유시추설비 사건 등 에너지·조선 등 사건에서 핵심적인 역할을 담당해 왔다. 필요할 때마다 현지로 출장을 떠나 장기간 체류하며 현지 프로젝트 담당자들 및 전문가들과..."
2707,2020.01.01.,"LNG 이어 LPG선 '힘찬 뱃고동'...조선코리아, 불황 뚫는다",박무현 하나금융투자 연구원은 “미국의 원유 생산량이 사상 최대치로 높아진 것을 고려하면 향후 몇... 해양플랜트 부문의 시추설비(드릴십) 계약 취소 부담이 2020년까지 이어질 것으로 전망된다....
2708,2020.01.07.,[일촉즉발 위기의 중동]유가 충격 요인 또 있다…美 ‘이라크 제재’ 변수 부...,이라크는 세계 주요 산유국 중 하나로 가채 매장량(시추 가능한 원유 잔존량) 기준 세계 4위국이다. 실제 지난 2018년 트럼프 대통령이 이란산 원유 수입을 중단하겠다고 약속하자 국제 유가가 급등한 전례가 있다. 이후에도...
2709,2020.01.08.,부활 기대감 속…조선업계 감원 '칼바람' 계속,"불황기 저가에 수주한 물량을 본격적으로 건조하고 있는 데다 애물단지였던 원유시추선(드릴십) 인도 계약이 취소되는 등 악재가 거듭된 결과다. 대우조선 한 관계자는 이번 희망퇴직에 대해 ""2015~2016년 수주 부진 및..."
2710,2020.01.09.,"9·11, 이라크戰 땐 결국 올랐다… 이번에도?",유가가 오르면 바다에서 원유를 시추하는 해양 플랜트 수요가 늘기 때문에 조선 업종에도 긍정적이다. 이란 변수에도 주가가 크게 흔들리지 않는 반도체·IT 업종도 눈여겨볼 만하다. 곽현수 신한금융투자 연구원은...
2711,2020.01.09.,유가 상승 불쏘시개…'호르무즈 해협'에 쏠린 눈,추가로 국제 유가가 배럴당 100달러 수준에 이르면 해양플랜트와 드릴십(원유 시추선) 발주가 늘어날 수 있다. 조선업계 한 관계자는 “국제 유가가 큰 폭 오를 가능성은 낮아진 것 같다”며 “다만 전·후방 산업에...
2712,2019.12.14.,대우조선해양 5년만에 해양플랜트 수주했다,"美셰브론사와 2억달러 계약 대우조선해양이 5년 만에 해양플랜트(해상에서 원유·가스를 시추·생산하는 설비)를 수주했다. 대우조선해양은 13일 ""미국의 에너지 회사 셰브론으로부터 반(半)잠수식 원유생산설비 선체..."
2713,2019.12.25.,슬금슬금 오른 원자재...새해에도 랠리 펼치나,다만 원유의 경우 초과 생산 우려가 여전해 상승 여력이 제한적이라는 평가도 나온다. 25일 한국거래소에... 김광래 삼성선물 애널리스트도 “국내 시추기 수 급증에 따른 증산 가능성과 함께 내년 러시아가 감산...
2714,2019.12.30.,"김앤장, 전문가팀 협업으로 ISD에서도 맹활약… 英로펌 독무대인 해외건설-조...","최근 카자흐스탄 유전 개발 사건, 현대 삼호 원유시추설비 사건 등 에너지·조선 등 사건에서 핵심적인 역할을 담당해 왔다. 필요할 때마다 현지로 출장을 떠나 장기간 체류하며 현지 프로젝트 담당자들 및 전문가들과..."
2715,2020.01.01.,"LNG 이어 LPG선 '힘찬 뱃고동'...조선코리아, 불황 뚫는다",박무현 하나금융투자 연구원은 “미국의 원유 생산량이 사상 최대치로 높아진 것을 고려하면 향후 몇... 해양플랜트 부문의 시추설비(드릴십) 계약 취소 부담이 2020년까지 이어질 것으로 전망된다....
2716,2020.01.07.,[일촉즉발 위기의 중동]유가 충격 요인 또 있다…美 ‘이라크 제재’ 변수 부...,이라크는 세계 주요 산유국 중 하나로 가채 매장량(시추 가능한 원유 잔존량) 기준 세계 4위국이다. 실제 지난 2018년 트럼프 대통령이 이란산 원유 수입을 중단하겠다고 약속하자 국제 유가가 급등한 전례가 있다. 이후에도...
2717,2020.01.08.,부활 기대감 속…조선업계 감원 '칼바람' 계속,"불황기 저가에 수주한 물량을 본격적으로 건조하고 있는 데다 애물단지였던 원유시추선(드릴십) 인도 계약이 취소되는 등 악재가 거듭된 결과다. 대우조선 한 관계자는 이번 희망퇴직에 대해 ""2015~2016년 수주 부진 및..."
2718,2020.01.09.,"9·11, 이라크戰 땐 결국 올랐다… 이번에도?",유가가 오르면 바다에서 원유를 시추하는 해양 플랜트 수요가 늘기 때문에 조선 업종에도 긍정적이다. 이란 변수에도 주가가 크게 흔들리지 않는 반도체·IT 업종도 눈여겨볼 만하다. 곽현수 신한금융투자 연구원은...
2719,2020.01.09.,유가 상승 불쏘시개…'호르무즈 해협'에 쏠린 눈,추가로 국제 유가가 배럴당 100달러 수준에 이르면 해양플랜트와 드릴십(원유 시추선) 발주가 늘어날 수 있다. 조선업계 한 관계자는 “국제 유가가 큰 폭 오를 가능성은 낮아진 것 같다”며 “다만 전·후방 산업에...
2720,2019.12.14.,대우조선해양 5년만에 해양플랜트 수주했다,"美셰브론사와 2억달러 계약 대우조선해양이 5년 만에 해양플랜트(해상에서 원유·가스를 시추·생산하는 설비)를 수주했다. 대우조선해양은 13일 ""미국의 에너지 회사 셰브론으로부터 반(半)잠수식 원유생산설비 선체..."
