,date,title,summary
2232,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2233,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2234,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2235,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2236,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2237,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2238,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2239,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2240,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2241,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2242,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2243,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2244,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2245,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2246,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2247,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2248,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2249,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2250,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2251,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2252,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2253,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2254,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2255,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2256,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2257,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2258,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2259,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2260,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2261,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2262,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2263,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2264,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2265,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2266,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2267,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2268,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2269,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2270,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2271,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2272,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2273,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2274,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2275,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2276,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2277,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2278,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2279,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2280,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2281,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2282,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2283,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2284,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2285,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2286,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2287,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2288,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2289,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2290,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2291,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2292,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2293,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2294,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2295,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2296,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2297,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2298,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2299,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2300,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2301,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2302,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2303,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2304,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
2305,2018.04.17.,"[경제교실] 위기에 빠진 조선업, 한계 다다랐나요?","글로벌 금융위기 이후에도 액화천연가스(LNG)를 운송하는 선박, 해저 에너지 자원을 생산하기 위한 시추선, 부유식 원유생산정제저장하역 특수선박(FPSO) 같은 고부가가치 선박과 대형 해양 플랜트 등으로 차별화하면서..."
2306,2018.04.19.,"WSJ ""美 셰일오일 심장 퍼미안 광구, 병목현상으로 주춤""","[아시아경제 뉴욕 김은별 특파원] 미국의 '셰일 붐'으로 전 세계 원유시장 판도가 바뀌었지만, 셰일석유... 미국 시추 관련 조사기업인 프라이머리 비전에 따르면 이미 필요한 장비의 87%가 사용 중인 상황이라고 전했다...."
2307,2018.04.21.,"[커버스토리]한국 찾아온 노르웨이 기자 “물량팀, 그게 무슨 말이죠?”",원유 시추선을 관리하는 작업 같은 경우 2주간 바다 위에서 일을 하는데 그러면 4주는 의무적으로 땅 위에 있어야 합니다. 법적으로 그렇고 또 지켜지거든요.” 그렇게 다급하게 밀어붙였던 마틴링게의 납기일은 지난해...
2308,2018.04.22.,"트럼프 ""기름값 비싸다"" 공격에도 유가 급등… OPEC ""감산 계속""",요동치는 국제 원유시장 트윗으로 OPEC 맹비난 11월 중간 선거 앞둔 트럼프 산유국 감산 담합 불만 제기 OPEC... 셰일을 쉽게 채굴할 수 있었던 지역에서 시추가 끝나며 생산비가 올라가고 있다는 것이다. ◆미국·OPEC 갈등...
2309,2018.04.24.,"신규 수주 비고, 드릴쉽 쌓이고…답답한 해양플랜트",신규 시추사업 진입이 여전히 더디기 때문이다. 22일 업계에 따르면 국내 조선업계는 최근 대규모... (부유식 원유생산 저장 및 하역설비) 발주를 진행했다. 현대중공업과 삼성중공업은 각각 컨소시엄을 구성해...
2310,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,미국의 석유 시추장비 가동 대수는 지난주 808대까지 늘어나 1년 전보다 20% 가까이 증가했다. 미국석유협회(API)가 공개한 주간 미국 원유 재고도 당초 줄어들 것이란 예상과 달리 180만 배럴 늘었다. 알루미늄 가격은...
