,date,title,summary
2360,2021.05.11.,"한국조선해양, 8500억 해양플랜트 수주","FPSO 등 해양플랜트는 해저에 매장된 석유, 가스 등을 탐사·시추·발굴·생산하는 장비다. 국제 유가가 올라야 해양플랜트 사업 수익성이 높아진다. 통상 서부텍사스원유(WTI) 기준으로 배럴당 60~70달러가 넘으면..."
2361,2021.05.16.,[김강석의 중동 오디세이] 꿈틀대는 동지중해 가스갈등,"천연가스뿐만 아니라 원유 파이프라인 운송 부문에서도 협력 방안이 논의 중이다. 계획이 현실화되면... 터키는 수차례 동지중해에 시추선을 보내며 주변 국가들과 마찰을 빚어 왔다. 특히 그리스, 사이프러스..."
2362,2021.05.27.,‘기후대응’ 요구에 잇따라 무릎 꿇은 에너지 공룡들,"이날 주총이 더 관심을 끈 것은 대런 우즈 엑슨모빌 CEO 등 기존 경영진이 앞으로도 석유, 플라스틱 등 수요가 강세를 보일 것이라며 원유시추 확대를 주장해 엔진넘버원과 정면 충돌했기 때문이다. 그러나 엑슨모빌이..."
2363,2021.05.27.,대세는 전기차·재생에너지…포드·엑슨모빌 '脫탄소' 속도낸다,정유사는 이사 뺏기고 탄소 감축 압박 원유를 시추·정유하는 기업들에 대한 압박은 더욱 거세다. 환경 악화의 주범이란 인식 때문이다. 세계 최대 정유업체인 엑슨모빌은 12명의 이사 중 최소 2명을 행동주의...
2364,2021.06.02.,"바이든, 북극권 석유시추 중단…‘트럼프 뒤집기’ 본격화","내 원유 시추를 전격 허용했고, 바이든 대통령 취임 2주 전에는 시추권을 경매에 부치기도 했다. 하지만 온실가스 배출 감축 등 환경보호 정책을 전면에 내건 바이든 대통령이 취임하면서 이 사업에 대한 관심이 급격히..."
2365,2021.06.02.,"바이든, 알래스카 야생동물 서식지 석유시추 금지","조 바이든 미국 행정부가 알래스카 야생동물 서식지인 북극권국립야생보호구역(ANWR)에서 석유·가스 탐사 및 시추를 재금지한다. ANWR 지역은 북미에서 원유 매장량이 가장 많은 내륙 지역으로 추정되며, 북극곰과..."
2366,2021.06.08.,"韓 조선, 기대 접었던 해양플랜트도 발주 쏟아진다",배럴의 원유를 생산할 예정이다. 말레이시아의 국영 에너지 기업 페트로나스도 엔지니어링 업체를 대상으로 세 번째 심해용 부유식 LNG생산설비(FLNG) 기본설계(FEED)를 위한 입찰을 진행했다. FLNG는 해상에서 시추한...
2367,2021.06.10.,"美, 송유관 연결사업 ‘스톱’…‘기후변화 대응’ 가속",알래스카 석유시추 중단 이어 사업추진 13년만에 전격 중단 13억달러 매몰비용 발생 추산 캐나다에서 미국까지 총 1930㎞ 길이의 원유 송유관을 연결하는 90억 달러(약 10조) 규모의 키스톤XL 사업이 13년 만에 좌초됐다. 조...
2368,2021.05.11.,"한국조선해양, 8500억 해양플랜트 수주","FPSO 등 해양플랜트는 해저에 매장된 석유, 가스 등을 탐사·시추·발굴·생산하는 장비다. 국제 유가가 올라야 해양플랜트 사업 수익성이 높아진다. 통상 서부텍사스원유(WTI) 기준으로 배럴당 60~70달러가 넘으면..."
2369,2021.05.16.,[김강석의 중동 오디세이] 꿈틀대는 동지중해 가스갈등,"천연가스뿐만 아니라 원유 파이프라인 운송 부문에서도 협력 방안이 논의 중이다. 계획이 현실화되면... 터키는 수차례 동지중해에 시추선을 보내며 주변 국가들과 마찰을 빚어 왔다. 특히 그리스, 사이프러스..."
2370,2021.05.27.,‘기후대응’ 요구에 잇따라 무릎 꿇은 에너지 공룡들,"이날 주총이 더 관심을 끈 것은 대런 우즈 엑슨모빌 CEO 등 기존 경영진이 앞으로도 석유, 플라스틱 등 수요가 강세를 보일 것이라며 원유시추 확대를 주장해 엔진넘버원과 정면 충돌했기 때문이다. 그러나 엑슨모빌이..."
2371,2021.05.27.,대세는 전기차·재생에너지…포드·엑슨모빌 '脫탄소' 속도낸다,정유사는 이사 뺏기고 탄소 감축 압박 원유를 시추·정유하는 기업들에 대한 압박은 더욱 거세다. 환경 악화의 주범이란 인식 때문이다. 세계 최대 정유업체인 엑슨모빌은 12명의 이사 중 최소 2명을 행동주의...
2372,2021.06.02.,"바이든, 북극권 석유시추 중단…‘트럼프 뒤집기’ 본격화","내 원유 시추를 전격 허용했고, 바이든 대통령 취임 2주 전에는 시추권을 경매에 부치기도 했다. 하지만 온실가스 배출 감축 등 환경보호 정책을 전면에 내건 바이든 대통령이 취임하면서 이 사업에 대한 관심이 급격히..."
2373,2021.06.02.,"바이든, 알래스카 야생동물 서식지 석유시추 금지","조 바이든 미국 행정부가 알래스카 야생동물 서식지인 북극권국립야생보호구역(ANWR)에서 석유·가스 탐사 및 시추를 재금지한다. ANWR 지역은 북미에서 원유 매장량이 가장 많은 내륙 지역으로 추정되며, 북극곰과..."
2374,2021.06.08.,"韓 조선, 기대 접었던 해양플랜트도 발주 쏟아진다",배럴의 원유를 생산할 예정이다. 말레이시아의 국영 에너지 기업 페트로나스도 엔지니어링 업체를 대상으로 세 번째 심해용 부유식 LNG생산설비(FLNG) 기본설계(FEED)를 위한 입찰을 진행했다. FLNG는 해상에서 시추한...
2375,2021.06.10.,"美, 송유관 연결사업 ‘스톱’…‘기후변화 대응’ 가속",알래스카 석유시추 중단 이어 사업추진 13년만에 전격 중단 13억달러 매몰비용 발생 추산 캐나다에서 미국까지 총 1930㎞ 길이의 원유 송유관을 연결하는 90억 달러(약 10조) 규모의 키스톤XL 사업이 13년 만에 좌초됐다. 조...
2376,2021.05.11.,"한국조선해양, 8500억 해양플랜트 수주","FPSO 등 해양플랜트는 해저에 매장된 석유, 가스 등을 탐사·시추·발굴·생산하는 장비다. 국제 유가가 올라야 해양플랜트 사업 수익성이 높아진다. 통상 서부텍사스원유(WTI) 기준으로 배럴당 60~70달러가 넘으면..."
2377,2021.05.16.,[김강석의 중동 오디세이] 꿈틀대는 동지중해 가스갈등,"천연가스뿐만 아니라 원유 파이프라인 운송 부문에서도 협력 방안이 논의 중이다. 계획이 현실화되면... 터키는 수차례 동지중해에 시추선을 보내며 주변 국가들과 마찰을 빚어 왔다. 특히 그리스, 사이프러스..."
2378,2021.05.27.,‘기후대응’ 요구에 잇따라 무릎 꿇은 에너지 공룡들,"이날 주총이 더 관심을 끈 것은 대런 우즈 엑슨모빌 CEO 등 기존 경영진이 앞으로도 석유, 플라스틱 등 수요가 강세를 보일 것이라며 원유시추 확대를 주장해 엔진넘버원과 정면 충돌했기 때문이다. 그러나 엑슨모빌이..."
2379,2021.05.27.,대세는 전기차·재생에너지…포드·엑슨모빌 '脫탄소' 속도낸다,정유사는 이사 뺏기고 탄소 감축 압박 원유를 시추·정유하는 기업들에 대한 압박은 더욱 거세다. 환경 악화의 주범이란 인식 때문이다. 세계 최대 정유업체인 엑슨모빌은 12명의 이사 중 최소 2명을 행동주의...
2380,2021.06.02.,"바이든, 북극권 석유시추 중단…‘트럼프 뒤집기’ 본격화","내 원유 시추를 전격 허용했고, 바이든 대통령 취임 2주 전에는 시추권을 경매에 부치기도 했다. 하지만 온실가스 배출 감축 등 환경보호 정책을 전면에 내건 바이든 대통령이 취임하면서 이 사업에 대한 관심이 급격히..."
2381,2021.06.02.,"바이든, 알래스카 야생동물 서식지 석유시추 금지","조 바이든 미국 행정부가 알래스카 야생동물 서식지인 북극권국립야생보호구역(ANWR)에서 석유·가스 탐사 및 시추를 재금지한다. ANWR 지역은 북미에서 원유 매장량이 가장 많은 내륙 지역으로 추정되며, 북극곰과..."
2382,2021.06.08.,"韓 조선, 기대 접었던 해양플랜트도 발주 쏟아진다",배럴의 원유를 생산할 예정이다. 말레이시아의 국영 에너지 기업 페트로나스도 엔지니어링 업체를 대상으로 세 번째 심해용 부유식 LNG생산설비(FLNG) 기본설계(FEED)를 위한 입찰을 진행했다. FLNG는 해상에서 시추한...
2383,2021.06.10.,"美, 송유관 연결사업 ‘스톱’…‘기후변화 대응’ 가속",알래스카 석유시추 중단 이어 사업추진 13년만에 전격 중단 13억달러 매몰비용 발생 추산 캐나다에서 미국까지 총 1930㎞ 길이의 원유 송유관을 연결하는 90억 달러(약 10조) 규모의 키스톤XL 사업이 13년 만에 좌초됐다. 조...
2384,2021.05.11.,"한국조선해양, 8500억 해양플랜트 수주","FPSO 등 해양플랜트는 해저에 매장된 석유, 가스 등을 탐사·시추·발굴·생산하는 장비다. 국제 유가가 올라야 해양플랜트 사업 수익성이 높아진다. 통상 서부텍사스원유(WTI) 기준으로 배럴당 60~70달러가 넘으면..."
2385,2021.05.16.,[김강석의 중동 오디세이] 꿈틀대는 동지중해 가스갈등,"천연가스뿐만 아니라 원유 파이프라인 운송 부문에서도 협력 방안이 논의 중이다. 계획이 현실화되면... 터키는 수차례 동지중해에 시추선을 보내며 주변 국가들과 마찰을 빚어 왔다. 특히 그리스, 사이프러스..."
2386,2021.05.27.,‘기후대응’ 요구에 잇따라 무릎 꿇은 에너지 공룡들,"이날 주총이 더 관심을 끈 것은 대런 우즈 엑슨모빌 CEO 등 기존 경영진이 앞으로도 석유, 플라스틱 등 수요가 강세를 보일 것이라며 원유시추 확대를 주장해 엔진넘버원과 정면 충돌했기 때문이다. 그러나 엑슨모빌이..."
2387,2021.05.27.,대세는 전기차·재생에너지…포드·엑슨모빌 '脫탄소' 속도낸다,정유사는 이사 뺏기고 탄소 감축 압박 원유를 시추·정유하는 기업들에 대한 압박은 더욱 거세다. 환경 악화의 주범이란 인식 때문이다. 세계 최대 정유업체인 엑슨모빌은 12명의 이사 중 최소 2명을 행동주의...
2388,2021.06.02.,"바이든, 북극권 석유시추 중단…‘트럼프 뒤집기’ 본격화","내 원유 시추를 전격 허용했고, 바이든 대통령 취임 2주 전에는 시추권을 경매에 부치기도 했다. 하지만 온실가스 배출 감축 등 환경보호 정책을 전면에 내건 바이든 대통령이 취임하면서 이 사업에 대한 관심이 급격히..."
2389,2021.06.02.,"바이든, 알래스카 야생동물 서식지 석유시추 금지","조 바이든 미국 행정부가 알래스카 야생동물 서식지인 북극권국립야생보호구역(ANWR)에서 석유·가스 탐사 및 시추를 재금지한다. ANWR 지역은 북미에서 원유 매장량이 가장 많은 내륙 지역으로 추정되며, 북극곰과..."
2390,2021.06.08.,"韓 조선, 기대 접었던 해양플랜트도 발주 쏟아진다",배럴의 원유를 생산할 예정이다. 말레이시아의 국영 에너지 기업 페트로나스도 엔지니어링 업체를 대상으로 세 번째 심해용 부유식 LNG생산설비(FLNG) 기본설계(FEED)를 위한 입찰을 진행했다. FLNG는 해상에서 시추한...
2391,2021.06.10.,"美, 송유관 연결사업 ‘스톱’…‘기후변화 대응’ 가속",알래스카 석유시추 중단 이어 사업추진 13년만에 전격 중단 13억달러 매몰비용 발생 추산 캐나다에서 미국까지 총 1930㎞ 길이의 원유 송유관을 연결하는 90억 달러(약 10조) 규모의 키스톤XL 사업이 13년 만에 좌초됐다. 조...
2392,2021.05.11.,"한국조선해양, 8500억 해양플랜트 수주","FPSO 등 해양플랜트는 해저에 매장된 석유, 가스 등을 탐사·시추·발굴·생산하는 장비다. 국제 유가가 올라야 해양플랜트 사업 수익성이 높아진다. 통상 서부텍사스원유(WTI) 기준으로 배럴당 60~70달러가 넘으면..."
2393,2021.05.16.,[김강석의 중동 오디세이] 꿈틀대는 동지중해 가스갈등,"천연가스뿐만 아니라 원유 파이프라인 운송 부문에서도 협력 방안이 논의 중이다. 계획이 현실화되면... 터키는 수차례 동지중해에 시추선을 보내며 주변 국가들과 마찰을 빚어 왔다. 특히 그리스, 사이프러스..."
2394,2021.05.27.,‘기후대응’ 요구에 잇따라 무릎 꿇은 에너지 공룡들,"이날 주총이 더 관심을 끈 것은 대런 우즈 엑슨모빌 CEO 등 기존 경영진이 앞으로도 석유, 플라스틱 등 수요가 강세를 보일 것이라며 원유시추 확대를 주장해 엔진넘버원과 정면 충돌했기 때문이다. 그러나 엑슨모빌이..."
2395,2021.05.27.,대세는 전기차·재생에너지…포드·엑슨모빌 '脫탄소' 속도낸다,정유사는 이사 뺏기고 탄소 감축 압박 원유를 시추·정유하는 기업들에 대한 압박은 더욱 거세다. 환경 악화의 주범이란 인식 때문이다. 세계 최대 정유업체인 엑슨모빌은 12명의 이사 중 최소 2명을 행동주의...
2396,2021.06.02.,"바이든, 북극권 석유시추 중단…‘트럼프 뒤집기’ 본격화","내 원유 시추를 전격 허용했고, 바이든 대통령 취임 2주 전에는 시추권을 경매에 부치기도 했다. 하지만 온실가스 배출 감축 등 환경보호 정책을 전면에 내건 바이든 대통령이 취임하면서 이 사업에 대한 관심이 급격히..."
2397,2021.06.02.,"바이든, 알래스카 야생동물 서식지 석유시추 금지","조 바이든 미국 행정부가 알래스카 야생동물 서식지인 북극권국립야생보호구역(ANWR)에서 석유·가스 탐사 및 시추를 재금지한다. ANWR 지역은 북미에서 원유 매장량이 가장 많은 내륙 지역으로 추정되며, 북극곰과..."
2398,2021.06.08.,"韓 조선, 기대 접었던 해양플랜트도 발주 쏟아진다",배럴의 원유를 생산할 예정이다. 말레이시아의 국영 에너지 기업 페트로나스도 엔지니어링 업체를 대상으로 세 번째 심해용 부유식 LNG생산설비(FLNG) 기본설계(FEED)를 위한 입찰을 진행했다. FLNG는 해상에서 시추한...
2399,2021.06.10.,"美, 송유관 연결사업 ‘스톱’…‘기후변화 대응’ 가속",알래스카 석유시추 중단 이어 사업추진 13년만에 전격 중단 13억달러 매몰비용 발생 추산 캐나다에서 미국까지 총 1930㎞ 길이의 원유 송유관을 연결하는 90억 달러(약 10조) 규모의 키스톤XL 사업이 13년 만에 좌초됐다. 조...
2400,2021.05.11.,"한국조선해양, 8500억 해양플랜트 수주","FPSO 등 해양플랜트는 해저에 매장된 석유, 가스 등을 탐사·시추·발굴·생산하는 장비다. 국제 유가가 올라야 해양플랜트 사업 수익성이 높아진다. 통상 서부텍사스원유(WTI) 기준으로 배럴당 60~70달러가 넘으면..."
2401,2021.05.16.,[김강석의 중동 오디세이] 꿈틀대는 동지중해 가스갈등,"천연가스뿐만 아니라 원유 파이프라인 운송 부문에서도 협력 방안이 논의 중이다. 계획이 현실화되면... 터키는 수차례 동지중해에 시추선을 보내며 주변 국가들과 마찰을 빚어 왔다. 특히 그리스, 사이프러스..."
2402,2021.05.27.,‘기후대응’ 요구에 잇따라 무릎 꿇은 에너지 공룡들,"이날 주총이 더 관심을 끈 것은 대런 우즈 엑슨모빌 CEO 등 기존 경영진이 앞으로도 석유, 플라스틱 등 수요가 강세를 보일 것이라며 원유시추 확대를 주장해 엔진넘버원과 정면 충돌했기 때문이다. 그러나 엑슨모빌이..."
2403,2021.05.27.,대세는 전기차·재생에너지…포드·엑슨모빌 '脫탄소' 속도낸다,정유사는 이사 뺏기고 탄소 감축 압박 원유를 시추·정유하는 기업들에 대한 압박은 더욱 거세다. 환경 악화의 주범이란 인식 때문이다. 세계 최대 정유업체인 엑슨모빌은 12명의 이사 중 최소 2명을 행동주의...
2404,2021.06.02.,"바이든, 북극권 석유시추 중단…‘트럼프 뒤집기’ 본격화","내 원유 시추를 전격 허용했고, 바이든 대통령 취임 2주 전에는 시추권을 경매에 부치기도 했다. 하지만 온실가스 배출 감축 등 환경보호 정책을 전면에 내건 바이든 대통령이 취임하면서 이 사업에 대한 관심이 급격히..."
2405,2021.06.02.,"바이든, 알래스카 야생동물 서식지 석유시추 금지","조 바이든 미국 행정부가 알래스카 야생동물 서식지인 북극권국립야생보호구역(ANWR)에서 석유·가스 탐사 및 시추를 재금지한다. ANWR 지역은 북미에서 원유 매장량이 가장 많은 내륙 지역으로 추정되며, 북극곰과..."
2406,2021.06.08.,"韓 조선, 기대 접었던 해양플랜트도 발주 쏟아진다",배럴의 원유를 생산할 예정이다. 말레이시아의 국영 에너지 기업 페트로나스도 엔지니어링 업체를 대상으로 세 번째 심해용 부유식 LNG생산설비(FLNG) 기본설계(FEED)를 위한 입찰을 진행했다. FLNG는 해상에서 시추한...
2407,2021.06.10.,"美, 송유관 연결사업 ‘스톱’…‘기후변화 대응’ 가속",알래스카 석유시추 중단 이어 사업추진 13년만에 전격 중단 13억달러 매몰비용 발생 추산 캐나다에서 미국까지 총 1930㎞ 길이의 원유 송유관을 연결하는 90억 달러(약 10조) 규모의 키스톤XL 사업이 13년 만에 좌초됐다. 조...
2408,2021.05.11.,"한국조선해양, 8500억 해양플랜트 수주","FPSO 등 해양플랜트는 해저에 매장된 석유, 가스 등을 탐사·시추·발굴·생산하는 장비다. 국제 유가가 올라야 해양플랜트 사업 수익성이 높아진다. 통상 서부텍사스원유(WTI) 기준으로 배럴당 60~70달러가 넘으면..."
2409,2021.05.16.,[김강석의 중동 오디세이] 꿈틀대는 동지중해 가스갈등,"천연가스뿐만 아니라 원유 파이프라인 운송 부문에서도 협력 방안이 논의 중이다. 계획이 현실화되면... 터키는 수차례 동지중해에 시추선을 보내며 주변 국가들과 마찰을 빚어 왔다. 특히 그리스, 사이프러스..."
2410,2021.05.27.,‘기후대응’ 요구에 잇따라 무릎 꿇은 에너지 공룡들,"이날 주총이 더 관심을 끈 것은 대런 우즈 엑슨모빌 CEO 등 기존 경영진이 앞으로도 석유, 플라스틱 등 수요가 강세를 보일 것이라며 원유시추 확대를 주장해 엔진넘버원과 정면 충돌했기 때문이다. 그러나 엑슨모빌이..."
2411,2021.05.27.,대세는 전기차·재생에너지…포드·엑슨모빌 '脫탄소' 속도낸다,정유사는 이사 뺏기고 탄소 감축 압박 원유를 시추·정유하는 기업들에 대한 압박은 더욱 거세다. 환경 악화의 주범이란 인식 때문이다. 세계 최대 정유업체인 엑슨모빌은 12명의 이사 중 최소 2명을 행동주의...
2412,2021.06.02.,"바이든, 북극권 석유시추 중단…‘트럼프 뒤집기’ 본격화","내 원유 시추를 전격 허용했고, 바이든 대통령 취임 2주 전에는 시추권을 경매에 부치기도 했다. 하지만 온실가스 배출 감축 등 환경보호 정책을 전면에 내건 바이든 대통령이 취임하면서 이 사업에 대한 관심이 급격히..."
2413,2021.06.02.,"바이든, 알래스카 야생동물 서식지 석유시추 금지","조 바이든 미국 행정부가 알래스카 야생동물 서식지인 북극권국립야생보호구역(ANWR)에서 석유·가스 탐사 및 시추를 재금지한다. ANWR 지역은 북미에서 원유 매장량이 가장 많은 내륙 지역으로 추정되며, 북극곰과..."
2414,2021.06.08.,"韓 조선, 기대 접었던 해양플랜트도 발주 쏟아진다",배럴의 원유를 생산할 예정이다. 말레이시아의 국영 에너지 기업 페트로나스도 엔지니어링 업체를 대상으로 세 번째 심해용 부유식 LNG생산설비(FLNG) 기본설계(FEED)를 위한 입찰을 진행했다. FLNG는 해상에서 시추한...
2415,2021.06.10.,"美, 송유관 연결사업 ‘스톱’…‘기후변화 대응’ 가속",알래스카 석유시추 중단 이어 사업추진 13년만에 전격 중단 13억달러 매몰비용 발생 추산 캐나다에서 미국까지 총 1930㎞ 길이의 원유 송유관을 연결하는 90억 달러(약 10조) 규모의 키스톤XL 사업이 13년 만에 좌초됐다. 조...
2416,2021.05.11.,"한국조선해양, 8500억 해양플랜트 수주","FPSO 등 해양플랜트는 해저에 매장된 석유, 가스 등을 탐사·시추·발굴·생산하는 장비다. 국제 유가가 올라야 해양플랜트 사업 수익성이 높아진다. 통상 서부텍사스원유(WTI) 기준으로 배럴당 60~70달러가 넘으면..."
2417,2021.05.16.,[김강석의 중동 오디세이] 꿈틀대는 동지중해 가스갈등,"천연가스뿐만 아니라 원유 파이프라인 운송 부문에서도 협력 방안이 논의 중이다. 계획이 현실화되면... 터키는 수차례 동지중해에 시추선을 보내며 주변 국가들과 마찰을 빚어 왔다. 특히 그리스, 사이프러스..."
2418,2021.05.27.,‘기후대응’ 요구에 잇따라 무릎 꿇은 에너지 공룡들,"이날 주총이 더 관심을 끈 것은 대런 우즈 엑슨모빌 CEO 등 기존 경영진이 앞으로도 석유, 플라스틱 등 수요가 강세를 보일 것이라며 원유시추 확대를 주장해 엔진넘버원과 정면 충돌했기 때문이다. 그러나 엑슨모빌이..."
2419,2021.05.27.,대세는 전기차·재생에너지…포드·엑슨모빌 '脫탄소' 속도낸다,정유사는 이사 뺏기고 탄소 감축 압박 원유를 시추·정유하는 기업들에 대한 압박은 더욱 거세다. 환경 악화의 주범이란 인식 때문이다. 세계 최대 정유업체인 엑슨모빌은 12명의 이사 중 최소 2명을 행동주의...
2420,2021.06.02.,"바이든, 북극권 석유시추 중단…‘트럼프 뒤집기’ 본격화","내 원유 시추를 전격 허용했고, 바이든 대통령 취임 2주 전에는 시추권을 경매에 부치기도 했다. 하지만 온실가스 배출 감축 등 환경보호 정책을 전면에 내건 바이든 대통령이 취임하면서 이 사업에 대한 관심이 급격히..."
2421,2021.06.02.,"바이든, 알래스카 야생동물 서식지 석유시추 금지","조 바이든 미국 행정부가 알래스카 야생동물 서식지인 북극권국립야생보호구역(ANWR)에서 석유·가스 탐사 및 시추를 재금지한다. ANWR 지역은 북미에서 원유 매장량이 가장 많은 내륙 지역으로 추정되며, 북극곰과..."
2422,2021.06.08.,"韓 조선, 기대 접었던 해양플랜트도 발주 쏟아진다",배럴의 원유를 생산할 예정이다. 말레이시아의 국영 에너지 기업 페트로나스도 엔지니어링 업체를 대상으로 세 번째 심해용 부유식 LNG생산설비(FLNG) 기본설계(FEED)를 위한 입찰을 진행했다. FLNG는 해상에서 시추한...
2423,2021.06.10.,"美, 송유관 연결사업 ‘스톱’…‘기후변화 대응’ 가속",알래스카 석유시추 중단 이어 사업추진 13년만에 전격 중단 13억달러 매몰비용 발생 추산 캐나다에서 미국까지 총 1930㎞ 길이의 원유 송유관을 연결하는 90억 달러(약 10조) 규모의 키스톤XL 사업이 13년 만에 좌초됐다. 조...
2424,2021.05.11.,"한국조선해양, 8500억 해양플랜트 수주","FPSO 등 해양플랜트는 해저에 매장된 석유, 가스 등을 탐사·시추·발굴·생산하는 장비다. 국제 유가가 올라야 해양플랜트 사업 수익성이 높아진다. 통상 서부텍사스원유(WTI) 기준으로 배럴당 60~70달러가 넘으면..."
2425,2021.05.16.,[김강석의 중동 오디세이] 꿈틀대는 동지중해 가스갈등,"천연가스뿐만 아니라 원유 파이프라인 운송 부문에서도 협력 방안이 논의 중이다. 계획이 현실화되면... 터키는 수차례 동지중해에 시추선을 보내며 주변 국가들과 마찰을 빚어 왔다. 특히 그리스, 사이프러스..."
2426,2021.05.27.,‘기후대응’ 요구에 잇따라 무릎 꿇은 에너지 공룡들,"이날 주총이 더 관심을 끈 것은 대런 우즈 엑슨모빌 CEO 등 기존 경영진이 앞으로도 석유, 플라스틱 등 수요가 강세를 보일 것이라며 원유시추 확대를 주장해 엔진넘버원과 정면 충돌했기 때문이다. 그러나 엑슨모빌이..."
2427,2021.05.27.,대세는 전기차·재생에너지…포드·엑슨모빌 '脫탄소' 속도낸다,정유사는 이사 뺏기고 탄소 감축 압박 원유를 시추·정유하는 기업들에 대한 압박은 더욱 거세다. 환경 악화의 주범이란 인식 때문이다. 세계 최대 정유업체인 엑슨모빌은 12명의 이사 중 최소 2명을 행동주의...
2428,2021.06.02.,"바이든, 북극권 석유시추 중단…‘트럼프 뒤집기’ 본격화","내 원유 시추를 전격 허용했고, 바이든 대통령 취임 2주 전에는 시추권을 경매에 부치기도 했다. 하지만 온실가스 배출 감축 등 환경보호 정책을 전면에 내건 바이든 대통령이 취임하면서 이 사업에 대한 관심이 급격히..."
2429,2021.06.02.,"바이든, 알래스카 야생동물 서식지 석유시추 금지","조 바이든 미국 행정부가 알래스카 야생동물 서식지인 북극권국립야생보호구역(ANWR)에서 석유·가스 탐사 및 시추를 재금지한다. ANWR 지역은 북미에서 원유 매장량이 가장 많은 내륙 지역으로 추정되며, 북극곰과..."
2430,2021.06.08.,"韓 조선, 기대 접었던 해양플랜트도 발주 쏟아진다",배럴의 원유를 생산할 예정이다. 말레이시아의 국영 에너지 기업 페트로나스도 엔지니어링 업체를 대상으로 세 번째 심해용 부유식 LNG생산설비(FLNG) 기본설계(FEED)를 위한 입찰을 진행했다. FLNG는 해상에서 시추한...
2431,2021.06.10.,"美, 송유관 연결사업 ‘스톱’…‘기후변화 대응’ 가속",알래스카 석유시추 중단 이어 사업추진 13년만에 전격 중단 13억달러 매몰비용 발생 추산 캐나다에서 미국까지 총 1930㎞ 길이의 원유 송유관을 연결하는 90억 달러(약 10조) 규모의 키스톤XL 사업이 13년 만에 좌초됐다. 조...
2432,2021.05.11.,"한국조선해양, 8500억 해양플랜트 수주","FPSO 등 해양플랜트는 해저에 매장된 석유, 가스 등을 탐사·시추·발굴·생산하는 장비다. 국제 유가가 올라야 해양플랜트 사업 수익성이 높아진다. 통상 서부텍사스원유(WTI) 기준으로 배럴당 60~70달러가 넘으면..."
2433,2021.05.16.,[김강석의 중동 오디세이] 꿈틀대는 동지중해 가스갈등,"천연가스뿐만 아니라 원유 파이프라인 운송 부문에서도 협력 방안이 논의 중이다. 계획이 현실화되면... 터키는 수차례 동지중해에 시추선을 보내며 주변 국가들과 마찰을 빚어 왔다. 특히 그리스, 사이프러스..."
2434,2021.05.27.,‘기후대응’ 요구에 잇따라 무릎 꿇은 에너지 공룡들,"이날 주총이 더 관심을 끈 것은 대런 우즈 엑슨모빌 CEO 등 기존 경영진이 앞으로도 석유, 플라스틱 등 수요가 강세를 보일 것이라며 원유시추 확대를 주장해 엔진넘버원과 정면 충돌했기 때문이다. 그러나 엑슨모빌이..."
2435,2021.05.27.,대세는 전기차·재생에너지…포드·엑슨모빌 '脫탄소' 속도낸다,정유사는 이사 뺏기고 탄소 감축 압박 원유를 시추·정유하는 기업들에 대한 압박은 더욱 거세다. 환경 악화의 주범이란 인식 때문이다. 세계 최대 정유업체인 엑슨모빌은 12명의 이사 중 최소 2명을 행동주의...
2436,2021.06.02.,"바이든, 북극권 석유시추 중단…‘트럼프 뒤집기’ 본격화","내 원유 시추를 전격 허용했고, 바이든 대통령 취임 2주 전에는 시추권을 경매에 부치기도 했다. 하지만 온실가스 배출 감축 등 환경보호 정책을 전면에 내건 바이든 대통령이 취임하면서 이 사업에 대한 관심이 급격히..."
2437,2021.06.02.,"바이든, 알래스카 야생동물 서식지 석유시추 금지","조 바이든 미국 행정부가 알래스카 야생동물 서식지인 북극권국립야생보호구역(ANWR)에서 석유·가스 탐사 및 시추를 재금지한다. ANWR 지역은 북미에서 원유 매장량이 가장 많은 내륙 지역으로 추정되며, 북극곰과..."
2438,2021.06.08.,"韓 조선, 기대 접었던 해양플랜트도 발주 쏟아진다",배럴의 원유를 생산할 예정이다. 말레이시아의 국영 에너지 기업 페트로나스도 엔지니어링 업체를 대상으로 세 번째 심해용 부유식 LNG생산설비(FLNG) 기본설계(FEED)를 위한 입찰을 진행했다. FLNG는 해상에서 시추한...
2439,2021.06.10.,"美, 송유관 연결사업 ‘스톱’…‘기후변화 대응’ 가속",알래스카 석유시추 중단 이어 사업추진 13년만에 전격 중단 13억달러 매몰비용 발생 추산 캐나다에서 미국까지 총 1930㎞ 길이의 원유 송유관을 연결하는 90억 달러(약 10조) 규모의 키스톤XL 사업이 13년 만에 좌초됐다. 조...
2440,2021.05.11.,"한국조선해양, 8500억 해양플랜트 수주","FPSO 등 해양플랜트는 해저에 매장된 석유, 가스 등을 탐사·시추·발굴·생산하는 장비다. 국제 유가가 올라야 해양플랜트 사업 수익성이 높아진다. 통상 서부텍사스원유(WTI) 기준으로 배럴당 60~70달러가 넘으면..."
2441,2021.05.16.,[김강석의 중동 오디세이] 꿈틀대는 동지중해 가스갈등,"천연가스뿐만 아니라 원유 파이프라인 운송 부문에서도 협력 방안이 논의 중이다. 계획이 현실화되면... 터키는 수차례 동지중해에 시추선을 보내며 주변 국가들과 마찰을 빚어 왔다. 특히 그리스, 사이프러스..."
