,date,title,summary
3068,2019.04.03.,'조선 빅3' 연봉 올랐지만고용인원 나란히 역대 최저,"3사의 작년 말 고용 인원은 3만4837명으로, 2017년(3만7410명) 대비 7.38%(2573명) 감소했다. 해양플랜트(원유 및 가스 생산·시추 설비) 수주 부진 여파로 희망퇴직을 받은 현대중공업은 1년 새 직원 수가 1719명 줄었다."
3069,2019.04.05.,"""체격보다 체력""…삼성重 '순항 모드' 돌입",이 회사가 강점을 보여온 해양플랜트(원유 및 가스 생산·시추설비) 수주도 확대될 가능성이 커 ‘턴어라운드’(실적 개선) 시점도 빨라질 전망이다. 대우조선해양 인수를 포기하면서 외형 확대보다는 ‘내실...
3070,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",약 1조달러에 달하는 기금을 운용하는 노르웨이 국부펀드가 석유와 가스를 탐사·시추하는 회사에 대한... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
3071,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로 석유공사와 GS에너지가... 실시해 내년 하반기부터 시추할 계획”이라며 자원개발을 통한 수익성 개선을 지속하겠다는 의지를 천명했다.
3072,2019.03.12.,대우조선 '소난골 드릴십' 이달 최종 인도,(이동식 원유 시추선) 2기 중 1기가 이달 최종 인도된다. 올 상반기에 나머지 1기까지 인도되면 대우조선은 9000억원의 잔금을 회수한다. 6년 만에 최종 인도 12일 업계에 따르면 대우조선과 앙골라 국영석유회사인...
3073,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,국제에너지기구(IEA)는 11일(현지시간) 향후 5년간 석유시장 전망 보고서를 통해 미국의 원유 및 석유제품... 석유 메이저가 셰일오일 생산에 적극 뛰어들면서 셰일오일 시추 기술 혁신을 이끈 소형업체들에 대한...
3074,2019.03.15.,"현대重, 내주부터 대우조선 실사…해양플랜트 부실 들여다본다",대우조선은 이날 앙골라 국영석유회사인 소난골이 발주한 드릴십(이동식 원유 시추선) 2기 중 1기에 대한 인도 서명식을 열었다. 인도 대금 4600억원도 받았다. 나머지 1척도 상반기 중 인도를 마칠 예정이어서 총...
3075,2019.03.16.,[천자 칼럼] 걸프만의 빈 배들,미국은 셰일 원유를 시추해서 생산하는 데 걸리는 기간을 2~3년에서 6개월 미만으로 줄였다. 그만큼 국제 유가 변동에 신속하게 대응할 수 있게 됐다. 원유 수출 물량도 크게 늘고 있다. 그 결과 미국의 수출 원유를 싣고...
3076,2019.03.16.,"대우조선, 애물단지 마침내 떠나보내다",소난골 시추선 앙골라로 인도… 잔금 4600억원 6년만에 받아 대우조선해양이 '애물단지'였던 소난골 드릴십(원유·가스 시추선·사진) 2척 중 1척을 마침내 넘겼다. 대우조선해양은 앙골라 국영 석유 회사인 소난골이...
3077,2019.04.01.,"현대重, 대우조선 8주간 실사",해양플랜트(원유·가스 시추설비) 등에서 대우조선의 숨겨진 부실이 없는지 확인하는 과정이다. 현대중공업과 산은은 1일 대우조선 인수 절차 관련 첫 회의를 열고 8주간의 실사 계획에 합의했다. 매각에 반대하고 있는...
3078,2019.04.03.,'조선 빅3' 연봉 올랐지만고용인원 나란히 역대 최저,"3사의 작년 말 고용 인원은 3만4837명으로, 2017년(3만7410명) 대비 7.38%(2573명) 감소했다. 해양플랜트(원유 및 가스 생산·시추 설비) 수주 부진 여파로 희망퇴직을 받은 현대중공업은 1년 새 직원 수가 1719명 줄었다."
3079,2019.04.05.,"""체격보다 체력""…삼성重 '순항 모드' 돌입",이 회사가 강점을 보여온 해양플랜트(원유 및 가스 생산·시추설비) 수주도 확대될 가능성이 커 ‘턴어라운드’(실적 개선) 시점도 빨라질 전망이다. 대우조선해양 인수를 포기하면서 외형 확대보다는 ‘내실...
3080,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",약 1조달러에 달하는 기금을 운용하는 노르웨이 국부펀드가 석유와 가스를 탐사·시추하는 회사에 대한... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
3081,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로 석유공사와 GS에너지가... 실시해 내년 하반기부터 시추할 계획”이라며 자원개발을 통한 수익성 개선을 지속하겠다는 의지를 천명했다.
3082,2019.03.12.,대우조선 '소난골 드릴십' 이달 최종 인도,(이동식 원유 시추선) 2기 중 1기가 이달 최종 인도된다. 올 상반기에 나머지 1기까지 인도되면 대우조선은 9000억원의 잔금을 회수한다. 6년 만에 최종 인도 12일 업계에 따르면 대우조선과 앙골라 국영석유회사인...
3083,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,국제에너지기구(IEA)는 11일(현지시간) 향후 5년간 석유시장 전망 보고서를 통해 미국의 원유 및 석유제품... 석유 메이저가 셰일오일 생산에 적극 뛰어들면서 셰일오일 시추 기술 혁신을 이끈 소형업체들에 대한...
3084,2019.03.15.,"현대重, 내주부터 대우조선 실사…해양플랜트 부실 들여다본다",대우조선은 이날 앙골라 국영석유회사인 소난골이 발주한 드릴십(이동식 원유 시추선) 2기 중 1기에 대한 인도 서명식을 열었다. 인도 대금 4600억원도 받았다. 나머지 1척도 상반기 중 인도를 마칠 예정이어서 총...
3085,2019.03.16.,[천자 칼럼] 걸프만의 빈 배들,미국은 셰일 원유를 시추해서 생산하는 데 걸리는 기간을 2~3년에서 6개월 미만으로 줄였다. 그만큼 국제 유가 변동에 신속하게 대응할 수 있게 됐다. 원유 수출 물량도 크게 늘고 있다. 그 결과 미국의 수출 원유를 싣고...
3086,2019.03.16.,"대우조선, 애물단지 마침내 떠나보내다",소난골 시추선 앙골라로 인도… 잔금 4600억원 6년만에 받아 대우조선해양이 '애물단지'였던 소난골 드릴십(원유·가스 시추선·사진) 2척 중 1척을 마침내 넘겼다. 대우조선해양은 앙골라 국영 석유 회사인 소난골이...
3087,2019.04.01.,"현대重, 대우조선 8주간 실사",해양플랜트(원유·가스 시추설비) 등에서 대우조선의 숨겨진 부실이 없는지 확인하는 과정이다. 현대중공업과 산은은 1일 대우조선 인수 절차 관련 첫 회의를 열고 8주간의 실사 계획에 합의했다. 매각에 반대하고 있는...
3088,2019.04.03.,'조선 빅3' 연봉 올랐지만고용인원 나란히 역대 최저,"3사의 작년 말 고용 인원은 3만4837명으로, 2017년(3만7410명) 대비 7.38%(2573명) 감소했다. 해양플랜트(원유 및 가스 생산·시추 설비) 수주 부진 여파로 희망퇴직을 받은 현대중공업은 1년 새 직원 수가 1719명 줄었다."
3089,2019.04.05.,"""체격보다 체력""…삼성重 '순항 모드' 돌입",이 회사가 강점을 보여온 해양플랜트(원유 및 가스 생산·시추설비) 수주도 확대될 가능성이 커 ‘턴어라운드’(실적 개선) 시점도 빨라질 전망이다. 대우조선해양 인수를 포기하면서 외형 확대보다는 ‘내실...
3090,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",약 1조달러에 달하는 기금을 운용하는 노르웨이 국부펀드가 석유와 가스를 탐사·시추하는 회사에 대한... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
3091,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로 석유공사와 GS에너지가... 실시해 내년 하반기부터 시추할 계획”이라며 자원개발을 통한 수익성 개선을 지속하겠다는 의지를 천명했다.
3092,2019.03.12.,대우조선 '소난골 드릴십' 이달 최종 인도,(이동식 원유 시추선) 2기 중 1기가 이달 최종 인도된다. 올 상반기에 나머지 1기까지 인도되면 대우조선은 9000억원의 잔금을 회수한다. 6년 만에 최종 인도 12일 업계에 따르면 대우조선과 앙골라 국영석유회사인...
3093,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,국제에너지기구(IEA)는 11일(현지시간) 향후 5년간 석유시장 전망 보고서를 통해 미국의 원유 및 석유제품... 석유 메이저가 셰일오일 생산에 적극 뛰어들면서 셰일오일 시추 기술 혁신을 이끈 소형업체들에 대한...
3094,2019.03.15.,"현대重, 내주부터 대우조선 실사…해양플랜트 부실 들여다본다",대우조선은 이날 앙골라 국영석유회사인 소난골이 발주한 드릴십(이동식 원유 시추선) 2기 중 1기에 대한 인도 서명식을 열었다. 인도 대금 4600억원도 받았다. 나머지 1척도 상반기 중 인도를 마칠 예정이어서 총...
3095,2019.03.16.,[천자 칼럼] 걸프만의 빈 배들,미국은 셰일 원유를 시추해서 생산하는 데 걸리는 기간을 2~3년에서 6개월 미만으로 줄였다. 그만큼 국제 유가 변동에 신속하게 대응할 수 있게 됐다. 원유 수출 물량도 크게 늘고 있다. 그 결과 미국의 수출 원유를 싣고...
3096,2019.03.16.,"대우조선, 애물단지 마침내 떠나보내다",소난골 시추선 앙골라로 인도… 잔금 4600억원 6년만에 받아 대우조선해양이 '애물단지'였던 소난골 드릴십(원유·가스 시추선·사진) 2척 중 1척을 마침내 넘겼다. 대우조선해양은 앙골라 국영 석유 회사인 소난골이...
3097,2019.04.01.,"현대重, 대우조선 8주간 실사",해양플랜트(원유·가스 시추설비) 등에서 대우조선의 숨겨진 부실이 없는지 확인하는 과정이다. 현대중공업과 산은은 1일 대우조선 인수 절차 관련 첫 회의를 열고 8주간의 실사 계획에 합의했다. 매각에 반대하고 있는...
3098,2019.04.03.,'조선 빅3' 연봉 올랐지만고용인원 나란히 역대 최저,"3사의 작년 말 고용 인원은 3만4837명으로, 2017년(3만7410명) 대비 7.38%(2573명) 감소했다. 해양플랜트(원유 및 가스 생산·시추 설비) 수주 부진 여파로 희망퇴직을 받은 현대중공업은 1년 새 직원 수가 1719명 줄었다."
3099,2019.04.05.,"""체격보다 체력""…삼성重 '순항 모드' 돌입",이 회사가 강점을 보여온 해양플랜트(원유 및 가스 생산·시추설비) 수주도 확대될 가능성이 커 ‘턴어라운드’(실적 개선) 시점도 빨라질 전망이다. 대우조선해양 인수를 포기하면서 외형 확대보다는 ‘내실...
3100,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",약 1조달러에 달하는 기금을 운용하는 노르웨이 국부펀드가 석유와 가스를 탐사·시추하는 회사에 대한... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
3101,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로 석유공사와 GS에너지가... 실시해 내년 하반기부터 시추할 계획”이라며 자원개발을 통한 수익성 개선을 지속하겠다는 의지를 천명했다.
3102,2019.03.12.,대우조선 '소난골 드릴십' 이달 최종 인도,(이동식 원유 시추선) 2기 중 1기가 이달 최종 인도된다. 올 상반기에 나머지 1기까지 인도되면 대우조선은 9000억원의 잔금을 회수한다. 6년 만에 최종 인도 12일 업계에 따르면 대우조선과 앙골라 국영석유회사인...
3103,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,국제에너지기구(IEA)는 11일(현지시간) 향후 5년간 석유시장 전망 보고서를 통해 미국의 원유 및 석유제품... 석유 메이저가 셰일오일 생산에 적극 뛰어들면서 셰일오일 시추 기술 혁신을 이끈 소형업체들에 대한...
3104,2019.03.15.,"현대重, 내주부터 대우조선 실사…해양플랜트 부실 들여다본다",대우조선은 이날 앙골라 국영석유회사인 소난골이 발주한 드릴십(이동식 원유 시추선) 2기 중 1기에 대한 인도 서명식을 열었다. 인도 대금 4600억원도 받았다. 나머지 1척도 상반기 중 인도를 마칠 예정이어서 총...
3105,2019.03.16.,[천자 칼럼] 걸프만의 빈 배들,미국은 셰일 원유를 시추해서 생산하는 데 걸리는 기간을 2~3년에서 6개월 미만으로 줄였다. 그만큼 국제 유가 변동에 신속하게 대응할 수 있게 됐다. 원유 수출 물량도 크게 늘고 있다. 그 결과 미국의 수출 원유를 싣고...
3106,2019.03.16.,"대우조선, 애물단지 마침내 떠나보내다",소난골 시추선 앙골라로 인도… 잔금 4600억원 6년만에 받아 대우조선해양이 '애물단지'였던 소난골 드릴십(원유·가스 시추선·사진) 2척 중 1척을 마침내 넘겼다. 대우조선해양은 앙골라 국영 석유 회사인 소난골이...
3107,2019.04.01.,"현대重, 대우조선 8주간 실사",해양플랜트(원유·가스 시추설비) 등에서 대우조선의 숨겨진 부실이 없는지 확인하는 과정이다. 현대중공업과 산은은 1일 대우조선 인수 절차 관련 첫 회의를 열고 8주간의 실사 계획에 합의했다. 매각에 반대하고 있는...
3108,2019.04.03.,'조선 빅3' 연봉 올랐지만고용인원 나란히 역대 최저,"3사의 작년 말 고용 인원은 3만4837명으로, 2017년(3만7410명) 대비 7.38%(2573명) 감소했다. 해양플랜트(원유 및 가스 생산·시추 설비) 수주 부진 여파로 희망퇴직을 받은 현대중공업은 1년 새 직원 수가 1719명 줄었다."
3109,2019.04.05.,"""체격보다 체력""…삼성重 '순항 모드' 돌입",이 회사가 강점을 보여온 해양플랜트(원유 및 가스 생산·시추설비) 수주도 확대될 가능성이 커 ‘턴어라운드’(실적 개선) 시점도 빨라질 전망이다. 대우조선해양 인수를 포기하면서 외형 확대보다는 ‘내실...
3110,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",약 1조달러에 달하는 기금을 운용하는 노르웨이 국부펀드가 석유와 가스를 탐사·시추하는 회사에 대한... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
3111,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로 석유공사와 GS에너지가... 실시해 내년 하반기부터 시추할 계획”이라며 자원개발을 통한 수익성 개선을 지속하겠다는 의지를 천명했다.
3112,2019.03.12.,대우조선 '소난골 드릴십' 이달 최종 인도,(이동식 원유 시추선) 2기 중 1기가 이달 최종 인도된다. 올 상반기에 나머지 1기까지 인도되면 대우조선은 9000억원의 잔금을 회수한다. 6년 만에 최종 인도 12일 업계에 따르면 대우조선과 앙골라 국영석유회사인...
3113,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,국제에너지기구(IEA)는 11일(현지시간) 향후 5년간 석유시장 전망 보고서를 통해 미국의 원유 및 석유제품... 석유 메이저가 셰일오일 생산에 적극 뛰어들면서 셰일오일 시추 기술 혁신을 이끈 소형업체들에 대한...
3114,2019.03.15.,"현대重, 내주부터 대우조선 실사…해양플랜트 부실 들여다본다",대우조선은 이날 앙골라 국영석유회사인 소난골이 발주한 드릴십(이동식 원유 시추선) 2기 중 1기에 대한 인도 서명식을 열었다. 인도 대금 4600억원도 받았다. 나머지 1척도 상반기 중 인도를 마칠 예정이어서 총...
3115,2019.03.16.,[천자 칼럼] 걸프만의 빈 배들,미국은 셰일 원유를 시추해서 생산하는 데 걸리는 기간을 2~3년에서 6개월 미만으로 줄였다. 그만큼 국제 유가 변동에 신속하게 대응할 수 있게 됐다. 원유 수출 물량도 크게 늘고 있다. 그 결과 미국의 수출 원유를 싣고...
3116,2019.03.16.,"대우조선, 애물단지 마침내 떠나보내다",소난골 시추선 앙골라로 인도… 잔금 4600억원 6년만에 받아 대우조선해양이 '애물단지'였던 소난골 드릴십(원유·가스 시추선·사진) 2척 중 1척을 마침내 넘겼다. 대우조선해양은 앙골라 국영 석유 회사인 소난골이...
3117,2019.04.01.,"현대重, 대우조선 8주간 실사",해양플랜트(원유·가스 시추설비) 등에서 대우조선의 숨겨진 부실이 없는지 확인하는 과정이다. 현대중공업과 산은은 1일 대우조선 인수 절차 관련 첫 회의를 열고 8주간의 실사 계획에 합의했다. 매각에 반대하고 있는...
3118,2019.04.03.,'조선 빅3' 연봉 올랐지만고용인원 나란히 역대 최저,"3사의 작년 말 고용 인원은 3만4837명으로, 2017년(3만7410명) 대비 7.38%(2573명) 감소했다. 해양플랜트(원유 및 가스 생산·시추 설비) 수주 부진 여파로 희망퇴직을 받은 현대중공업은 1년 새 직원 수가 1719명 줄었다."
3119,2019.04.05.,"""체격보다 체력""…삼성重 '순항 모드' 돌입",이 회사가 강점을 보여온 해양플랜트(원유 및 가스 생산·시추설비) 수주도 확대될 가능성이 커 ‘턴어라운드’(실적 개선) 시점도 빨라질 전망이다. 대우조선해양 인수를 포기하면서 외형 확대보다는 ‘내실...
3120,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",약 1조달러에 달하는 기금을 운용하는 노르웨이 국부펀드가 석유와 가스를 탐사·시추하는 회사에 대한... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
3121,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로 석유공사와 GS에너지가... 실시해 내년 하반기부터 시추할 계획”이라며 자원개발을 통한 수익성 개선을 지속하겠다는 의지를 천명했다.
3122,2019.03.12.,대우조선 '소난골 드릴십' 이달 최종 인도,(이동식 원유 시추선) 2기 중 1기가 이달 최종 인도된다. 올 상반기에 나머지 1기까지 인도되면 대우조선은 9000억원의 잔금을 회수한다. 6년 만에 최종 인도 12일 업계에 따르면 대우조선과 앙골라 국영석유회사인...
3123,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,국제에너지기구(IEA)는 11일(현지시간) 향후 5년간 석유시장 전망 보고서를 통해 미국의 원유 및 석유제품... 석유 메이저가 셰일오일 생산에 적극 뛰어들면서 셰일오일 시추 기술 혁신을 이끈 소형업체들에 대한...
3124,2019.03.15.,"현대重, 내주부터 대우조선 실사…해양플랜트 부실 들여다본다",대우조선은 이날 앙골라 국영석유회사인 소난골이 발주한 드릴십(이동식 원유 시추선) 2기 중 1기에 대한 인도 서명식을 열었다. 인도 대금 4600억원도 받았다. 나머지 1척도 상반기 중 인도를 마칠 예정이어서 총...
3125,2019.03.16.,[천자 칼럼] 걸프만의 빈 배들,미국은 셰일 원유를 시추해서 생산하는 데 걸리는 기간을 2~3년에서 6개월 미만으로 줄였다. 그만큼 국제 유가 변동에 신속하게 대응할 수 있게 됐다. 원유 수출 물량도 크게 늘고 있다. 그 결과 미국의 수출 원유를 싣고...
3126,2019.03.16.,"대우조선, 애물단지 마침내 떠나보내다",소난골 시추선 앙골라로 인도… 잔금 4600억원 6년만에 받아 대우조선해양이 '애물단지'였던 소난골 드릴십(원유·가스 시추선·사진) 2척 중 1척을 마침내 넘겼다. 대우조선해양은 앙골라 국영 석유 회사인 소난골이...
3127,2019.04.01.,"현대重, 대우조선 8주간 실사",해양플랜트(원유·가스 시추설비) 등에서 대우조선의 숨겨진 부실이 없는지 확인하는 과정이다. 현대중공업과 산은은 1일 대우조선 인수 절차 관련 첫 회의를 열고 8주간의 실사 계획에 합의했다. 매각에 반대하고 있는...
3128,2019.04.03.,'조선 빅3' 연봉 올랐지만고용인원 나란히 역대 최저,"3사의 작년 말 고용 인원은 3만4837명으로, 2017년(3만7410명) 대비 7.38%(2573명) 감소했다. 해양플랜트(원유 및 가스 생산·시추 설비) 수주 부진 여파로 희망퇴직을 받은 현대중공업은 1년 새 직원 수가 1719명 줄었다."
3129,2019.04.05.,"""체격보다 체력""…삼성重 '순항 모드' 돌입",이 회사가 강점을 보여온 해양플랜트(원유 및 가스 생산·시추설비) 수주도 확대될 가능성이 커 ‘턴어라운드’(실적 개선) 시점도 빨라질 전망이다. 대우조선해양 인수를 포기하면서 외형 확대보다는 ‘내실...
3130,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",약 1조달러에 달하는 기금을 운용하는 노르웨이 국부펀드가 석유와 가스를 탐사·시추하는 회사에 대한... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
3131,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로 석유공사와 GS에너지가... 실시해 내년 하반기부터 시추할 계획”이라며 자원개발을 통한 수익성 개선을 지속하겠다는 의지를 천명했다.
3132,2019.03.12.,대우조선 '소난골 드릴십' 이달 최종 인도,(이동식 원유 시추선) 2기 중 1기가 이달 최종 인도된다. 올 상반기에 나머지 1기까지 인도되면 대우조선은 9000억원의 잔금을 회수한다. 6년 만에 최종 인도 12일 업계에 따르면 대우조선과 앙골라 국영석유회사인...
3133,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,국제에너지기구(IEA)는 11일(현지시간) 향후 5년간 석유시장 전망 보고서를 통해 미국의 원유 및 석유제품... 석유 메이저가 셰일오일 생산에 적극 뛰어들면서 셰일오일 시추 기술 혁신을 이끈 소형업체들에 대한...
3134,2019.03.15.,"현대重, 내주부터 대우조선 실사…해양플랜트 부실 들여다본다",대우조선은 이날 앙골라 국영석유회사인 소난골이 발주한 드릴십(이동식 원유 시추선) 2기 중 1기에 대한 인도 서명식을 열었다. 인도 대금 4600억원도 받았다. 나머지 1척도 상반기 중 인도를 마칠 예정이어서 총...
3135,2019.03.16.,[천자 칼럼] 걸프만의 빈 배들,미국은 셰일 원유를 시추해서 생산하는 데 걸리는 기간을 2~3년에서 6개월 미만으로 줄였다. 그만큼 국제 유가 변동에 신속하게 대응할 수 있게 됐다. 원유 수출 물량도 크게 늘고 있다. 그 결과 미국의 수출 원유를 싣고...
3136,2019.03.16.,"대우조선, 애물단지 마침내 떠나보내다",소난골 시추선 앙골라로 인도… 잔금 4600억원 6년만에 받아 대우조선해양이 '애물단지'였던 소난골 드릴십(원유·가스 시추선·사진) 2척 중 1척을 마침내 넘겼다. 대우조선해양은 앙골라 국영 석유 회사인 소난골이...
3137,2019.04.01.,"현대重, 대우조선 8주간 실사",해양플랜트(원유·가스 시추설비) 등에서 대우조선의 숨겨진 부실이 없는지 확인하는 과정이다. 현대중공업과 산은은 1일 대우조선 인수 절차 관련 첫 회의를 열고 8주간의 실사 계획에 합의했다. 매각에 반대하고 있는...
3138,2019.04.03.,'조선 빅3' 연봉 올랐지만고용인원 나란히 역대 최저,"3사의 작년 말 고용 인원은 3만4837명으로, 2017년(3만7410명) 대비 7.38%(2573명) 감소했다. 해양플랜트(원유 및 가스 생산·시추 설비) 수주 부진 여파로 희망퇴직을 받은 현대중공업은 1년 새 직원 수가 1719명 줄었다."
3139,2019.04.05.,"""체격보다 체력""…삼성重 '순항 모드' 돌입",이 회사가 강점을 보여온 해양플랜트(원유 및 가스 생산·시추설비) 수주도 확대될 가능성이 커 ‘턴어라운드’(실적 개선) 시점도 빨라질 전망이다. 대우조선해양 인수를 포기하면서 외형 확대보다는 ‘내실...
3140,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",약 1조달러에 달하는 기금을 운용하는 노르웨이 국부펀드가 석유와 가스를 탐사·시추하는 회사에 대한... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
3141,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로 석유공사와 GS에너지가... 실시해 내년 하반기부터 시추할 계획”이라며 자원개발을 통한 수익성 개선을 지속하겠다는 의지를 천명했다.
3142,2019.03.12.,대우조선 '소난골 드릴십' 이달 최종 인도,(이동식 원유 시추선) 2기 중 1기가 이달 최종 인도된다. 올 상반기에 나머지 1기까지 인도되면 대우조선은 9000억원의 잔금을 회수한다. 6년 만에 최종 인도 12일 업계에 따르면 대우조선과 앙골라 국영석유회사인...
3143,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,국제에너지기구(IEA)는 11일(현지시간) 향후 5년간 석유시장 전망 보고서를 통해 미국의 원유 및 석유제품... 석유 메이저가 셰일오일 생산에 적극 뛰어들면서 셰일오일 시추 기술 혁신을 이끈 소형업체들에 대한...
3144,2019.03.15.,"현대重, 내주부터 대우조선 실사…해양플랜트 부실 들여다본다",대우조선은 이날 앙골라 국영석유회사인 소난골이 발주한 드릴십(이동식 원유 시추선) 2기 중 1기에 대한 인도 서명식을 열었다. 인도 대금 4600억원도 받았다. 나머지 1척도 상반기 중 인도를 마칠 예정이어서 총...
3145,2019.03.16.,[천자 칼럼] 걸프만의 빈 배들,미국은 셰일 원유를 시추해서 생산하는 데 걸리는 기간을 2~3년에서 6개월 미만으로 줄였다. 그만큼 국제 유가 변동에 신속하게 대응할 수 있게 됐다. 원유 수출 물량도 크게 늘고 있다. 그 결과 미국의 수출 원유를 싣고...
3146,2019.03.16.,"대우조선, 애물단지 마침내 떠나보내다",소난골 시추선 앙골라로 인도… 잔금 4600억원 6년만에 받아 대우조선해양이 '애물단지'였던 소난골 드릴십(원유·가스 시추선·사진) 2척 중 1척을 마침내 넘겼다. 대우조선해양은 앙골라 국영 석유 회사인 소난골이...
3147,2019.04.01.,"현대重, 대우조선 8주간 실사",해양플랜트(원유·가스 시추설비) 등에서 대우조선의 숨겨진 부실이 없는지 확인하는 과정이다. 현대중공업과 산은은 1일 대우조선 인수 절차 관련 첫 회의를 열고 8주간의 실사 계획에 합의했다. 매각에 반대하고 있는...
3148,2019.04.03.,'조선 빅3' 연봉 올랐지만고용인원 나란히 역대 최저,"3사의 작년 말 고용 인원은 3만4837명으로, 2017년(3만7410명) 대비 7.38%(2573명) 감소했다. 해양플랜트(원유 및 가스 생산·시추 설비) 수주 부진 여파로 희망퇴직을 받은 현대중공업은 1년 새 직원 수가 1719명 줄었다."
3149,2019.04.05.,"""체격보다 체력""…삼성重 '순항 모드' 돌입",이 회사가 강점을 보여온 해양플랜트(원유 및 가스 생산·시추설비) 수주도 확대될 가능성이 커 ‘턴어라운드’(실적 개선) 시점도 빨라질 전망이다. 대우조선해양 인수를 포기하면서 외형 확대보다는 ‘내실...
3150,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",약 1조달러에 달하는 기금을 운용하는 노르웨이 국부펀드가 석유와 가스를 탐사·시추하는 회사에 대한... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
3151,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로 석유공사와 GS에너지가... 실시해 내년 하반기부터 시추할 계획”이라며 자원개발을 통한 수익성 개선을 지속하겠다는 의지를 천명했다.
3152,2019.03.12.,대우조선 '소난골 드릴십' 이달 최종 인도,(이동식 원유 시추선) 2기 중 1기가 이달 최종 인도된다. 올 상반기에 나머지 1기까지 인도되면 대우조선은 9000억원의 잔금을 회수한다. 6년 만에 최종 인도 12일 업계에 따르면 대우조선과 앙골라 국영석유회사인...
