,date,title,summary
3695,2018.09.10.,[매경춘추] 편견이라는 것,최근 미국 정부는 인체 유래물 기증자의 프라이버시를 보호하는 공통법(Common Rules)을 개정하는 과정에서... 결국 미국 정부는 현재처럼 보관되고 있는 비식별 데이터나 인체 유래물에 대해 정보 주체의 동의 없이 연구가...
3696,2018.09.10.,"[사설] 9·9절에 무력시위 자제한 김정은, 이젠 비핵화 직접 천명해야",북한이 이번 9·9절 열병식에 대륙간탄도미사일(ICBM)을 등장시키지 않고 미국을 직접 비난하지 않은 것도... 다만 미국과 북한의 비핵화 협상이 교착상태에 빠져 있는 현실에서 김정은 북한 국무위원장이 직접 이 문제를...
3697,2018.09.10.,[분석과 시각] 정책 불확실성이 불황 골 깊게 한다,"대외적으로는 미국 도널드 트럼프 정부가 자국 중심 통상, 환율 정책 등을 펼치면서 경제 정책의 중요성이... 니콜라스 블룸 미국 스탠퍼드대 교수와 공저자들이 지난 5월 발표한 논문은 불확실성이 경기 순환에서 차지하는..."
3698,2018.09.10.,[천자 칼럼] 권력과 금리,"최근 미국에서도 이런 문제가 화제가 됐다. 일자리, 물가에서 호조세를 즐기는 도널드 트럼프 대통령에게... 기관별로 자기 역할에 최선을 다하고, 서로가 이를 존중하는 성숙한 미국 행정의 한 단면이다. 최근 외환위기를..."
3699,2018.09.10.,[매경데스크] 기술 인재 붙잡을 비책 서둘러야,동문수학하던 A급 개발자들이 잇달아 미국으로 훌쩍 기술이민을 가버렸다는 것이다. 그 가운데엔 국제올림피아드에서 금상을 받은 K씨 같은 천재도 몇 명 끼어 있다. 국내엔 그렇잖아도 고급 소프트웨어 엔지니어가...
3700,2018.09.10.,"[부활의 주를 만난 사람들] 세상 쾌락 좇던 탕자의 삶, 주님 안에서 참 기쁨 ...",IMF 외환위기로 사업이 망한 아버지는 많은 빚을 남긴 채 미국으로 떠났다. 이혼한 어머니는 우울증으로 정신병원에 입원했고 나의 방황은 시작됐다. 담배를 배웠고 화가 나면 물건을 던져 문을 부수기도 했다. 자동차 키를...
3701,2018.09.10.,영성의 길잡이 ‘다락방’ 여든 맞다,"1930년대 미국 샌안토니오의 다락방, 그리고 서울의 다락방으로 이어져 왔다”고 말했다. 예배엔 필리핀... ‘아시아 다락방 대표’를 맡고 있는 정임현 미국 연합감리교회 목사는 “다락방은 신학 언어가 아니라..."
3702,2018.09.10.,"[사설] ""다음은 일본""이라는 美 통상공세, 언제 또 한국 향할지 모른다",“도널드 트럼프 행정부의 다음 타깃은 일본이 될 것”이라는 월스트리트저널(WSJ) 등 미국 언론 보도를... 중국에 이어 일본 등으로 공격 대상을 넓혀가는 미국 통상공세가 심상찮다. 무역전쟁이 확전 양상으로 치달으면...
3703,2018.09.10.,[기고] 한국이 `비핵화 견인`을 말하는 이유,도널드 트럼프 미국 대통령은 문 대통령에게 북·미 사이의 중재를 요청했다. 한국이 운전석에 앉을 수밖에 없고 미국과 북한도 그것을 바라고 있다. 지금 북·미 양측은 핵신고와 종전선언을 두고 어느 쪽도 먼저 움직이려...
3704,2018.09.10.,"[사설] 9·9절에 무력시위 자제한 김정은, 이젠 비핵화 직접 천명해야",북한이 이번 9·9절 열병식에 대륙간탄도미사일(ICBM)을 등장시키지 않고 미국을 직접 비난하지 않은 것도... 다만 미국과 북한의 비핵화 협상이 교착상태에 빠져 있는 현실에서 김정은 북한 국무위원장이 직접 이 문제를...
3705,2018.09.10.,[매경춘추] 편견이라는 것,최근 미국 정부는 인체 유래물 기증자의 프라이버시를 보호하는 공통법(Common Rules)을 개정하는 과정에서... 결국 미국 정부는 현재처럼 보관되고 있는 비식별 데이터나 인체 유래물에 대해 정보 주체의 동의 없이 연구가...
3706,2018.09.10.,[기자24시] `美야구 타격왕`의 입대와 병역특례,1940~1950년대 미국 메이저리그 보스턴 레드삭스에서 뛴 테드 윌리엄스는 '마지막 4할 타자(1941년 4할6리)'로 알려져 있다. 타율·홈런·타점 등 전통적인 스탯은 물론 OPS(장타율+출루율)와 같은 현대 야구에서 강타자를...
3707,2018.09.10.,[분석과 시각] 정책 불확실성이 불황 골 깊게 한다,"대외적으로는 미국 도널드 트럼프 정부가 자국 중심 통상, 환율 정책 등을 펼치면서 경제 정책의 중요성이... 니콜라스 블룸 미국 스탠퍼드대 교수와 공저자들이 지난 5월 발표한 논문은 불확실성이 경기 순환에서 차지하는..."
3708,2018.09.10.,[천자 칼럼] 권력과 금리,"최근 미국에서도 이런 문제가 화제가 됐다. 일자리, 물가에서 호조세를 즐기는 도널드 트럼프 대통령에게... 기관별로 자기 역할에 최선을 다하고, 서로가 이를 존중하는 성숙한 미국 행정의 한 단면이다. 최근 외환위기를..."
3709,2018.09.10.,[매경데스크] 기술 인재 붙잡을 비책 서둘러야,동문수학하던 A급 개발자들이 잇달아 미국으로 훌쩍 기술이민을 가버렸다는 것이다. 그 가운데엔 국제올림피아드에서 금상을 받은 K씨 같은 천재도 몇 명 끼어 있다. 국내엔 그렇잖아도 고급 소프트웨어 엔지니어가...
3710,2018.09.10.,영성의 길잡이 ‘다락방’ 여든 맞다,"1930년대 미국 샌안토니오의 다락방, 그리고 서울의 다락방으로 이어져 왔다”고 말했다. 예배엔 필리핀... ‘아시아 다락방 대표’를 맡고 있는 정임현 미국 연합감리교회 목사는 “다락방은 신학 언어가 아니라..."
3711,2018.09.10.,"[부활의 주를 만난 사람들] 세상 쾌락 좇던 탕자의 삶, 주님 안에서 참 기쁨 ...",IMF 외환위기로 사업이 망한 아버지는 많은 빚을 남긴 채 미국으로 떠났다. 이혼한 어머니는 우울증으로 정신병원에 입원했고 나의 방황은 시작됐다. 담배를 배웠고 화가 나면 물건을 던져 문을 부수기도 했다. 자동차 키를...
3712,2018.09.10.,"[사설] ""다음은 일본""이라는 美 통상공세, 언제 또 한국 향할지 모른다",“도널드 트럼프 행정부의 다음 타깃은 일본이 될 것”이라는 월스트리트저널(WSJ) 등 미국 언론 보도를... 중국에 이어 일본 등으로 공격 대상을 넓혀가는 미국 통상공세가 심상찮다. 무역전쟁이 확전 양상으로 치달으면...
3713,2018.09.10.,"[사설] 9·9절에 무력시위 자제한 김정은, 이젠 비핵화 직접 천명해야",북한이 이번 9·9절 열병식에 대륙간탄도미사일(ICBM)을 등장시키지 않고 미국을 직접 비난하지 않은 것도... 다만 미국과 북한의 비핵화 협상이 교착상태에 빠져 있는 현실에서 김정은 북한 국무위원장이 직접 이 문제를...
3714,2018.09.10.,[기고] 한국이 `비핵화 견인`을 말하는 이유,도널드 트럼프 미국 대통령은 문 대통령에게 북·미 사이의 중재를 요청했다. 한국이 운전석에 앉을 수밖에 없고 미국과 북한도 그것을 바라고 있다. 지금 북·미 양측은 핵신고와 종전선언을 두고 어느 쪽도 먼저 움직이려...
3715,2018.09.10.,[매경춘추] 편견이라는 것,최근 미국 정부는 인체 유래물 기증자의 프라이버시를 보호하는 공통법(Common Rules)을 개정하는 과정에서... 결국 미국 정부는 현재처럼 보관되고 있는 비식별 데이터나 인체 유래물에 대해 정보 주체의 동의 없이 연구가...
3716,2018.09.10.,[기자24시] `美야구 타격왕`의 입대와 병역특례,1940~1950년대 미국 메이저리그 보스턴 레드삭스에서 뛴 테드 윌리엄스는 '마지막 4할 타자(1941년 4할6리)'로 알려져 있다. 타율·홈런·타점 등 전통적인 스탯은 물론 OPS(장타율+출루율)와 같은 현대 야구에서 강타자를...
3717,2018.09.10.,[천자 칼럼] 권력과 금리,"최근 미국에서도 이런 문제가 화제가 됐다. 일자리, 물가에서 호조세를 즐기는 도널드 트럼프 대통령에게... 기관별로 자기 역할에 최선을 다하고, 서로가 이를 존중하는 성숙한 미국 행정의 한 단면이다. 최근 외환위기를..."
3718,2018.09.10.,[분석과 시각] 정책 불확실성이 불황 골 깊게 한다,"대외적으로는 미국 도널드 트럼프 정부가 자국 중심 통상, 환율 정책 등을 펼치면서 경제 정책의 중요성이... 니콜라스 블룸 미국 스탠퍼드대 교수와 공저자들이 지난 5월 발표한 논문은 불확실성이 경기 순환에서 차지하는..."
3719,2018.09.10.,[매경데스크] 기술 인재 붙잡을 비책 서둘러야,동문수학하던 A급 개발자들이 잇달아 미국으로 훌쩍 기술이민을 가버렸다는 것이다. 그 가운데엔 국제올림피아드에서 금상을 받은 K씨 같은 천재도 몇 명 끼어 있다. 국내엔 그렇잖아도 고급 소프트웨어 엔지니어가...
3720,2018.09.10.,영성의 길잡이 ‘다락방’ 여든 맞다,"1930년대 미국 샌안토니오의 다락방, 그리고 서울의 다락방으로 이어져 왔다”고 말했다. 예배엔 필리핀... ‘아시아 다락방 대표’를 맡고 있는 정임현 미국 연합감리교회 목사는 “다락방은 신학 언어가 아니라..."
3721,2018.09.10.,"[부활의 주를 만난 사람들] 세상 쾌락 좇던 탕자의 삶, 주님 안에서 참 기쁨 ...",IMF 외환위기로 사업이 망한 아버지는 많은 빚을 남긴 채 미국으로 떠났다. 이혼한 어머니는 우울증으로 정신병원에 입원했고 나의 방황은 시작됐다. 담배를 배웠고 화가 나면 물건을 던져 문을 부수기도 했다. 자동차 키를...
3722,2018.09.10.,"[사설] ""다음은 일본""이라는 美 통상공세, 언제 또 한국 향할지 모른다",“도널드 트럼프 행정부의 다음 타깃은 일본이 될 것”이라는 월스트리트저널(WSJ) 등 미국 언론 보도를... 중국에 이어 일본 등으로 공격 대상을 넓혀가는 미국 통상공세가 심상찮다. 무역전쟁이 확전 양상으로 치달으면...
3723,2018.09.10.,[기고] 한국이 `비핵화 견인`을 말하는 이유,도널드 트럼프 미국 대통령은 문 대통령에게 북·미 사이의 중재를 요청했다. 한국이 운전석에 앉을 수밖에 없고 미국과 북한도 그것을 바라고 있다. 지금 북·미 양측은 핵신고와 종전선언을 두고 어느 쪽도 먼저 움직이려...
3724,2018.09.10.,[매경춘추] 편견이라는 것,최근 미국 정부는 인체 유래물 기증자의 프라이버시를 보호하는 공통법(Common Rules)을 개정하는 과정에서... 결국 미국 정부는 현재처럼 보관되고 있는 비식별 데이터나 인체 유래물에 대해 정보 주체의 동의 없이 연구가...
3725,2018.09.10.,[기자24시] `美야구 타격왕`의 입대와 병역특례,1940~1950년대 미국 메이저리그 보스턴 레드삭스에서 뛴 테드 윌리엄스는 '마지막 4할 타자(1941년 4할6리)'로 알려져 있다. 타율·홈런·타점 등 전통적인 스탯은 물론 OPS(장타율+출루율)와 같은 현대 야구에서 강타자를...
3726,2018.09.10.,"[사설] 9·9절에 무력시위 자제한 김정은, 이젠 비핵화 직접 천명해야",북한이 이번 9·9절 열병식에 대륙간탄도미사일(ICBM)을 등장시키지 않고 미국을 직접 비난하지 않은 것도... 다만 미국과 북한의 비핵화 협상이 교착상태에 빠져 있는 현실에서 김정은 북한 국무위원장이 직접 이 문제를...
3727,2018.09.10.,[분석과 시각] 정책 불확실성이 불황 골 깊게 한다,"대외적으로는 미국 도널드 트럼프 정부가 자국 중심 통상, 환율 정책 등을 펼치면서 경제 정책의 중요성이... 니콜라스 블룸 미국 스탠퍼드대 교수와 공저자들이 지난 5월 발표한 논문은 불확실성이 경기 순환에서 차지하는..."
3728,2018.09.10.,[천자 칼럼] 권력과 금리,"최근 미국에서도 이런 문제가 화제가 됐다. 일자리, 물가에서 호조세를 즐기는 도널드 트럼프 대통령에게... 기관별로 자기 역할에 최선을 다하고, 서로가 이를 존중하는 성숙한 미국 행정의 한 단면이다. 최근 외환위기를..."
3729,2018.09.10.,[매경데스크] 기술 인재 붙잡을 비책 서둘러야,동문수학하던 A급 개발자들이 잇달아 미국으로 훌쩍 기술이민을 가버렸다는 것이다. 그 가운데엔 국제올림피아드에서 금상을 받은 K씨 같은 천재도 몇 명 끼어 있다. 국내엔 그렇잖아도 고급 소프트웨어 엔지니어가...
3730,2018.09.10.,영성의 길잡이 ‘다락방’ 여든 맞다,"1930년대 미국 샌안토니오의 다락방, 그리고 서울의 다락방으로 이어져 왔다”고 말했다. 예배엔 필리핀... ‘아시아 다락방 대표’를 맡고 있는 정임현 미국 연합감리교회 목사는 “다락방은 신학 언어가 아니라..."
3731,2018.09.10.,"[부활의 주를 만난 사람들] 세상 쾌락 좇던 탕자의 삶, 주님 안에서 참 기쁨 ...",IMF 외환위기로 사업이 망한 아버지는 많은 빚을 남긴 채 미국으로 떠났다. 이혼한 어머니는 우울증으로 정신병원에 입원했고 나의 방황은 시작됐다. 담배를 배웠고 화가 나면 물건을 던져 문을 부수기도 했다. 자동차 키를...
3732,2018.09.10.,"[사설] ""다음은 일본""이라는 美 통상공세, 언제 또 한국 향할지 모른다",“도널드 트럼프 행정부의 다음 타깃은 일본이 될 것”이라는 월스트리트저널(WSJ) 등 미국 언론 보도를... 중국에 이어 일본 등으로 공격 대상을 넓혀가는 미국 통상공세가 심상찮다. 무역전쟁이 확전 양상으로 치달으면...
3733,2018.09.10.,"[사설] 9·9절에 무력시위 자제한 김정은, 이젠 비핵화 직접 천명해야",북한이 이번 9·9절 열병식에 대륙간탄도미사일(ICBM)을 등장시키지 않고 미국을 직접 비난하지 않은 것도... 다만 미국과 북한의 비핵화 협상이 교착상태에 빠져 있는 현실에서 김정은 북한 국무위원장이 직접 이 문제를...
3734,2018.09.10.,[기고] 한국이 `비핵화 견인`을 말하는 이유,도널드 트럼프 미국 대통령은 문 대통령에게 북·미 사이의 중재를 요청했다. 한국이 운전석에 앉을 수밖에 없고 미국과 북한도 그것을 바라고 있다. 지금 북·미 양측은 핵신고와 종전선언을 두고 어느 쪽도 먼저 움직이려...
3735,2018.09.10.,[매경춘추] 편견이라는 것,최근 미국 정부는 인체 유래물 기증자의 프라이버시를 보호하는 공통법(Common Rules)을 개정하는 과정에서... 결국 미국 정부는 현재처럼 보관되고 있는 비식별 데이터나 인체 유래물에 대해 정보 주체의 동의 없이 연구가...
3736,2018.09.10.,[기자24시] `美야구 타격왕`의 입대와 병역특례,1940~1950년대 미국 메이저리그 보스턴 레드삭스에서 뛴 테드 윌리엄스는 '마지막 4할 타자(1941년 4할6리)'로 알려져 있다. 타율·홈런·타점 등 전통적인 스탯은 물론 OPS(장타율+출루율)와 같은 현대 야구에서 강타자를...
3737,2018.09.10.,[분석과 시각] 정책 불확실성이 불황 골 깊게 한다,"대외적으로는 미국 도널드 트럼프 정부가 자국 중심 통상, 환율 정책 등을 펼치면서 경제 정책의 중요성이... 니콜라스 블룸 미국 스탠퍼드대 교수와 공저자들이 지난 5월 발표한 논문은 불확실성이 경기 순환에서 차지하는..."
3738,2018.09.10.,[천자 칼럼] 권력과 금리,"최근 미국에서도 이런 문제가 화제가 됐다. 일자리, 물가에서 호조세를 즐기는 도널드 트럼프 대통령에게... 기관별로 자기 역할에 최선을 다하고, 서로가 이를 존중하는 성숙한 미국 행정의 한 단면이다. 최근 외환위기를..."
3739,2018.09.10.,[매경데스크] 기술 인재 붙잡을 비책 서둘러야,동문수학하던 A급 개발자들이 잇달아 미국으로 훌쩍 기술이민을 가버렸다는 것이다. 그 가운데엔 국제올림피아드에서 금상을 받은 K씨 같은 천재도 몇 명 끼어 있다. 국내엔 그렇잖아도 고급 소프트웨어 엔지니어가...
3740,2018.09.10.,"[부활의 주를 만난 사람들] 세상 쾌락 좇던 탕자의 삶, 주님 안에서 참 기쁨 ...",IMF 외환위기로 사업이 망한 아버지는 많은 빚을 남긴 채 미국으로 떠났다. 이혼한 어머니는 우울증으로 정신병원에 입원했고 나의 방황은 시작됐다. 담배를 배웠고 화가 나면 물건을 던져 문을 부수기도 했다. 자동차 키를...
3741,2018.09.10.,영성의 길잡이 ‘다락방’ 여든 맞다,"1930년대 미국 샌안토니오의 다락방, 그리고 서울의 다락방으로 이어져 왔다”고 말했다. 예배엔 필리핀... ‘아시아 다락방 대표’를 맡고 있는 정임현 미국 연합감리교회 목사는 “다락방은 신학 언어가 아니라..."
3742,2018.09.10.,"[사설] ""다음은 일본""이라는 美 통상공세, 언제 또 한국 향할지 모른다",“도널드 트럼프 행정부의 다음 타깃은 일본이 될 것”이라는 월스트리트저널(WSJ) 등 미국 언론 보도를... 중국에 이어 일본 등으로 공격 대상을 넓혀가는 미국 통상공세가 심상찮다. 무역전쟁이 확전 양상으로 치달으면...
3743,2018.09.10.,"[사설] 9·9절에 무력시위 자제한 김정은, 이젠 비핵화 직접 천명해야",북한이 이번 9·9절 열병식에 대륙간탄도미사일(ICBM)을 등장시키지 않고 미국을 직접 비난하지 않은 것도... 다만 미국과 북한의 비핵화 협상이 교착상태에 빠져 있는 현실에서 김정은 북한 국무위원장이 직접 이 문제를...
3744,2018.09.10.,[기고] 한국이 `비핵화 견인`을 말하는 이유,도널드 트럼프 미국 대통령은 문 대통령에게 북·미 사이의 중재를 요청했다. 한국이 운전석에 앉을 수밖에 없고 미국과 북한도 그것을 바라고 있다. 지금 북·미 양측은 핵신고와 종전선언을 두고 어느 쪽도 먼저 움직이려...
3745,2018.09.10.,[매경춘추] 편견이라는 것,최근 미국 정부는 인체 유래물 기증자의 프라이버시를 보호하는 공통법(Common Rules)을 개정하는 과정에서... 결국 미국 정부는 현재처럼 보관되고 있는 비식별 데이터나 인체 유래물에 대해 정보 주체의 동의 없이 연구가...
3746,2018.09.10.,[기자24시] `美야구 타격왕`의 입대와 병역특례,1940~1950년대 미국 메이저리그 보스턴 레드삭스에서 뛴 테드 윌리엄스는 '마지막 4할 타자(1941년 4할6리)'로 알려져 있다. 타율·홈런·타점 등 전통적인 스탯은 물론 OPS(장타율+출루율)와 같은 현대 야구에서 강타자를...
3747,2018.09.10.,[천자 칼럼] 권력과 금리,"최근 미국에서도 이런 문제가 화제가 됐다. 일자리, 물가에서 호조세를 즐기는 도널드 트럼프 대통령에게... 기관별로 자기 역할에 최선을 다하고, 서로가 이를 존중하는 성숙한 미국 행정의 한 단면이다. 최근 외환위기를..."
3748,2018.09.10.,[분석과 시각] 정책 불확실성이 불황 골 깊게 한다,"대외적으로는 미국 도널드 트럼프 정부가 자국 중심 통상, 환율 정책 등을 펼치면서 경제 정책의 중요성이... 니콜라스 블룸 미국 스탠퍼드대 교수와 공저자들이 지난 5월 발표한 논문은 불확실성이 경기 순환에서 차지하는..."
3749,2018.09.10.,[매경데스크] 기술 인재 붙잡을 비책 서둘러야,동문수학하던 A급 개발자들이 잇달아 미국으로 훌쩍 기술이민을 가버렸다는 것이다. 그 가운데엔 국제올림피아드에서 금상을 받은 K씨 같은 천재도 몇 명 끼어 있다. 국내엔 그렇잖아도 고급 소프트웨어 엔지니어가...
3750,2018.09.10.,영성의 길잡이 ‘다락방’ 여든 맞다,"1930년대 미국 샌안토니오의 다락방, 그리고 서울의 다락방으로 이어져 왔다”고 말했다. 예배엔 필리핀... ‘아시아 다락방 대표’를 맡고 있는 정임현 미국 연합감리교회 목사는 “다락방은 신학 언어가 아니라..."
3751,2018.09.10.,"[부활의 주를 만난 사람들] 세상 쾌락 좇던 탕자의 삶, 주님 안에서 참 기쁨 ...",IMF 외환위기로 사업이 망한 아버지는 많은 빚을 남긴 채 미국으로 떠났다. 이혼한 어머니는 우울증으로 정신병원에 입원했고 나의 방황은 시작됐다. 담배를 배웠고 화가 나면 물건을 던져 문을 부수기도 했다. 자동차 키를...
3752,2018.09.10.,"[사설] ""다음은 일본""이라는 美 통상공세, 언제 또 한국 향할지 모른다",“도널드 트럼프 행정부의 다음 타깃은 일본이 될 것”이라는 월스트리트저널(WSJ) 등 미국 언론 보도를... 중국에 이어 일본 등으로 공격 대상을 넓혀가는 미국 통상공세가 심상찮다. 무역전쟁이 확전 양상으로 치달으면...
3753,2018.09.10.,[기고] 한국이 `비핵화 견인`을 말하는 이유,도널드 트럼프 미국 대통령은 문 대통령에게 북·미 사이의 중재를 요청했다. 한국이 운전석에 앉을 수밖에 없고 미국과 북한도 그것을 바라고 있다. 지금 북·미 양측은 핵신고와 종전선언을 두고 어느 쪽도 먼저 움직이려...
3754,2018.09.10.,"[사설] 9·9절에 무력시위 자제한 김정은, 이젠 비핵화 직접 천명해야",북한이 이번 9·9절 열병식에 대륙간탄도미사일(ICBM)을 등장시키지 않고 미국을 직접 비난하지 않은 것도... 다만 미국과 북한의 비핵화 협상이 교착상태에 빠져 있는 현실에서 김정은 북한 국무위원장이 직접 이 문제를...
3755,2018.09.10.,[매경춘추] 편견이라는 것,최근 미국 정부는 인체 유래물 기증자의 프라이버시를 보호하는 공통법(Common Rules)을 개정하는 과정에서... 결국 미국 정부는 현재처럼 보관되고 있는 비식별 데이터나 인체 유래물에 대해 정보 주체의 동의 없이 연구가...
3756,2018.09.10.,[기자24시] `美야구 타격왕`의 입대와 병역특례,1940~1950년대 미국 메이저리그 보스턴 레드삭스에서 뛴 테드 윌리엄스는 '마지막 4할 타자(1941년 4할6리)'로 알려져 있다. 타율·홈런·타점 등 전통적인 스탯은 물론 OPS(장타율+출루율)와 같은 현대 야구에서 강타자를...
3757,2018.09.10.,[분석과 시각] 정책 불확실성이 불황 골 깊게 한다,"대외적으로는 미국 도널드 트럼프 정부가 자국 중심 통상, 환율 정책 등을 펼치면서 경제 정책의 중요성이... 니콜라스 블룸 미국 스탠퍼드대 교수와 공저자들이 지난 5월 발표한 논문은 불확실성이 경기 순환에서 차지하는..."
3758,2018.09.10.,[천자 칼럼] 권력과 금리,"최근 미국에서도 이런 문제가 화제가 됐다. 일자리, 물가에서 호조세를 즐기는 도널드 트럼프 대통령에게... 기관별로 자기 역할에 최선을 다하고, 서로가 이를 존중하는 성숙한 미국 행정의 한 단면이다. 최근 외환위기를..."
3759,2018.09.10.,[매경데스크] 기술 인재 붙잡을 비책 서둘러야,동문수학하던 A급 개발자들이 잇달아 미국으로 훌쩍 기술이민을 가버렸다는 것이다. 그 가운데엔 국제올림피아드에서 금상을 받은 K씨 같은 천재도 몇 명 끼어 있다. 국내엔 그렇잖아도 고급 소프트웨어 엔지니어가...
3760,2018.09.10.,"[부활의 주를 만난 사람들] 세상 쾌락 좇던 탕자의 삶, 주님 안에서 참 기쁨 ...",IMF 외환위기로 사업이 망한 아버지는 많은 빚을 남긴 채 미국으로 떠났다. 이혼한 어머니는 우울증으로 정신병원에 입원했고 나의 방황은 시작됐다. 담배를 배웠고 화가 나면 물건을 던져 문을 부수기도 했다. 자동차 키를...
3761,2018.09.10.,영성의 길잡이 ‘다락방’ 여든 맞다,"1930년대 미국 샌안토니오의 다락방, 그리고 서울의 다락방으로 이어져 왔다”고 말했다. 예배엔 필리핀... ‘아시아 다락방 대표’를 맡고 있는 정임현 미국 연합감리교회 목사는 “다락방은 신학 언어가 아니라..."
3762,2018.09.10.,"[사설] ""다음은 일본""이라는 美 통상공세, 언제 또 한국 향할지 모른다",“도널드 트럼프 행정부의 다음 타깃은 일본이 될 것”이라는 월스트리트저널(WSJ) 등 미국 언론 보도를... 중국에 이어 일본 등으로 공격 대상을 넓혀가는 미국 통상공세가 심상찮다. 무역전쟁이 확전 양상으로 치달으면...
3763,2018.09.10.,[기고] 한국이 `비핵화 견인`을 말하는 이유,도널드 트럼프 미국 대통령은 문 대통령에게 북·미 사이의 중재를 요청했다. 한국이 운전석에 앉을 수밖에 없고 미국과 북한도 그것을 바라고 있다. 지금 북·미 양측은 핵신고와 종전선언을 두고 어느 쪽도 먼저 움직이려...
3764,2018.09.10.,[기자24시] `美야구 타격왕`의 입대와 병역특례,1940~1950년대 미국 메이저리그 보스턴 레드삭스에서 뛴 테드 윌리엄스는 '마지막 4할 타자(1941년 4할6리)'로 알려져 있다. 타율·홈런·타점 등 전통적인 스탯은 물론 OPS(장타율+출루율)와 같은 현대 야구에서 강타자를...
3765,2018.09.10.,[매경춘추] 편견이라는 것,최근 미국 정부는 인체 유래물 기증자의 프라이버시를 보호하는 공통법(Common Rules)을 개정하는 과정에서... 결국 미국 정부는 현재처럼 보관되고 있는 비식별 데이터나 인체 유래물에 대해 정보 주체의 동의 없이 연구가...
3766,2018.09.10.,"[사설] 9·9절에 무력시위 자제한 김정은, 이젠 비핵화 직접 천명해야",북한이 이번 9·9절 열병식에 대륙간탄도미사일(ICBM)을 등장시키지 않고 미국을 직접 비난하지 않은 것도... 다만 미국과 북한의 비핵화 협상이 교착상태에 빠져 있는 현실에서 김정은 북한 국무위원장이 직접 이 문제를...
3767,2018.09.10.,[천자 칼럼] 권력과 금리,"최근 미국에서도 이런 문제가 화제가 됐다. 일자리, 물가에서 호조세를 즐기는 도널드 트럼프 대통령에게... 기관별로 자기 역할에 최선을 다하고, 서로가 이를 존중하는 성숙한 미국 행정의 한 단면이다. 최근 외환위기를..."
3768,2018.09.10.,[분석과 시각] 정책 불확실성이 불황 골 깊게 한다,"대외적으로는 미국 도널드 트럼프 정부가 자국 중심 통상, 환율 정책 등을 펼치면서 경제 정책의 중요성이... 니콜라스 블룸 미국 스탠퍼드대 교수와 공저자들이 지난 5월 발표한 논문은 불확실성이 경기 순환에서 차지하는..."
3769,2018.09.10.,[매경데스크] 기술 인재 붙잡을 비책 서둘러야,동문수학하던 A급 개발자들이 잇달아 미국으로 훌쩍 기술이민을 가버렸다는 것이다. 그 가운데엔 국제올림피아드에서 금상을 받은 K씨 같은 천재도 몇 명 끼어 있다. 국내엔 그렇잖아도 고급 소프트웨어 엔지니어가...
3770,2018.09.10.,영성의 길잡이 ‘다락방’ 여든 맞다,"1930년대 미국 샌안토니오의 다락방, 그리고 서울의 다락방으로 이어져 왔다”고 말했다. 예배엔 필리핀... ‘아시아 다락방 대표’를 맡고 있는 정임현 미국 연합감리교회 목사는 “다락방은 신학 언어가 아니라..."
3771,2018.09.10.,"[부활의 주를 만난 사람들] 세상 쾌락 좇던 탕자의 삶, 주님 안에서 참 기쁨 ...",IMF 외환위기로 사업이 망한 아버지는 많은 빚을 남긴 채 미국으로 떠났다. 이혼한 어머니는 우울증으로 정신병원에 입원했고 나의 방황은 시작됐다. 담배를 배웠고 화가 나면 물건을 던져 문을 부수기도 했다. 자동차 키를...
3772,2018.09.10.,"[사설] ""다음은 일본""이라는 美 통상공세, 언제 또 한국 향할지 모른다",“도널드 트럼프 행정부의 다음 타깃은 일본이 될 것”이라는 월스트리트저널(WSJ) 등 미국 언론 보도를... 중국에 이어 일본 등으로 공격 대상을 넓혀가는 미국 통상공세가 심상찮다. 무역전쟁이 확전 양상으로 치달으면...
3773,2018.09.10.,[기고] 한국이 `비핵화 견인`을 말하는 이유,도널드 트럼프 미국 대통령은 문 대통령에게 북·미 사이의 중재를 요청했다. 한국이 운전석에 앉을 수밖에 없고 미국과 북한도 그것을 바라고 있다. 지금 북·미 양측은 핵신고와 종전선언을 두고 어느 쪽도 먼저 움직이려...
3774,2018.09.10.,[기자24시] `美야구 타격왕`의 입대와 병역특례,1940~1950년대 미국 메이저리그 보스턴 레드삭스에서 뛴 테드 윌리엄스는 '마지막 4할 타자(1941년 4할6리)'로 알려져 있다. 타율·홈런·타점 등 전통적인 스탯은 물론 OPS(장타율+출루율)와 같은 현대 야구에서 강타자를...
3775,2018.09.10.,[매경춘추] 편견이라는 것,최근 미국 정부는 인체 유래물 기증자의 프라이버시를 보호하는 공통법(Common Rules)을 개정하는 과정에서... 결국 미국 정부는 현재처럼 보관되고 있는 비식별 데이터나 인체 유래물에 대해 정보 주체의 동의 없이 연구가...
3776,2018.09.10.,"[사설] 9·9절에 무력시위 자제한 김정은, 이젠 비핵화 직접 천명해야",북한이 이번 9·9절 열병식에 대륙간탄도미사일(ICBM)을 등장시키지 않고 미국을 직접 비난하지 않은 것도... 다만 미국과 북한의 비핵화 협상이 교착상태에 빠져 있는 현실에서 김정은 북한 국무위원장이 직접 이 문제를...
