,date,title,summary
3470,2019.11.10.,[기자수첩]대학 연구도 '부익부빈익빈',“온갖 네트워크를 동원해 미국 등에서 해외 인재 영입을 시도했지만 실패했습니다. 연봉도 맞추기 어렵고 중하위권인 우리 대학 교수로는 오지 않겠다는 것이 주된 이유였습니다.” 사석에서 만난 한 대학 총장은 연구...
3471,2019.11.10.,"트럼프, 강경파에 밀렸나?…하루만에 뒤집힌 '관세 합의'","[[뉴욕브리핑] 트럼프 ""대중국 관세, 완전한 철회는 아냐""…월가, '관세 일부 철회' 여전히 기대] 미국과 중국의 '관세 철회 합의'가 하루만에 뒤집혔다. 도널드 트럼프 미국 대통령이 합의 사실을 부인하면서다. 백악관..."
3472,2019.11.10.,"농진청, ‘국산 접목선인장’ 새 품종 평가회··· 수출 확대 기대","농진청은 ‘불빛(빨강)’, ‘아황(노랑)’, ‘연빛(분홍)’ 등 접목선인장 119품종을 개발하고, 미국과 네덜란드, 일본 등 20여 나라에 수출해왔다. 현재 국산 품종 자급률 100%, 세계 시장 점유율 약 70%에 이른다. 이날..."
3473,2019.11.10.,"신남방비즈니스연합회, 베트남서 기업 간담회·투자상담회 개최","조학희 무협 국제사업본부장은 “베트남은 중국, 미국, 일본에 이은 한국의 4대 교역국이자 한국의 3대 투자 대상국으로 동반자적 관계”라면서 “이번 행사가 양국이 포괄적 전략적 동반자 관계로 발전하는 계기가 되길..."
3474,2019.11.10.,"LG전자, 中 TCL사에 ‘LTE 표준특허’ 침해금지소송 제기","LG전자는 지난 2017년 3월 미국 휴대폰 제조업체 블루(BLU), 지난해 6월 프랑스 휴대폰 제조업체 위코(Wiko)를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기한 바 있다. 블루와는 특허 라이선스..."
3475,2019.11.10.,"""LTE 특허 침해""… LG전자, 中 TCL 상대 소송 제기","2017년 3월 미국 휴대전화 업체 BLU, 2018년 6월 프랑스 휴대전화 업체 Wiko를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기했다. BLU와 특허 라이선스 계약을 체결했고, Wiko와 소송에선 최근..."
3476,2019.11.10.,"""中 TCL, LTE 표준특허 침해""… 독일서 소송 제기한 LG전자","미국 특허기관인 테크아이피엠에 따르면, LG전자는 4G LTE 부문에서 지난 2012년부터 2016년까지 세계 1위를... LG전자는 앞서 지난 2017년 3월 미국 휴대폰 제조업체 BLU, 지난해 6월 프랑스 휴대폰 제조업체 Wiko를 상대로..."
3477,2019.11.10.,"두산모빌리티이노, CES 혁신상 '2관왕'",미국소비자기술협회(CTA)는 매년 1월 열리는 세계 최대 전자제품박람회인 CES에 앞서 28개 부문에 걸쳐... 두산은 내년 1월7일부터 10일까지 미국 라스베이거스에서 열리는 CES 2020에 첫 참가해 제품과 기술을...
3478,2019.11.10.,"트럼프, TV청문회 앞두고 맞불…""우크라 대통령 녹취록 공개""",트럼프 미국 대통령이 9일(현지시간) 마리랜드로 떠나기 위해 대통령 전용기에 오르기 전 기자들과 만나 이야기를 하고 있다.[사진=AFP제공][이데일리 정다슬 기자] 도널드 트럼프 미국 대통령이 12일 볼로디미르 젤렌스키...
3479,2019.11.10.,"문희상 국회의장 ""'흥남철수' 선장 없었다면 文 대통령도 없었을 것""",미국 샌프란시스코를 방문 중인 문희상 국회의장이 9일 (현지 시간) 프레시디오 국립공원에 있는 한국전 참전 기념비를 찾아 헌화했다. 문 의장은 한국전 참전기념재단 제럴드 파커 사무국장 등과 함께 기념비를 둘러보고...
3480,2019.11.10.,[기자수첩]대학 연구도 '부익부빈익빈',“온갖 네트워크를 동원해 미국 등에서 해외 인재 영입을 시도했지만 실패했습니다. 연봉도 맞추기 어렵고 중하위권인 우리 대학 교수로는 오지 않겠다는 것이 주된 이유였습니다.” 사석에서 만난 한 대학 총장은 연구...
3481,2019.11.10.,"트럼프, 강경파에 밀렸나?…하루만에 뒤집힌 '관세 합의'","[[뉴욕브리핑] 트럼프 ""대중국 관세, 완전한 철회는 아냐""…월가, '관세 일부 철회' 여전히 기대] 미국과 중국의 '관세 철회 합의'가 하루만에 뒤집혔다. 도널드 트럼프 미국 대통령이 합의 사실을 부인하면서다. 백악관..."
3482,2019.11.10.,"농진청, ‘국산 접목선인장’ 새 품종 평가회··· 수출 확대 기대","농진청은 ‘불빛(빨강)’, ‘아황(노랑)’, ‘연빛(분홍)’ 등 접목선인장 119품종을 개발하고, 미국과 네덜란드, 일본 등 20여 나라에 수출해왔다. 현재 국산 품종 자급률 100%, 세계 시장 점유율 약 70%에 이른다. 이날..."
3483,2019.11.10.,"신남방비즈니스연합회, 베트남서 기업 간담회·투자상담회 개최","조학희 무협 국제사업본부장은 “베트남은 중국, 미국, 일본에 이은 한국의 4대 교역국이자 한국의 3대 투자 대상국으로 동반자적 관계”라면서 “이번 행사가 양국이 포괄적 전략적 동반자 관계로 발전하는 계기가 되길..."
3484,2019.11.10.,"""LTE 특허 침해""… LG전자, 中 TCL 상대 소송 제기","2017년 3월 미국 휴대전화 업체 BLU, 2018년 6월 프랑스 휴대전화 업체 Wiko를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기했다. BLU와 특허 라이선스 계약을 체결했고, Wiko와 소송에선 최근..."
3485,2019.11.10.,"LG전자, 中 TCL사에 ‘LTE 표준특허’ 침해금지소송 제기","LG전자는 지난 2017년 3월 미국 휴대폰 제조업체 블루(BLU), 지난해 6월 프랑스 휴대폰 제조업체 위코(Wiko)를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기한 바 있다. 블루와는 특허 라이선스..."
3486,2019.11.10.,"""中 TCL, LTE 표준특허 침해""… 독일서 소송 제기한 LG전자","미국 특허기관인 테크아이피엠에 따르면, LG전자는 4G LTE 부문에서 지난 2012년부터 2016년까지 세계 1위를... LG전자는 앞서 지난 2017년 3월 미국 휴대폰 제조업체 BLU, 지난해 6월 프랑스 휴대폰 제조업체 Wiko를 상대로..."
3487,2019.11.10.,"두산모빌리티이노, CES 혁신상 '2관왕'",미국소비자기술협회(CTA)는 매년 1월 열리는 세계 최대 전자제품박람회인 CES에 앞서 28개 부문에 걸쳐... 두산은 내년 1월7일부터 10일까지 미국 라스베이거스에서 열리는 CES 2020에 첫 참가해 제품과 기술을...
3488,2019.11.10.,"트럼프, TV청문회 앞두고 맞불…""우크라 대통령 녹취록 공개""",트럼프 미국 대통령이 9일(현지시간) 마리랜드로 떠나기 위해 대통령 전용기에 오르기 전 기자들과 만나 이야기를 하고 있다.[사진=AFP제공][이데일리 정다슬 기자] 도널드 트럼프 미국 대통령이 12일 볼로디미르 젤렌스키...
3489,2019.11.10.,"문희상 국회의장 ""'흥남철수' 선장 없었다면 文 대통령도 없었을 것""",미국 샌프란시스코를 방문 중인 문희상 국회의장이 9일 (현지 시간) 프레시디오 국립공원에 있는 한국전 참전 기념비를 찾아 헌화했다. 문 의장은 한국전 참전기념재단 제럴드 파커 사무국장 등과 함께 기념비를 둘러보고...
3490,2019.11.10.,[기자수첩]대학 연구도 '부익부빈익빈',“온갖 네트워크를 동원해 미국 등에서 해외 인재 영입을 시도했지만 실패했습니다. 연봉도 맞추기 어렵고 중하위권인 우리 대학 교수로는 오지 않겠다는 것이 주된 이유였습니다.” 사석에서 만난 한 대학 총장은 연구...
3491,2019.11.10.,"트럼프, 강경파에 밀렸나?…하루만에 뒤집힌 '관세 합의'","[[뉴욕브리핑] 트럼프 ""대중국 관세, 완전한 철회는 아냐""…월가, '관세 일부 철회' 여전히 기대] 미국과 중국의 '관세 철회 합의'가 하루만에 뒤집혔다. 도널드 트럼프 미국 대통령이 합의 사실을 부인하면서다. 백악관..."
3492,2019.11.10.,"농진청, ‘국산 접목선인장’ 새 품종 평가회··· 수출 확대 기대","농진청은 ‘불빛(빨강)’, ‘아황(노랑)’, ‘연빛(분홍)’ 등 접목선인장 119품종을 개발하고, 미국과 네덜란드, 일본 등 20여 나라에 수출해왔다. 현재 국산 품종 자급률 100%, 세계 시장 점유율 약 70%에 이른다. 이날..."
3493,2019.11.10.,"신남방비즈니스연합회, 베트남서 기업 간담회·투자상담회 개최","조학희 무협 국제사업본부장은 “베트남은 중국, 미국, 일본에 이은 한국의 4대 교역국이자 한국의 3대 투자 대상국으로 동반자적 관계”라면서 “이번 행사가 양국이 포괄적 전략적 동반자 관계로 발전하는 계기가 되길..."
3494,2019.11.10.,"LG전자, 中 TCL사에 ‘LTE 표준특허’ 침해금지소송 제기","LG전자는 지난 2017년 3월 미국 휴대폰 제조업체 블루(BLU), 지난해 6월 프랑스 휴대폰 제조업체 위코(Wiko)를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기한 바 있다. 블루와는 특허 라이선스..."
3495,2019.11.10.,"""LTE 특허 침해""… LG전자, 中 TCL 상대 소송 제기","2017년 3월 미국 휴대전화 업체 BLU, 2018년 6월 프랑스 휴대전화 업체 Wiko를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기했다. BLU와 특허 라이선스 계약을 체결했고, Wiko와 소송에선 최근..."
3496,2019.11.10.,"""中 TCL, LTE 표준특허 침해""… 독일서 소송 제기한 LG전자","미국 특허기관인 테크아이피엠에 따르면, LG전자는 4G LTE 부문에서 지난 2012년부터 2016년까지 세계 1위를... LG전자는 앞서 지난 2017년 3월 미국 휴대폰 제조업체 BLU, 지난해 6월 프랑스 휴대폰 제조업체 Wiko를 상대로..."
3497,2019.11.10.,"두산모빌리티이노, CES 혁신상 '2관왕'",미국소비자기술협회(CTA)는 매년 1월 열리는 세계 최대 전자제품박람회인 CES에 앞서 28개 부문에 걸쳐... 두산은 내년 1월7일부터 10일까지 미국 라스베이거스에서 열리는 CES 2020에 첫 참가해 제품과 기술을...
3498,2019.11.10.,"트럼프, TV청문회 앞두고 맞불…""우크라 대통령 녹취록 공개""",트럼프 미국 대통령이 9일(현지시간) 마리랜드로 떠나기 위해 대통령 전용기에 오르기 전 기자들과 만나 이야기를 하고 있다.[사진=AFP제공][이데일리 정다슬 기자] 도널드 트럼프 미국 대통령이 12일 볼로디미르 젤렌스키...
3499,2019.11.10.,"문희상 국회의장 ""'흥남철수' 선장 없었다면 文 대통령도 없었을 것""",미국 샌프란시스코를 방문 중인 문희상 국회의장이 9일 (현지 시간) 프레시디오 국립공원에 있는 한국전 참전 기념비를 찾아 헌화했다. 문 의장은 한국전 참전기념재단 제럴드 파커 사무국장 등과 함께 기념비를 둘러보고...
3500,2019.11.10.,[기자수첩]대학 연구도 '부익부빈익빈',“온갖 네트워크를 동원해 미국 등에서 해외 인재 영입을 시도했지만 실패했습니다. 연봉도 맞추기 어렵고 중하위권인 우리 대학 교수로는 오지 않겠다는 것이 주된 이유였습니다.” 사석에서 만난 한 대학 총장은 연구...
3501,2019.11.10.,"트럼프, 강경파에 밀렸나?…하루만에 뒤집힌 '관세 합의'","[[뉴욕브리핑] 트럼프 ""대중국 관세, 완전한 철회는 아냐""…월가, '관세 일부 철회' 여전히 기대] 미국과 중국의 '관세 철회 합의'가 하루만에 뒤집혔다. 도널드 트럼프 미국 대통령이 합의 사실을 부인하면서다. 백악관..."
3502,2019.11.10.,"농진청, ‘국산 접목선인장’ 새 품종 평가회··· 수출 확대 기대","농진청은 ‘불빛(빨강)’, ‘아황(노랑)’, ‘연빛(분홍)’ 등 접목선인장 119품종을 개발하고, 미국과 네덜란드, 일본 등 20여 나라에 수출해왔다. 현재 국산 품종 자급률 100%, 세계 시장 점유율 약 70%에 이른다. 이날..."
3503,2019.11.10.,"신남방비즈니스연합회, 베트남서 기업 간담회·투자상담회 개최","조학희 무협 국제사업본부장은 “베트남은 중국, 미국, 일본에 이은 한국의 4대 교역국이자 한국의 3대 투자 대상국으로 동반자적 관계”라면서 “이번 행사가 양국이 포괄적 전략적 동반자 관계로 발전하는 계기가 되길..."
3504,2019.11.10.,"LG전자, 中 TCL사에 ‘LTE 표준특허’ 침해금지소송 제기","LG전자는 지난 2017년 3월 미국 휴대폰 제조업체 블루(BLU), 지난해 6월 프랑스 휴대폰 제조업체 위코(Wiko)를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기한 바 있다. 블루와는 특허 라이선스..."
3505,2019.11.10.,"""LTE 특허 침해""… LG전자, 中 TCL 상대 소송 제기","2017년 3월 미국 휴대전화 업체 BLU, 2018년 6월 프랑스 휴대전화 업체 Wiko를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기했다. BLU와 특허 라이선스 계약을 체결했고, Wiko와 소송에선 최근..."
3506,2019.11.10.,"""中 TCL, LTE 표준특허 침해""… 독일서 소송 제기한 LG전자","미국 특허기관인 테크아이피엠에 따르면, LG전자는 4G LTE 부문에서 지난 2012년부터 2016년까지 세계 1위를... LG전자는 앞서 지난 2017년 3월 미국 휴대폰 제조업체 BLU, 지난해 6월 프랑스 휴대폰 제조업체 Wiko를 상대로..."
3507,2019.11.10.,"두산모빌리티이노, CES 혁신상 '2관왕'",미국소비자기술협회(CTA)는 매년 1월 열리는 세계 최대 전자제품박람회인 CES에 앞서 28개 부문에 걸쳐... 두산은 내년 1월7일부터 10일까지 미국 라스베이거스에서 열리는 CES 2020에 첫 참가해 제품과 기술을...
3508,2019.11.10.,"트럼프, TV청문회 앞두고 맞불…""우크라 대통령 녹취록 공개""",트럼프 미국 대통령이 9일(현지시간) 마리랜드로 떠나기 위해 대통령 전용기에 오르기 전 기자들과 만나 이야기를 하고 있다.[사진=AFP제공][이데일리 정다슬 기자] 도널드 트럼프 미국 대통령이 12일 볼로디미르 젤렌스키...
3509,2019.11.10.,"문희상 국회의장 ""'흥남철수' 선장 없었다면 文 대통령도 없었을 것""",미국 샌프란시스코를 방문 중인 문희상 국회의장이 9일 (현지 시간) 프레시디오 국립공원에 있는 한국전 참전 기념비를 찾아 헌화했다. 문 의장은 한국전 참전기념재단 제럴드 파커 사무국장 등과 함께 기념비를 둘러보고...
3510,2019.11.10.,[기자수첩]대학 연구도 '부익부빈익빈',“온갖 네트워크를 동원해 미국 등에서 해외 인재 영입을 시도했지만 실패했습니다. 연봉도 맞추기 어렵고 중하위권인 우리 대학 교수로는 오지 않겠다는 것이 주된 이유였습니다.” 사석에서 만난 한 대학 총장은 연구...
3511,2019.11.10.,"트럼프, 강경파에 밀렸나?…하루만에 뒤집힌 '관세 합의'","[[뉴욕브리핑] 트럼프 ""대중국 관세, 완전한 철회는 아냐""…월가, '관세 일부 철회' 여전히 기대] 미국과 중국의 '관세 철회 합의'가 하루만에 뒤집혔다. 도널드 트럼프 미국 대통령이 합의 사실을 부인하면서다. 백악관..."
3512,2019.11.10.,"농진청, ‘국산 접목선인장’ 새 품종 평가회··· 수출 확대 기대","농진청은 ‘불빛(빨강)’, ‘아황(노랑)’, ‘연빛(분홍)’ 등 접목선인장 119품종을 개발하고, 미국과 네덜란드, 일본 등 20여 나라에 수출해왔다. 현재 국산 품종 자급률 100%, 세계 시장 점유율 약 70%에 이른다. 이날..."
3513,2019.11.10.,"신남방비즈니스연합회, 베트남서 기업 간담회·투자상담회 개최","조학희 무협 국제사업본부장은 “베트남은 중국, 미국, 일본에 이은 한국의 4대 교역국이자 한국의 3대 투자 대상국으로 동반자적 관계”라면서 “이번 행사가 양국이 포괄적 전략적 동반자 관계로 발전하는 계기가 되길..."
3514,2019.11.10.,"""LTE 특허 침해""… LG전자, 中 TCL 상대 소송 제기","2017년 3월 미국 휴대전화 업체 BLU, 2018년 6월 프랑스 휴대전화 업체 Wiko를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기했다. BLU와 특허 라이선스 계약을 체결했고, Wiko와 소송에선 최근..."
3515,2019.11.10.,"LG전자, 中 TCL사에 ‘LTE 표준특허’ 침해금지소송 제기","LG전자는 지난 2017년 3월 미국 휴대폰 제조업체 블루(BLU), 지난해 6월 프랑스 휴대폰 제조업체 위코(Wiko)를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기한 바 있다. 블루와는 특허 라이선스..."
3516,2019.11.10.,"""中 TCL, LTE 표준특허 침해""… 독일서 소송 제기한 LG전자","미국 특허기관인 테크아이피엠에 따르면, LG전자는 4G LTE 부문에서 지난 2012년부터 2016년까지 세계 1위를... LG전자는 앞서 지난 2017년 3월 미국 휴대폰 제조업체 BLU, 지난해 6월 프랑스 휴대폰 제조업체 Wiko를 상대로..."
3517,2019.11.10.,"두산모빌리티이노, CES 혁신상 '2관왕'",미국소비자기술협회(CTA)는 매년 1월 열리는 세계 최대 전자제품박람회인 CES에 앞서 28개 부문에 걸쳐... 두산은 내년 1월7일부터 10일까지 미국 라스베이거스에서 열리는 CES 2020에 첫 참가해 제품과 기술을...
3518,2019.11.10.,"트럼프, TV청문회 앞두고 맞불…""우크라 대통령 녹취록 공개""",트럼프 미국 대통령이 9일(현지시간) 마리랜드로 떠나기 위해 대통령 전용기에 오르기 전 기자들과 만나 이야기를 하고 있다.[사진=AFP제공][이데일리 정다슬 기자] 도널드 트럼프 미국 대통령이 12일 볼로디미르 젤렌스키...
3519,2019.11.10.,"문희상 국회의장 ""'흥남철수' 선장 없었다면 文 대통령도 없었을 것""",미국 샌프란시스코를 방문 중인 문희상 국회의장이 9일 (현지 시간) 프레시디오 국립공원에 있는 한국전 참전 기념비를 찾아 헌화했다. 문 의장은 한국전 참전기념재단 제럴드 파커 사무국장 등과 함께 기념비를 둘러보고...
3520,2019.11.10.,[기자수첩]대학 연구도 '부익부빈익빈',“온갖 네트워크를 동원해 미국 등에서 해외 인재 영입을 시도했지만 실패했습니다. 연봉도 맞추기 어렵고 중하위권인 우리 대학 교수로는 오지 않겠다는 것이 주된 이유였습니다.” 사석에서 만난 한 대학 총장은 연구...
3521,2019.11.10.,"트럼프, 강경파에 밀렸나?…하루만에 뒤집힌 '관세 합의'","[[뉴욕브리핑] 트럼프 ""대중국 관세, 완전한 철회는 아냐""…월가, '관세 일부 철회' 여전히 기대] 미국과 중국의 '관세 철회 합의'가 하루만에 뒤집혔다. 도널드 트럼프 미국 대통령이 합의 사실을 부인하면서다. 백악관..."
3522,2019.11.10.,"농진청, ‘국산 접목선인장’ 새 품종 평가회··· 수출 확대 기대","농진청은 ‘불빛(빨강)’, ‘아황(노랑)’, ‘연빛(분홍)’ 등 접목선인장 119품종을 개발하고, 미국과 네덜란드, 일본 등 20여 나라에 수출해왔다. 현재 국산 품종 자급률 100%, 세계 시장 점유율 약 70%에 이른다. 이날..."
3523,2019.11.10.,"신남방비즈니스연합회, 베트남서 기업 간담회·투자상담회 개최","조학희 무협 국제사업본부장은 “베트남은 중국, 미국, 일본에 이은 한국의 4대 교역국이자 한국의 3대 투자 대상국으로 동반자적 관계”라면서 “이번 행사가 양국이 포괄적 전략적 동반자 관계로 발전하는 계기가 되길..."
3524,2019.11.10.,"LG전자, 中 TCL사에 ‘LTE 표준특허’ 침해금지소송 제기","LG전자는 지난 2017년 3월 미국 휴대폰 제조업체 블루(BLU), 지난해 6월 프랑스 휴대폰 제조업체 위코(Wiko)를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기한 바 있다. 블루와는 특허 라이선스..."
3525,2019.11.10.,"""LTE 특허 침해""… LG전자, 中 TCL 상대 소송 제기","2017년 3월 미국 휴대전화 업체 BLU, 2018년 6월 프랑스 휴대전화 업체 Wiko를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기했다. BLU와 특허 라이선스 계약을 체결했고, Wiko와 소송에선 최근..."
3526,2019.11.10.,"""中 TCL, LTE 표준특허 침해""… 독일서 소송 제기한 LG전자","미국 특허기관인 테크아이피엠에 따르면, LG전자는 4G LTE 부문에서 지난 2012년부터 2016년까지 세계 1위를... LG전자는 앞서 지난 2017년 3월 미국 휴대폰 제조업체 BLU, 지난해 6월 프랑스 휴대폰 제조업체 Wiko를 상대로..."
3527,2019.11.10.,"두산모빌리티이노, CES 혁신상 '2관왕'",미국소비자기술협회(CTA)는 매년 1월 열리는 세계 최대 전자제품박람회인 CES에 앞서 28개 부문에 걸쳐... 두산은 내년 1월7일부터 10일까지 미국 라스베이거스에서 열리는 CES 2020에 첫 참가해 제품과 기술을...
3528,2019.11.10.,"트럼프, TV청문회 앞두고 맞불…""우크라 대통령 녹취록 공개""",트럼프 미국 대통령이 9일(현지시간) 마리랜드로 떠나기 위해 대통령 전용기에 오르기 전 기자들과 만나 이야기를 하고 있다.[사진=AFP제공][이데일리 정다슬 기자] 도널드 트럼프 미국 대통령이 12일 볼로디미르 젤렌스키...
3529,2019.11.10.,"문희상 국회의장 ""'흥남철수' 선장 없었다면 文 대통령도 없었을 것""",미국 샌프란시스코를 방문 중인 문희상 국회의장이 9일 (현지 시간) 프레시디오 국립공원에 있는 한국전 참전 기념비를 찾아 헌화했다. 문 의장은 한국전 참전기념재단 제럴드 파커 사무국장 등과 함께 기념비를 둘러보고...
3530,2019.11.10.,[기자수첩]대학 연구도 '부익부빈익빈',“온갖 네트워크를 동원해 미국 등에서 해외 인재 영입을 시도했지만 실패했습니다. 연봉도 맞추기 어렵고 중하위권인 우리 대학 교수로는 오지 않겠다는 것이 주된 이유였습니다.” 사석에서 만난 한 대학 총장은 연구...
3531,2019.11.10.,"트럼프, 강경파에 밀렸나?…하루만에 뒤집힌 '관세 합의'","[[뉴욕브리핑] 트럼프 ""대중국 관세, 완전한 철회는 아냐""…월가, '관세 일부 철회' 여전히 기대] 미국과 중국의 '관세 철회 합의'가 하루만에 뒤집혔다. 도널드 트럼프 미국 대통령이 합의 사실을 부인하면서다. 백악관..."
3532,2019.11.10.,"농진청, ‘국산 접목선인장’ 새 품종 평가회··· 수출 확대 기대","농진청은 ‘불빛(빨강)’, ‘아황(노랑)’, ‘연빛(분홍)’ 등 접목선인장 119품종을 개발하고, 미국과 네덜란드, 일본 등 20여 나라에 수출해왔다. 현재 국산 품종 자급률 100%, 세계 시장 점유율 약 70%에 이른다. 이날..."
3533,2019.11.10.,"신남방비즈니스연합회, 베트남서 기업 간담회·투자상담회 개최","조학희 무협 국제사업본부장은 “베트남은 중국, 미국, 일본에 이은 한국의 4대 교역국이자 한국의 3대 투자 대상국으로 동반자적 관계”라면서 “이번 행사가 양국이 포괄적 전략적 동반자 관계로 발전하는 계기가 되길..."
3534,2019.11.10.,"""LTE 특허 침해""… LG전자, 中 TCL 상대 소송 제기","2017년 3월 미국 휴대전화 업체 BLU, 2018년 6월 프랑스 휴대전화 업체 Wiko를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기했다. BLU와 특허 라이선스 계약을 체결했고, Wiko와 소송에선 최근..."
3535,2019.11.10.,"LG전자, 中 TCL사에 ‘LTE 표준특허’ 침해금지소송 제기","LG전자는 지난 2017년 3월 미국 휴대폰 제조업체 블루(BLU), 지난해 6월 프랑스 휴대폰 제조업체 위코(Wiko)를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기한 바 있다. 블루와는 특허 라이선스..."
3536,2019.11.10.,"""中 TCL, LTE 표준특허 침해""… 독일서 소송 제기한 LG전자","미국 특허기관인 테크아이피엠에 따르면, LG전자는 4G LTE 부문에서 지난 2012년부터 2016년까지 세계 1위를... LG전자는 앞서 지난 2017년 3월 미국 휴대폰 제조업체 BLU, 지난해 6월 프랑스 휴대폰 제조업체 Wiko를 상대로..."
3537,2019.11.10.,"두산모빌리티이노, CES 혁신상 '2관왕'",미국소비자기술협회(CTA)는 매년 1월 열리는 세계 최대 전자제품박람회인 CES에 앞서 28개 부문에 걸쳐... 두산은 내년 1월7일부터 10일까지 미국 라스베이거스에서 열리는 CES 2020에 첫 참가해 제품과 기술을...
3538,2019.11.10.,"트럼프, TV청문회 앞두고 맞불…""우크라 대통령 녹취록 공개""",트럼프 미국 대통령이 9일(현지시간) 마리랜드로 떠나기 위해 대통령 전용기에 오르기 전 기자들과 만나 이야기를 하고 있다.[사진=AFP제공][이데일리 정다슬 기자] 도널드 트럼프 미국 대통령이 12일 볼로디미르 젤렌스키...
3539,2019.11.10.,"문희상 국회의장 ""'흥남철수' 선장 없었다면 文 대통령도 없었을 것""",미국 샌프란시스코를 방문 중인 문희상 국회의장이 9일 (현지 시간) 프레시디오 국립공원에 있는 한국전 참전 기념비를 찾아 헌화했다. 문 의장은 한국전 참전기념재단 제럴드 파커 사무국장 등과 함께 기념비를 둘러보고...
3540,2019.11.10.,[기자수첩]대학 연구도 '부익부빈익빈',“온갖 네트워크를 동원해 미국 등에서 해외 인재 영입을 시도했지만 실패했습니다. 연봉도 맞추기 어렵고 중하위권인 우리 대학 교수로는 오지 않겠다는 것이 주된 이유였습니다.” 사석에서 만난 한 대학 총장은 연구...
3541,2019.11.10.,"트럼프, 강경파에 밀렸나?…하루만에 뒤집힌 '관세 합의'","[[뉴욕브리핑] 트럼프 ""대중국 관세, 완전한 철회는 아냐""…월가, '관세 일부 철회' 여전히 기대] 미국과 중국의 '관세 철회 합의'가 하루만에 뒤집혔다. 도널드 트럼프 미국 대통령이 합의 사실을 부인하면서다. 백악관..."
3542,2019.11.10.,"농진청, ‘국산 접목선인장’ 새 품종 평가회··· 수출 확대 기대","농진청은 ‘불빛(빨강)’, ‘아황(노랑)’, ‘연빛(분홍)’ 등 접목선인장 119품종을 개발하고, 미국과 네덜란드, 일본 등 20여 나라에 수출해왔다. 현재 국산 품종 자급률 100%, 세계 시장 점유율 약 70%에 이른다. 이날..."
3543,2019.11.10.,"신남방비즈니스연합회, 베트남서 기업 간담회·투자상담회 개최","조학희 무협 국제사업본부장은 “베트남은 중국, 미국, 일본에 이은 한국의 4대 교역국이자 한국의 3대 투자 대상국으로 동반자적 관계”라면서 “이번 행사가 양국이 포괄적 전략적 동반자 관계로 발전하는 계기가 되길..."
3544,2019.11.10.,"""LTE 특허 침해""… LG전자, 中 TCL 상대 소송 제기","2017년 3월 미국 휴대전화 업체 BLU, 2018년 6월 프랑스 휴대전화 업체 Wiko를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기했다. BLU와 특허 라이선스 계약을 체결했고, Wiko와 소송에선 최근..."
3545,2019.11.10.,"LG전자, 中 TCL사에 ‘LTE 표준특허’ 침해금지소송 제기","LG전자는 지난 2017년 3월 미국 휴대폰 제조업체 블루(BLU), 지난해 6월 프랑스 휴대폰 제조업체 위코(Wiko)를 상대로 각각 미국과 독일 법원에 LTE 표준특허에 대한 특허 소송을 제기한 바 있다. 블루와는 특허 라이선스..."
3546,2019.11.10.,"""中 TCL, LTE 표준특허 침해""… 독일서 소송 제기한 LG전자","미국 특허기관인 테크아이피엠에 따르면, LG전자는 4G LTE 부문에서 지난 2012년부터 2016년까지 세계 1위를... LG전자는 앞서 지난 2017년 3월 미국 휴대폰 제조업체 BLU, 지난해 6월 프랑스 휴대폰 제조업체 Wiko를 상대로..."
3547,2019.11.10.,"두산모빌리티이노, CES 혁신상 '2관왕'",미국소비자기술협회(CTA)는 매년 1월 열리는 세계 최대 전자제품박람회인 CES에 앞서 28개 부문에 걸쳐... 두산은 내년 1월7일부터 10일까지 미국 라스베이거스에서 열리는 CES 2020에 첫 참가해 제품과 기술을...
3548,2019.11.10.,"트럼프, TV청문회 앞두고 맞불…""우크라 대통령 녹취록 공개""",트럼프 미국 대통령이 9일(현지시간) 마리랜드로 떠나기 위해 대통령 전용기에 오르기 전 기자들과 만나 이야기를 하고 있다.[사진=AFP제공][이데일리 정다슬 기자] 도널드 트럼프 미국 대통령이 12일 볼로디미르 젤렌스키...
