,date,title,summary
2901,2019.12.10.,"[테크리포트]덩치 크지만 섬세·깔끔…삼성 대용량 건조기, 한국 환경에 딱",미국 시장에서도 1위를 유지하고 있으며 시장조사업체 JD파워가 실시한 '2019 생활가전 소비자 만족도 평가'에서도 총점 880점(1000점 만점 기준)을 받아 1위를 기록했다. 독일 제품 평가 전문 매체 ETM에서는 94.4점(100점 만점...
2902,2019.12.10.,"화교 예배 공동체 ‘한성교회’, 107년 역사 기록으로 전시",교회는 1912년 중국인 청년 처다오신(車道心)과 미국인 CS 데밍 선교사가 경성YMCA에서 화교를 위한 집회를 열면서 시작됐다. 처다오신은 훗날 한성교회 장로가 된다. 교회는 58년 지금의 정동길 8번지로 이전했다. 교회는...
2903,2019.12.10.,"[청론직설]""한미관계 70년 역사상 최악···북핵 해결하는 길은 동맹 강화 뿐...",이날 로버트 랩슨 주한 미국 부대사는 “한국보다 더 좋은 동맹·친구·파트너는 없다”며 “한미동맹은... -협회에서 주최한 ‘한미우호의 밤’에 미국 측에서 많은 인사들이 참석해 성황을 이뤘다는데. △이번 행사에는...
2904,2019.12.10.,[필동정담] 타짜 김정은,핵협상 연말 시한을 앞두고 미국을 압박하기 위해 이미 죽은 줄 알았던 대륙간탄도미사일(ICBM) 카드를 다시 꺼내드는 것보다 더 효과적인 방법은 없다. 도널드 트럼프 미국 대통령이 '사실상 모든 것을 잃을 수 있다'며...
2905,2019.12.10.,[세계의 창] 중국 경제 키워드는 '커지는 내수시장',그는 1978년 미국에서 발표된 ‘통화이론과 그레이트 캐피털 힐 베이비시팅조합의 위기(Monetary Theory and the... “미국은 중국에서 돈을 빌려 집을 사고팔다가 서브프라임 모기지 사태를 맞았다.” “중국은 더 이상...
2906,2019.12.10.,"[젠더이데올로기 실체를 말한다] “엄마, 나도 남자로 변하는 건가요?” 그릇...","대표적인 사례가 미국 캘리포니아주다. 이곳에선 ‘성은 자신이 선택할 수 있고, 자신이 선택한 성정체성을... 그렇다 보니 미국에선 자신의 성별이 다른 성별로 바뀌어 버릴까 봐 공포심을 느끼는 아이들이 서서히..."
2907,2019.12.10.,[김영선의 'ASEAN 톺아보기' (32)] 한·아세안 새로운 30년의 조건,"해리 해리스 주한 미국대사는 지난주 한국경제신문에 기고한 글을 통해 “미국 정부는 신남방정책에 찬사를 보내며 인도·태평양에서 한국과 협력할 준비가 돼 있음”을 언급하고, “한국이 미국의 인도·태평양 전략과..."
2908,2019.12.10.,[글로벌포커스] 중국 `반도체굴기` 중간점검,"D램 분야에서 중국의 '반도체 굴기'가 차질을 빚은 것은 미국의 끈질긴 제재 때문이다. YMTC, CXMT와 함께 중국 3대 메모리 제조사 중 맏형 격인 JHICC는 마이크론의 D램 특허와 영업비밀을 침해한 것으로 밝혀져 미국의..."
2909,2019.12.10.,[시론] '경영판단의 원칙' 명문화할 때다,"미국에서도 기권을 찬성으로 추정하지는 않는다. 다만, 적극적으로 추진하던 일을 이사회 회의석상에서만... 한국 회사법에는 그 기준이 없으나 한국 회사법의 뿌리인 미국 회사법에는 근거가 있다. 델라웨어주..."
2910,2019.12.10.,미·중 고래싸움에 새우등 터진 원화…주요국 통화중 최대 폭락,"원·달러 환율이 33.0원 상승했다는 것은, 그 기간 동안 미국 달러화 대비 원화의 가치가 2.8% 급락했다는 뜻이다. 주요 선진국과 신흥국 통화 대비 하락폭이 압도적으로 크다. 같은 기간 일본 엔화는 오히려 0.5% 올랐다...."
2911,2019.12.10.,"화교 예배 공동체 ‘한성교회’, 107년 역사 기록으로 전시",교회는 1912년 중국인 청년 처다오신(車道心)과 미국인 CS 데밍 선교사가 경성YMCA에서 화교를 위한 집회를 열면서 시작됐다. 처다오신은 훗날 한성교회 장로가 된다. 교회는 58년 지금의 정동길 8번지로 이전했다. 교회는...
2912,2019.12.10.,"[테크리포트]덩치 크지만 섬세·깔끔…삼성 대용량 건조기, 한국 환경에 딱",미국 시장에서도 1위를 유지하고 있으며 시장조사업체 JD파워가 실시한 '2019 생활가전 소비자 만족도 평가'에서도 총점 880점(1000점 만점 기준)을 받아 1위를 기록했다. 독일 제품 평가 전문 매체 ETM에서는 94.4점(100점 만점...
2913,2019.12.10.,[세계의 창] 중국 경제 키워드는 '커지는 내수시장',그는 1978년 미국에서 발표된 ‘통화이론과 그레이트 캐피털 힐 베이비시팅조합의 위기(Monetary Theory and the... “미국은 중국에서 돈을 빌려 집을 사고팔다가 서브프라임 모기지 사태를 맞았다.” “중국은 더 이상...
2914,2019.12.10.,[필동정담] 타짜 김정은,핵협상 연말 시한을 앞두고 미국을 압박하기 위해 이미 죽은 줄 알았던 대륙간탄도미사일(ICBM) 카드를 다시 꺼내드는 것보다 더 효과적인 방법은 없다. 도널드 트럼프 미국 대통령이 '사실상 모든 것을 잃을 수 있다'며...
2915,2019.12.10.,"[청론직설]""한미관계 70년 역사상 최악···북핵 해결하는 길은 동맹 강화 뿐...",이날 로버트 랩슨 주한 미국 부대사는 “한국보다 더 좋은 동맹·친구·파트너는 없다”며 “한미동맹은... -협회에서 주최한 ‘한미우호의 밤’에 미국 측에서 많은 인사들이 참석해 성황을 이뤘다는데. △이번 행사에는...
2916,2019.12.10.,"[젠더이데올로기 실체를 말한다] “엄마, 나도 남자로 변하는 건가요?” 그릇...","대표적인 사례가 미국 캘리포니아주다. 이곳에선 ‘성은 자신이 선택할 수 있고, 자신이 선택한 성정체성을... 그렇다 보니 미국에선 자신의 성별이 다른 성별로 바뀌어 버릴까 봐 공포심을 느끼는 아이들이 서서히..."
2917,2019.12.10.,[글로벌포커스] 중국 `반도체굴기` 중간점검,"D램 분야에서 중국의 '반도체 굴기'가 차질을 빚은 것은 미국의 끈질긴 제재 때문이다. YMTC, CXMT와 함께 중국 3대 메모리 제조사 중 맏형 격인 JHICC는 마이크론의 D램 특허와 영업비밀을 침해한 것으로 밝혀져 미국의..."
2918,2019.12.10.,[김영선의 'ASEAN 톺아보기' (32)] 한·아세안 새로운 30년의 조건,"해리 해리스 주한 미국대사는 지난주 한국경제신문에 기고한 글을 통해 “미국 정부는 신남방정책에 찬사를 보내며 인도·태평양에서 한국과 협력할 준비가 돼 있음”을 언급하고, “한국이 미국의 인도·태평양 전략과..."
2919,2019.12.10.,[시론] '경영판단의 원칙' 명문화할 때다,"미국에서도 기권을 찬성으로 추정하지는 않는다. 다만, 적극적으로 추진하던 일을 이사회 회의석상에서만... 한국 회사법에는 그 기준이 없으나 한국 회사법의 뿌리인 미국 회사법에는 근거가 있다. 델라웨어주..."
2920,2019.12.10.,미·중 고래싸움에 새우등 터진 원화…주요국 통화중 최대 폭락,"원·달러 환율이 33.0원 상승했다는 것은, 그 기간 동안 미국 달러화 대비 원화의 가치가 2.8% 급락했다는 뜻이다. 주요 선진국과 신흥국 통화 대비 하락폭이 압도적으로 크다. 같은 기간 일본 엔화는 오히려 0.5% 올랐다...."
2921,2019.12.10.,"[테크리포트]덩치 크지만 섬세·깔끔…삼성 대용량 건조기, 한국 환경에 딱",미국 시장에서도 1위를 유지하고 있으며 시장조사업체 JD파워가 실시한 '2019 생활가전 소비자 만족도 평가'에서도 총점 880점(1000점 만점 기준)을 받아 1위를 기록했다. 독일 제품 평가 전문 매체 ETM에서는 94.4점(100점 만점...
2922,2019.12.10.,"화교 예배 공동체 ‘한성교회’, 107년 역사 기록으로 전시",교회는 1912년 중국인 청년 처다오신(車道心)과 미국인 CS 데밍 선교사가 경성YMCA에서 화교를 위한 집회를 열면서 시작됐다. 처다오신은 훗날 한성교회 장로가 된다. 교회는 58년 지금의 정동길 8번지로 이전했다. 교회는...
2923,2019.12.10.,"[청론직설]""한미관계 70년 역사상 최악···북핵 해결하는 길은 동맹 강화 뿐...",이날 로버트 랩슨 주한 미국 부대사는 “한국보다 더 좋은 동맹·친구·파트너는 없다”며 “한미동맹은... -협회에서 주최한 ‘한미우호의 밤’에 미국 측에서 많은 인사들이 참석해 성황을 이뤘다는데. △이번 행사에는...
2924,2019.12.10.,[세계의 창] 중국 경제 키워드는 '커지는 내수시장',그는 1978년 미국에서 발표된 ‘통화이론과 그레이트 캐피털 힐 베이비시팅조합의 위기(Monetary Theory and the... “미국은 중국에서 돈을 빌려 집을 사고팔다가 서브프라임 모기지 사태를 맞았다.” “중국은 더 이상...
2925,2019.12.10.,[필동정담] 타짜 김정은,핵협상 연말 시한을 앞두고 미국을 압박하기 위해 이미 죽은 줄 알았던 대륙간탄도미사일(ICBM) 카드를 다시 꺼내드는 것보다 더 효과적인 방법은 없다. 도널드 트럼프 미국 대통령이 '사실상 모든 것을 잃을 수 있다'며...
2926,2019.12.10.,"[젠더이데올로기 실체를 말한다] “엄마, 나도 남자로 변하는 건가요?” 그릇...","대표적인 사례가 미국 캘리포니아주다. 이곳에선 ‘성은 자신이 선택할 수 있고, 자신이 선택한 성정체성을... 그렇다 보니 미국에선 자신의 성별이 다른 성별로 바뀌어 버릴까 봐 공포심을 느끼는 아이들이 서서히..."
2927,2019.12.10.,[글로벌포커스] 중국 `반도체굴기` 중간점검,"D램 분야에서 중국의 '반도체 굴기'가 차질을 빚은 것은 미국의 끈질긴 제재 때문이다. YMTC, CXMT와 함께 중국 3대 메모리 제조사 중 맏형 격인 JHICC는 마이크론의 D램 특허와 영업비밀을 침해한 것으로 밝혀져 미국의..."
2928,2019.12.10.,[김영선의 'ASEAN 톺아보기' (32)] 한·아세안 새로운 30년의 조건,"해리 해리스 주한 미국대사는 지난주 한국경제신문에 기고한 글을 통해 “미국 정부는 신남방정책에 찬사를 보내며 인도·태평양에서 한국과 협력할 준비가 돼 있음”을 언급하고, “한국이 미국의 인도·태평양 전략과..."
2929,2019.12.10.,[시론] '경영판단의 원칙' 명문화할 때다,"미국에서도 기권을 찬성으로 추정하지는 않는다. 다만, 적극적으로 추진하던 일을 이사회 회의석상에서만... 한국 회사법에는 그 기준이 없으나 한국 회사법의 뿌리인 미국 회사법에는 근거가 있다. 델라웨어주..."
2930,2019.12.10.,미·중 고래싸움에 새우등 터진 원화…주요국 통화중 최대 폭락,"원·달러 환율이 33.0원 상승했다는 것은, 그 기간 동안 미국 달러화 대비 원화의 가치가 2.8% 급락했다는 뜻이다. 주요 선진국과 신흥국 통화 대비 하락폭이 압도적으로 크다. 같은 기간 일본 엔화는 오히려 0.5% 올랐다...."
2931,2019.12.10.,"[테크리포트]덩치 크지만 섬세·깔끔…삼성 대용량 건조기, 한국 환경에 딱",미국 시장에서도 1위를 유지하고 있으며 시장조사업체 JD파워가 실시한 '2019 생활가전 소비자 만족도 평가'에서도 총점 880점(1000점 만점 기준)을 받아 1위를 기록했다. 독일 제품 평가 전문 매체 ETM에서는 94.4점(100점 만점...
2932,2019.12.10.,"화교 예배 공동체 ‘한성교회’, 107년 역사 기록으로 전시",교회는 1912년 중국인 청년 처다오신(車道心)과 미국인 CS 데밍 선교사가 경성YMCA에서 화교를 위한 집회를 열면서 시작됐다. 처다오신은 훗날 한성교회 장로가 된다. 교회는 58년 지금의 정동길 8번지로 이전했다. 교회는...
2933,2019.12.10.,"[청론직설]""한미관계 70년 역사상 최악···북핵 해결하는 길은 동맹 강화 뿐...",이날 로버트 랩슨 주한 미국 부대사는 “한국보다 더 좋은 동맹·친구·파트너는 없다”며 “한미동맹은... -협회에서 주최한 ‘한미우호의 밤’에 미국 측에서 많은 인사들이 참석해 성황을 이뤘다는데. △이번 행사에는...
2934,2019.12.10.,[세계의 창] 중국 경제 키워드는 '커지는 내수시장',그는 1978년 미국에서 발표된 ‘통화이론과 그레이트 캐피털 힐 베이비시팅조합의 위기(Monetary Theory and the... “미국은 중국에서 돈을 빌려 집을 사고팔다가 서브프라임 모기지 사태를 맞았다.” “중국은 더 이상...
2935,2019.12.10.,[필동정담] 타짜 김정은,핵협상 연말 시한을 앞두고 미국을 압박하기 위해 이미 죽은 줄 알았던 대륙간탄도미사일(ICBM) 카드를 다시 꺼내드는 것보다 더 효과적인 방법은 없다. 도널드 트럼프 미국 대통령이 '사실상 모든 것을 잃을 수 있다'며...
2936,2019.12.10.,"[젠더이데올로기 실체를 말한다] “엄마, 나도 남자로 변하는 건가요?” 그릇...","대표적인 사례가 미국 캘리포니아주다. 이곳에선 ‘성은 자신이 선택할 수 있고, 자신이 선택한 성정체성을... 그렇다 보니 미국에선 자신의 성별이 다른 성별로 바뀌어 버릴까 봐 공포심을 느끼는 아이들이 서서히..."
2937,2019.12.10.,[글로벌포커스] 중국 `반도체굴기` 중간점검,"D램 분야에서 중국의 '반도체 굴기'가 차질을 빚은 것은 미국의 끈질긴 제재 때문이다. YMTC, CXMT와 함께 중국 3대 메모리 제조사 중 맏형 격인 JHICC는 마이크론의 D램 특허와 영업비밀을 침해한 것으로 밝혀져 미국의..."
2938,2019.12.10.,[김영선의 'ASEAN 톺아보기' (32)] 한·아세안 새로운 30년의 조건,"해리 해리스 주한 미국대사는 지난주 한국경제신문에 기고한 글을 통해 “미국 정부는 신남방정책에 찬사를 보내며 인도·태평양에서 한국과 협력할 준비가 돼 있음”을 언급하고, “한국이 미국의 인도·태평양 전략과..."
2939,2019.12.10.,[시론] '경영판단의 원칙' 명문화할 때다,"미국에서도 기권을 찬성으로 추정하지는 않는다. 다만, 적극적으로 추진하던 일을 이사회 회의석상에서만... 한국 회사법에는 그 기준이 없으나 한국 회사법의 뿌리인 미국 회사법에는 근거가 있다. 델라웨어주..."
2940,2019.12.10.,미·중 고래싸움에 새우등 터진 원화…주요국 통화중 최대 폭락,"원·달러 환율이 33.0원 상승했다는 것은, 그 기간 동안 미국 달러화 대비 원화의 가치가 2.8% 급락했다는 뜻이다. 주요 선진국과 신흥국 통화 대비 하락폭이 압도적으로 크다. 같은 기간 일본 엔화는 오히려 0.5% 올랐다...."
2941,2019.12.10.,"화교 예배 공동체 ‘한성교회’, 107년 역사 기록으로 전시",교회는 1912년 중국인 청년 처다오신(車道心)과 미국인 CS 데밍 선교사가 경성YMCA에서 화교를 위한 집회를 열면서 시작됐다. 처다오신은 훗날 한성교회 장로가 된다. 교회는 58년 지금의 정동길 8번지로 이전했다. 교회는...
2942,2019.12.10.,"[테크리포트]덩치 크지만 섬세·깔끔…삼성 대용량 건조기, 한국 환경에 딱",미국 시장에서도 1위를 유지하고 있으며 시장조사업체 JD파워가 실시한 '2019 생활가전 소비자 만족도 평가'에서도 총점 880점(1000점 만점 기준)을 받아 1위를 기록했다. 독일 제품 평가 전문 매체 ETM에서는 94.4점(100점 만점...
2943,2019.12.10.,[세계의 창] 중국 경제 키워드는 '커지는 내수시장',그는 1978년 미국에서 발표된 ‘통화이론과 그레이트 캐피털 힐 베이비시팅조합의 위기(Monetary Theory and the... “미국은 중국에서 돈을 빌려 집을 사고팔다가 서브프라임 모기지 사태를 맞았다.” “중국은 더 이상...
2944,2019.12.10.,"[청론직설]""한미관계 70년 역사상 최악···북핵 해결하는 길은 동맹 강화 뿐...",이날 로버트 랩슨 주한 미국 부대사는 “한국보다 더 좋은 동맹·친구·파트너는 없다”며 “한미동맹은... -협회에서 주최한 ‘한미우호의 밤’에 미국 측에서 많은 인사들이 참석해 성황을 이뤘다는데. △이번 행사에는...
2945,2019.12.10.,[필동정담] 타짜 김정은,핵협상 연말 시한을 앞두고 미국을 압박하기 위해 이미 죽은 줄 알았던 대륙간탄도미사일(ICBM) 카드를 다시 꺼내드는 것보다 더 효과적인 방법은 없다. 도널드 트럼프 미국 대통령이 '사실상 모든 것을 잃을 수 있다'며...
2946,2019.12.10.,"[젠더이데올로기 실체를 말한다] “엄마, 나도 남자로 변하는 건가요?” 그릇...","대표적인 사례가 미국 캘리포니아주다. 이곳에선 ‘성은 자신이 선택할 수 있고, 자신이 선택한 성정체성을... 그렇다 보니 미국에선 자신의 성별이 다른 성별로 바뀌어 버릴까 봐 공포심을 느끼는 아이들이 서서히..."
2947,2019.12.10.,[김영선의 'ASEAN 톺아보기' (32)] 한·아세안 새로운 30년의 조건,"해리 해리스 주한 미국대사는 지난주 한국경제신문에 기고한 글을 통해 “미국 정부는 신남방정책에 찬사를 보내며 인도·태평양에서 한국과 협력할 준비가 돼 있음”을 언급하고, “한국이 미국의 인도·태평양 전략과..."
2948,2019.12.10.,[글로벌포커스] 중국 `반도체굴기` 중간점검,"D램 분야에서 중국의 '반도체 굴기'가 차질을 빚은 것은 미국의 끈질긴 제재 때문이다. YMTC, CXMT와 함께 중국 3대 메모리 제조사 중 맏형 격인 JHICC는 마이크론의 D램 특허와 영업비밀을 침해한 것으로 밝혀져 미국의..."
2949,2019.12.10.,[시론] '경영판단의 원칙' 명문화할 때다,"미국에서도 기권을 찬성으로 추정하지는 않는다. 다만, 적극적으로 추진하던 일을 이사회 회의석상에서만... 한국 회사법에는 그 기준이 없으나 한국 회사법의 뿌리인 미국 회사법에는 근거가 있다. 델라웨어주..."
2950,2019.12.10.,미·중 고래싸움에 새우등 터진 원화…주요국 통화중 최대 폭락,"원·달러 환율이 33.0원 상승했다는 것은, 그 기간 동안 미국 달러화 대비 원화의 가치가 2.8% 급락했다는 뜻이다. 주요 선진국과 신흥국 통화 대비 하락폭이 압도적으로 크다. 같은 기간 일본 엔화는 오히려 0.5% 올랐다...."
2951,2019.12.10.,"[테크리포트]덩치 크지만 섬세·깔끔…삼성 대용량 건조기, 한국 환경에 딱",미국 시장에서도 1위를 유지하고 있으며 시장조사업체 JD파워가 실시한 '2019 생활가전 소비자 만족도 평가'에서도 총점 880점(1000점 만점 기준)을 받아 1위를 기록했다. 독일 제품 평가 전문 매체 ETM에서는 94.4점(100점 만점...
2952,2019.12.10.,"화교 예배 공동체 ‘한성교회’, 107년 역사 기록으로 전시",교회는 1912년 중국인 청년 처다오신(車道心)과 미국인 CS 데밍 선교사가 경성YMCA에서 화교를 위한 집회를 열면서 시작됐다. 처다오신은 훗날 한성교회 장로가 된다. 교회는 58년 지금의 정동길 8번지로 이전했다. 교회는...
2953,2019.12.10.,"[청론직설]""한미관계 70년 역사상 최악···북핵 해결하는 길은 동맹 강화 뿐...",이날 로버트 랩슨 주한 미국 부대사는 “한국보다 더 좋은 동맹·친구·파트너는 없다”며 “한미동맹은... -협회에서 주최한 ‘한미우호의 밤’에 미국 측에서 많은 인사들이 참석해 성황을 이뤘다는데. △이번 행사에는...
2954,2019.12.10.,[세계의 창] 중국 경제 키워드는 '커지는 내수시장',그는 1978년 미국에서 발표된 ‘통화이론과 그레이트 캐피털 힐 베이비시팅조합의 위기(Monetary Theory and the... “미국은 중국에서 돈을 빌려 집을 사고팔다가 서브프라임 모기지 사태를 맞았다.” “중국은 더 이상...
2955,2019.12.10.,[필동정담] 타짜 김정은,핵협상 연말 시한을 앞두고 미국을 압박하기 위해 이미 죽은 줄 알았던 대륙간탄도미사일(ICBM) 카드를 다시 꺼내드는 것보다 더 효과적인 방법은 없다. 도널드 트럼프 미국 대통령이 '사실상 모든 것을 잃을 수 있다'며...
2956,2019.12.10.,"[젠더이데올로기 실체를 말한다] “엄마, 나도 남자로 변하는 건가요?” 그릇...","대표적인 사례가 미국 캘리포니아주다. 이곳에선 ‘성은 자신이 선택할 수 있고, 자신이 선택한 성정체성을... 그렇다 보니 미국에선 자신의 성별이 다른 성별로 바뀌어 버릴까 봐 공포심을 느끼는 아이들이 서서히..."
2957,2019.12.10.,[김영선의 'ASEAN 톺아보기' (32)] 한·아세안 새로운 30년의 조건,"해리 해리스 주한 미국대사는 지난주 한국경제신문에 기고한 글을 통해 “미국 정부는 신남방정책에 찬사를 보내며 인도·태평양에서 한국과 협력할 준비가 돼 있음”을 언급하고, “한국이 미국의 인도·태평양 전략과..."
2958,2019.12.10.,[글로벌포커스] 중국 `반도체굴기` 중간점검,"D램 분야에서 중국의 '반도체 굴기'가 차질을 빚은 것은 미국의 끈질긴 제재 때문이다. YMTC, CXMT와 함께 중국 3대 메모리 제조사 중 맏형 격인 JHICC는 마이크론의 D램 특허와 영업비밀을 침해한 것으로 밝혀져 미국의..."
2959,2019.12.10.,[시론] '경영판단의 원칙' 명문화할 때다,"미국에서도 기권을 찬성으로 추정하지는 않는다. 다만, 적극적으로 추진하던 일을 이사회 회의석상에서만... 한국 회사법에는 그 기준이 없으나 한국 회사법의 뿌리인 미국 회사법에는 근거가 있다. 델라웨어주..."
2960,2019.12.10.,미·중 고래싸움에 새우등 터진 원화…주요국 통화중 최대 폭락,"원·달러 환율이 33.0원 상승했다는 것은, 그 기간 동안 미국 달러화 대비 원화의 가치가 2.8% 급락했다는 뜻이다. 주요 선진국과 신흥국 통화 대비 하락폭이 압도적으로 크다. 같은 기간 일본 엔화는 오히려 0.5% 올랐다...."
2961,2019.12.10.,"화교 예배 공동체 ‘한성교회’, 107년 역사 기록으로 전시",교회는 1912년 중국인 청년 처다오신(車道心)과 미국인 CS 데밍 선교사가 경성YMCA에서 화교를 위한 집회를 열면서 시작됐다. 처다오신은 훗날 한성교회 장로가 된다. 교회는 58년 지금의 정동길 8번지로 이전했다. 교회는...
2962,2019.12.10.,"[테크리포트]덩치 크지만 섬세·깔끔…삼성 대용량 건조기, 한국 환경에 딱",미국 시장에서도 1위를 유지하고 있으며 시장조사업체 JD파워가 실시한 '2019 생활가전 소비자 만족도 평가'에서도 총점 880점(1000점 만점 기준)을 받아 1위를 기록했다. 독일 제품 평가 전문 매체 ETM에서는 94.4점(100점 만점...
2963,2019.12.10.,[세계의 창] 중국 경제 키워드는 '커지는 내수시장',그는 1978년 미국에서 발표된 ‘통화이론과 그레이트 캐피털 힐 베이비시팅조합의 위기(Monetary Theory and the... “미국은 중국에서 돈을 빌려 집을 사고팔다가 서브프라임 모기지 사태를 맞았다.” “중국은 더 이상...
2964,2019.12.10.,[필동정담] 타짜 김정은,핵협상 연말 시한을 앞두고 미국을 압박하기 위해 이미 죽은 줄 알았던 대륙간탄도미사일(ICBM) 카드를 다시 꺼내드는 것보다 더 효과적인 방법은 없다. 도널드 트럼프 미국 대통령이 '사실상 모든 것을 잃을 수 있다'며...
2965,2019.12.10.,"[청론직설]""한미관계 70년 역사상 최악···북핵 해결하는 길은 동맹 강화 뿐...",이날 로버트 랩슨 주한 미국 부대사는 “한국보다 더 좋은 동맹·친구·파트너는 없다”며 “한미동맹은... -협회에서 주최한 ‘한미우호의 밤’에 미국 측에서 많은 인사들이 참석해 성황을 이뤘다는데. △이번 행사에는...
2966,2019.12.10.,"[젠더이데올로기 실체를 말한다] “엄마, 나도 남자로 변하는 건가요?” 그릇...","대표적인 사례가 미국 캘리포니아주다. 이곳에선 ‘성은 자신이 선택할 수 있고, 자신이 선택한 성정체성을... 그렇다 보니 미국에선 자신의 성별이 다른 성별로 바뀌어 버릴까 봐 공포심을 느끼는 아이들이 서서히..."
2967,2019.12.10.,[글로벌포커스] 중국 `반도체굴기` 중간점검,"D램 분야에서 중국의 '반도체 굴기'가 차질을 빚은 것은 미국의 끈질긴 제재 때문이다. YMTC, CXMT와 함께 중국 3대 메모리 제조사 중 맏형 격인 JHICC는 마이크론의 D램 특허와 영업비밀을 침해한 것으로 밝혀져 미국의..."
2968,2019.12.10.,[김영선의 'ASEAN 톺아보기' (32)] 한·아세안 새로운 30년의 조건,"해리 해리스 주한 미국대사는 지난주 한국경제신문에 기고한 글을 통해 “미국 정부는 신남방정책에 찬사를 보내며 인도·태평양에서 한국과 협력할 준비가 돼 있음”을 언급하고, “한국이 미국의 인도·태평양 전략과..."
2969,2019.12.10.,[시론] '경영판단의 원칙' 명문화할 때다,"미국에서도 기권을 찬성으로 추정하지는 않는다. 다만, 적극적으로 추진하던 일을 이사회 회의석상에서만... 한국 회사법에는 그 기준이 없으나 한국 회사법의 뿌리인 미국 회사법에는 근거가 있다. 델라웨어주..."
2970,2019.12.10.,미·중 고래싸움에 새우등 터진 원화…주요국 통화중 최대 폭락,"원·달러 환율이 33.0원 상승했다는 것은, 그 기간 동안 미국 달러화 대비 원화의 가치가 2.8% 급락했다는 뜻이다. 주요 선진국과 신흥국 통화 대비 하락폭이 압도적으로 크다. 같은 기간 일본 엔화는 오히려 0.5% 올랐다...."
2971,2019.12.10.,"화교 예배 공동체 ‘한성교회’, 107년 역사 기록으로 전시",교회는 1912년 중국인 청년 처다오신(車道心)과 미국인 CS 데밍 선교사가 경성YMCA에서 화교를 위한 집회를 열면서 시작됐다. 처다오신은 훗날 한성교회 장로가 된다. 교회는 58년 지금의 정동길 8번지로 이전했다. 교회는...
2972,2019.12.10.,"[테크리포트]덩치 크지만 섬세·깔끔…삼성 대용량 건조기, 한국 환경에 딱",미국 시장에서도 1위를 유지하고 있으며 시장조사업체 JD파워가 실시한 '2019 생활가전 소비자 만족도 평가'에서도 총점 880점(1000점 만점 기준)을 받아 1위를 기록했다. 독일 제품 평가 전문 매체 ETM에서는 94.4점(100점 만점...
2973,2019.12.10.,[세계의 창] 중국 경제 키워드는 '커지는 내수시장',그는 1978년 미국에서 발표된 ‘통화이론과 그레이트 캐피털 힐 베이비시팅조합의 위기(Monetary Theory and the... “미국은 중국에서 돈을 빌려 집을 사고팔다가 서브프라임 모기지 사태를 맞았다.” “중국은 더 이상...
2974,2019.12.10.,"[청론직설]""한미관계 70년 역사상 최악···북핵 해결하는 길은 동맹 강화 뿐...",이날 로버트 랩슨 주한 미국 부대사는 “한국보다 더 좋은 동맹·친구·파트너는 없다”며 “한미동맹은... -협회에서 주최한 ‘한미우호의 밤’에 미국 측에서 많은 인사들이 참석해 성황을 이뤘다는데. △이번 행사에는...
2975,2019.12.10.,[필동정담] 타짜 김정은,핵협상 연말 시한을 앞두고 미국을 압박하기 위해 이미 죽은 줄 알았던 대륙간탄도미사일(ICBM) 카드를 다시 꺼내드는 것보다 더 효과적인 방법은 없다. 도널드 트럼프 미국 대통령이 '사실상 모든 것을 잃을 수 있다'며...
2976,2019.12.10.,"[젠더이데올로기 실체를 말한다] “엄마, 나도 남자로 변하는 건가요?” 그릇...","대표적인 사례가 미국 캘리포니아주다. 이곳에선 ‘성은 자신이 선택할 수 있고, 자신이 선택한 성정체성을... 그렇다 보니 미국에선 자신의 성별이 다른 성별로 바뀌어 버릴까 봐 공포심을 느끼는 아이들이 서서히..."
2977,2019.12.10.,[글로벌포커스] 중국 `반도체굴기` 중간점검,"D램 분야에서 중국의 '반도체 굴기'가 차질을 빚은 것은 미국의 끈질긴 제재 때문이다. YMTC, CXMT와 함께 중국 3대 메모리 제조사 중 맏형 격인 JHICC는 마이크론의 D램 특허와 영업비밀을 침해한 것으로 밝혀져 미국의..."
2978,2019.12.10.,[김영선의 'ASEAN 톺아보기' (32)] 한·아세안 새로운 30년의 조건,"해리 해리스 주한 미국대사는 지난주 한국경제신문에 기고한 글을 통해 “미국 정부는 신남방정책에 찬사를 보내며 인도·태평양에서 한국과 협력할 준비가 돼 있음”을 언급하고, “한국이 미국의 인도·태평양 전략과..."
2979,2019.12.10.,[시론] '경영판단의 원칙' 명문화할 때다,"미국에서도 기권을 찬성으로 추정하지는 않는다. 다만, 적극적으로 추진하던 일을 이사회 회의석상에서만... 한국 회사법에는 그 기준이 없으나 한국 회사법의 뿌리인 미국 회사법에는 근거가 있다. 델라웨어주..."
2980,2019.12.10.,미·중 고래싸움에 새우등 터진 원화…주요국 통화중 최대 폭락,"원·달러 환율이 33.0원 상승했다는 것은, 그 기간 동안 미국 달러화 대비 원화의 가치가 2.8% 급락했다는 뜻이다. 주요 선진국과 신흥국 통화 대비 하락폭이 압도적으로 크다. 같은 기간 일본 엔화는 오히려 0.5% 올랐다...."
2981,2019.12.10.,"[테크리포트]덩치 크지만 섬세·깔끔…삼성 대용량 건조기, 한국 환경에 딱",미국 시장에서도 1위를 유지하고 있으며 시장조사업체 JD파워가 실시한 '2019 생활가전 소비자 만족도 평가'에서도 총점 880점(1000점 만점 기준)을 받아 1위를 기록했다. 독일 제품 평가 전문 매체 ETM에서는 94.4점(100점 만점...
