,date,title,summary
2724,2021.01.10.,"박소연 프레스티지바이오 대표 ""가성비 높은 바이오시밀러로 유럽 공략""","먼디파마는 서유럽, 알보젠은 동유럽, 파마파크는 러시아의 투즈뉴 판권을 갖고 있다. 허셉틴 바이오시밀러는 삼성바이오에피스 셀트리온 엘러간 화이자 마일란 어코드헬스케어 등 6개사가 이미 출시했다. 박..."
2725,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에... 미국 정부는 러시아 정부를 유력한 배후로 보고 솔라윈즈 사태를 조사 중이다. 오다인기자"
2726,2021.01.10.,전술핵·극초음속미사일…‘전략무기’ 쏟아낸 김정은 노림수는,"미국과 러시아, 중국, 영국, 프랑스 등만 보유한 첨단 기술로 알려져 있다. 김 위원장이 밝힌... 극초음속미사일은 미국과 러시아, 중국 등도 차세대 전력으로 선정해 앞다퉈 개발에 나서고 있는 첨단 무기이다. 러시아의..."
2727,2021.01.10.,"[오늘의 경제소사] 중국 우주굴기, 미중 경쟁 본격화",유럽 등에서는 우주에 무기 배치를 금지하자는 중국과 러시아의 제안을 미국이 거부하는 통에 요격 실험이 강행됐다는 분석이 나왔다. 러시아도 펄쩍 뛰었다. 극동 지방에 배치된 정찰위성의 대부분이 중국이 격추한...
2728,2021.01.10.,“샤인머스캣 이어 꿀고구마도 한국에 빼앗겼다” 법 바꾼 일본,"농업진흥청에 따르면 지난해 7월 기준 한국이 등록한 식물 자원 수는 26만3960개로 미국(59만6031개), 인도(44만3921개), 중국(44만1041개), 러시아(31만1000개)에 이른 세계 5위다. 일본은 22만9000개로 6위였다. 농진청은..."
2729,2021.01.10.,북 노동당 규약에 “강력한 국방력으로 군사적 위협 제압”,또한 “사회주의 나라들과의 관계를 가일층 확대발전시키겠다”면서 중국·러시아 등과의 관계 강화도 시사했다. 남측에 대해서는 남북합의 이행을 강조하며 한·미 연합군사훈련과 첨단무기 반입 중단을 요구했다. 김...
2730,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"1940년대 영국에 첩보망을 구축, 기밀을 빼냈던 러시아 군사정보국(GRU) 요원 루스 쿠친스키는 평범한 두... 2차 세계대전 당시 일본에서 러시아 GRU 스파이로 활동했던 리하르트 조르게는 일본 활동을 위해 1932년 독일에..."
2731,2021.01.10.,전세계 코로나19 확진자 9000만명 넘었다,"이어 인도(1045만1339명), 브라질(807만5998명), 러시아(337만9103명), 영국(301만7409명) 등의 순이다. 지난 7일 기준 전 세계 일일 확진자 수는 83만3911명을 기록, 사상 처음으로 80만을 돌파한 바 있다. 8일에도..."
2732,2021.01.10.,주요국 양적완화 지속… 올 금리인상 없다,"이어 중국, 인도, 러시아, 멕시코 등 7개국은 올해 기준금리를 추가로 인하할 것으로 보고서는 전망했다. 보고서는 중국 인민은행의 경우 기준금리에 해당하는 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내릴..."
2733,2021.01.10.,"""올해 주요국 중앙은행 금리 인상 안 할 듯""",중국과 인도·러시아 등 7개국은 기준 금리를 추가로 인하할 것이라고 보고서는 내다봤다. 특히 중국 인민은행은 사실상 기준 금리에 해당하는 1년 만기 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내린다는...
2734,2021.01.10.,"박소연 프레스티지바이오 대표 ""가성비 높은 바이오시밀러로 유럽 공략""","먼디파마는 서유럽, 알보젠은 동유럽, 파마파크는 러시아의 투즈뉴 판권을 갖고 있다. 허셉틴 바이오시밀러는 삼성바이오에피스 셀트리온 엘러간 화이자 마일란 어코드헬스케어 등 6개사가 이미 출시했다. 박..."
2735,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에... 미국 정부는 러시아 정부를 유력한 배후로 보고 솔라윈즈 사태를 조사 중이다. 오다인기자"
2736,2021.01.10.,전술핵·극초음속미사일…‘전략무기’ 쏟아낸 김정은 노림수는,"미국과 러시아, 중국, 영국, 프랑스 등만 보유한 첨단 기술로 알려져 있다. 김 위원장이 밝힌... 극초음속미사일은 미국과 러시아, 중국 등도 차세대 전력으로 선정해 앞다퉈 개발에 나서고 있는 첨단 무기이다. 러시아의..."
2737,2021.01.10.,"[오늘의 경제소사] 중국 우주굴기, 미중 경쟁 본격화",유럽 등에서는 우주에 무기 배치를 금지하자는 중국과 러시아의 제안을 미국이 거부하는 통에 요격 실험이 강행됐다는 분석이 나왔다. 러시아도 펄쩍 뛰었다. 극동 지방에 배치된 정찰위성의 대부분이 중국이 격추한...
2738,2021.01.10.,“샤인머스캣 이어 꿀고구마도 한국에 빼앗겼다” 법 바꾼 일본,"농업진흥청에 따르면 지난해 7월 기준 한국이 등록한 식물 자원 수는 26만3960개로 미국(59만6031개), 인도(44만3921개), 중국(44만1041개), 러시아(31만1000개)에 이른 세계 5위다. 일본은 22만9000개로 6위였다. 농진청은..."
2739,2021.01.10.,북 노동당 규약에 “강력한 국방력으로 군사적 위협 제압”,또한 “사회주의 나라들과의 관계를 가일층 확대발전시키겠다”면서 중국·러시아 등과의 관계 강화도 시사했다. 남측에 대해서는 남북합의 이행을 강조하며 한·미 연합군사훈련과 첨단무기 반입 중단을 요구했다. 김...
2740,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"1940년대 영국에 첩보망을 구축, 기밀을 빼냈던 러시아 군사정보국(GRU) 요원 루스 쿠친스키는 평범한 두... 2차 세계대전 당시 일본에서 러시아 GRU 스파이로 활동했던 리하르트 조르게는 일본 활동을 위해 1932년 독일에..."
2741,2021.01.10.,전세계 코로나19 확진자 9000만명 넘었다,"이어 인도(1045만1339명), 브라질(807만5998명), 러시아(337만9103명), 영국(301만7409명) 등의 순이다. 지난 7일 기준 전 세계 일일 확진자 수는 83만3911명을 기록, 사상 처음으로 80만을 돌파한 바 있다. 8일에도..."
2742,2021.01.10.,주요국 양적완화 지속… 올 금리인상 없다,"이어 중국, 인도, 러시아, 멕시코 등 7개국은 올해 기준금리를 추가로 인하할 것으로 보고서는 전망했다. 보고서는 중국 인민은행의 경우 기준금리에 해당하는 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내릴..."
2743,2021.01.10.,"""올해 주요국 중앙은행 금리 인상 안 할 듯""",중국과 인도·러시아 등 7개국은 기준 금리를 추가로 인하할 것이라고 보고서는 내다봤다. 특히 중국 인민은행은 사실상 기준 금리에 해당하는 1년 만기 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내린다는...
2744,2021.01.10.,"박소연 프레스티지바이오 대표 ""가성비 높은 바이오시밀러로 유럽 공략""","먼디파마는 서유럽, 알보젠은 동유럽, 파마파크는 러시아의 투즈뉴 판권을 갖고 있다. 허셉틴 바이오시밀러는 삼성바이오에피스 셀트리온 엘러간 화이자 마일란 어코드헬스케어 등 6개사가 이미 출시했다. 박..."
2745,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에... 미국 정부는 러시아 정부를 유력한 배후로 보고 솔라윈즈 사태를 조사 중이다. 오다인기자"
2746,2021.01.10.,전술핵·극초음속미사일…‘전략무기’ 쏟아낸 김정은 노림수는,"미국과 러시아, 중국, 영국, 프랑스 등만 보유한 첨단 기술로 알려져 있다. 김 위원장이 밝힌... 극초음속미사일은 미국과 러시아, 중국 등도 차세대 전력으로 선정해 앞다퉈 개발에 나서고 있는 첨단 무기이다. 러시아의..."
2747,2021.01.10.,"[오늘의 경제소사] 중국 우주굴기, 미중 경쟁 본격화",유럽 등에서는 우주에 무기 배치를 금지하자는 중국과 러시아의 제안을 미국이 거부하는 통에 요격 실험이 강행됐다는 분석이 나왔다. 러시아도 펄쩍 뛰었다. 극동 지방에 배치된 정찰위성의 대부분이 중국이 격추한...
2748,2021.01.10.,“샤인머스캣 이어 꿀고구마도 한국에 빼앗겼다” 법 바꾼 일본,"농업진흥청에 따르면 지난해 7월 기준 한국이 등록한 식물 자원 수는 26만3960개로 미국(59만6031개), 인도(44만3921개), 중국(44만1041개), 러시아(31만1000개)에 이른 세계 5위다. 일본은 22만9000개로 6위였다. 농진청은..."
2749,2021.01.10.,북 노동당 규약에 “강력한 국방력으로 군사적 위협 제압”,또한 “사회주의 나라들과의 관계를 가일층 확대발전시키겠다”면서 중국·러시아 등과의 관계 강화도 시사했다. 남측에 대해서는 남북합의 이행을 강조하며 한·미 연합군사훈련과 첨단무기 반입 중단을 요구했다. 김...
2750,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"1940년대 영국에 첩보망을 구축, 기밀을 빼냈던 러시아 군사정보국(GRU) 요원 루스 쿠친스키는 평범한 두... 2차 세계대전 당시 일본에서 러시아 GRU 스파이로 활동했던 리하르트 조르게는 일본 활동을 위해 1932년 독일에..."
2751,2021.01.10.,전세계 코로나19 확진자 9000만명 넘었다,"이어 인도(1045만1339명), 브라질(807만5998명), 러시아(337만9103명), 영국(301만7409명) 등의 순이다. 지난 7일 기준 전 세계 일일 확진자 수는 83만3911명을 기록, 사상 처음으로 80만을 돌파한 바 있다. 8일에도..."
2752,2021.01.10.,주요국 양적완화 지속… 올 금리인상 없다,"이어 중국, 인도, 러시아, 멕시코 등 7개국은 올해 기준금리를 추가로 인하할 것으로 보고서는 전망했다. 보고서는 중국 인민은행의 경우 기준금리에 해당하는 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내릴..."
2753,2021.01.10.,"""올해 주요국 중앙은행 금리 인상 안 할 듯""",중국과 인도·러시아 등 7개국은 기준 금리를 추가로 인하할 것이라고 보고서는 내다봤다. 특히 중국 인민은행은 사실상 기준 금리에 해당하는 1년 만기 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내린다는...
2754,2021.01.10.,"박소연 프레스티지바이오 대표 ""가성비 높은 바이오시밀러로 유럽 공략""","먼디파마는 서유럽, 알보젠은 동유럽, 파마파크는 러시아의 투즈뉴 판권을 갖고 있다. 허셉틴 바이오시밀러는 삼성바이오에피스 셀트리온 엘러간 화이자 마일란 어코드헬스케어 등 6개사가 이미 출시했다. 박..."
2755,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에... 미국 정부는 러시아 정부를 유력한 배후로 보고 솔라윈즈 사태를 조사 중이다. 오다인기자"
2756,2021.01.10.,전술핵·극초음속미사일…‘전략무기’ 쏟아낸 김정은 노림수는,"미국과 러시아, 중국, 영국, 프랑스 등만 보유한 첨단 기술로 알려져 있다. 김 위원장이 밝힌... 극초음속미사일은 미국과 러시아, 중국 등도 차세대 전력으로 선정해 앞다퉈 개발에 나서고 있는 첨단 무기이다. 러시아의..."
2757,2021.01.10.,"[오늘의 경제소사] 중국 우주굴기, 미중 경쟁 본격화",유럽 등에서는 우주에 무기 배치를 금지하자는 중국과 러시아의 제안을 미국이 거부하는 통에 요격 실험이 강행됐다는 분석이 나왔다. 러시아도 펄쩍 뛰었다. 극동 지방에 배치된 정찰위성의 대부분이 중국이 격추한...
2758,2021.01.10.,“샤인머스캣 이어 꿀고구마도 한국에 빼앗겼다” 법 바꾼 일본,"농업진흥청에 따르면 지난해 7월 기준 한국이 등록한 식물 자원 수는 26만3960개로 미국(59만6031개), 인도(44만3921개), 중국(44만1041개), 러시아(31만1000개)에 이른 세계 5위다. 일본은 22만9000개로 6위였다. 농진청은..."
2759,2021.01.10.,북 노동당 규약에 “강력한 국방력으로 군사적 위협 제압”,또한 “사회주의 나라들과의 관계를 가일층 확대발전시키겠다”면서 중국·러시아 등과의 관계 강화도 시사했다. 남측에 대해서는 남북합의 이행을 강조하며 한·미 연합군사훈련과 첨단무기 반입 중단을 요구했다. 김...
2760,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"1940년대 영국에 첩보망을 구축, 기밀을 빼냈던 러시아 군사정보국(GRU) 요원 루스 쿠친스키는 평범한 두... 2차 세계대전 당시 일본에서 러시아 GRU 스파이로 활동했던 리하르트 조르게는 일본 활동을 위해 1932년 독일에..."
2761,2021.01.10.,전세계 코로나19 확진자 9000만명 넘었다,"이어 인도(1045만1339명), 브라질(807만5998명), 러시아(337만9103명), 영국(301만7409명) 등의 순이다. 지난 7일 기준 전 세계 일일 확진자 수는 83만3911명을 기록, 사상 처음으로 80만을 돌파한 바 있다. 8일에도..."
2762,2021.01.10.,주요국 양적완화 지속… 올 금리인상 없다,"이어 중국, 인도, 러시아, 멕시코 등 7개국은 올해 기준금리를 추가로 인하할 것으로 보고서는 전망했다. 보고서는 중국 인민은행의 경우 기준금리에 해당하는 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내릴..."
2763,2021.01.10.,"""올해 주요국 중앙은행 금리 인상 안 할 듯""",중국과 인도·러시아 등 7개국은 기준 금리를 추가로 인하할 것이라고 보고서는 내다봤다. 특히 중국 인민은행은 사실상 기준 금리에 해당하는 1년 만기 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내린다는...
2764,2021.01.10.,"박소연 프레스티지바이오 대표 ""가성비 높은 바이오시밀러로 유럽 공략""","먼디파마는 서유럽, 알보젠은 동유럽, 파마파크는 러시아의 투즈뉴 판권을 갖고 있다. 허셉틴 바이오시밀러는 삼성바이오에피스 셀트리온 엘러간 화이자 마일란 어코드헬스케어 등 6개사가 이미 출시했다. 박..."
2765,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에... 미국 정부는 러시아 정부를 유력한 배후로 보고 솔라윈즈 사태를 조사 중이다. 오다인기자"
2766,2021.01.10.,전술핵·극초음속미사일…‘전략무기’ 쏟아낸 김정은 노림수는,"미국과 러시아, 중국, 영국, 프랑스 등만 보유한 첨단 기술로 알려져 있다. 김 위원장이 밝힌... 극초음속미사일은 미국과 러시아, 중국 등도 차세대 전력으로 선정해 앞다퉈 개발에 나서고 있는 첨단 무기이다. 러시아의..."
2767,2021.01.10.,"[오늘의 경제소사] 중국 우주굴기, 미중 경쟁 본격화",유럽 등에서는 우주에 무기 배치를 금지하자는 중국과 러시아의 제안을 미국이 거부하는 통에 요격 실험이 강행됐다는 분석이 나왔다. 러시아도 펄쩍 뛰었다. 극동 지방에 배치된 정찰위성의 대부분이 중국이 격추한...
2768,2021.01.10.,“샤인머스캣 이어 꿀고구마도 한국에 빼앗겼다” 법 바꾼 일본,"농업진흥청에 따르면 지난해 7월 기준 한국이 등록한 식물 자원 수는 26만3960개로 미국(59만6031개), 인도(44만3921개), 중국(44만1041개), 러시아(31만1000개)에 이른 세계 5위다. 일본은 22만9000개로 6위였다. 농진청은..."
2769,2021.01.10.,북 노동당 규약에 “강력한 국방력으로 군사적 위협 제압”,또한 “사회주의 나라들과의 관계를 가일층 확대발전시키겠다”면서 중국·러시아 등과의 관계 강화도 시사했다. 남측에 대해서는 남북합의 이행을 강조하며 한·미 연합군사훈련과 첨단무기 반입 중단을 요구했다. 김...
2770,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"1940년대 영국에 첩보망을 구축, 기밀을 빼냈던 러시아 군사정보국(GRU) 요원 루스 쿠친스키는 평범한 두... 2차 세계대전 당시 일본에서 러시아 GRU 스파이로 활동했던 리하르트 조르게는 일본 활동을 위해 1932년 독일에..."
2771,2021.01.10.,전세계 코로나19 확진자 9000만명 넘었다,"이어 인도(1045만1339명), 브라질(807만5998명), 러시아(337만9103명), 영국(301만7409명) 등의 순이다. 지난 7일 기준 전 세계 일일 확진자 수는 83만3911명을 기록, 사상 처음으로 80만을 돌파한 바 있다. 8일에도..."
2772,2021.01.10.,주요국 양적완화 지속… 올 금리인상 없다,"이어 중국, 인도, 러시아, 멕시코 등 7개국은 올해 기준금리를 추가로 인하할 것으로 보고서는 전망했다. 보고서는 중국 인민은행의 경우 기준금리에 해당하는 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내릴..."
2773,2021.01.10.,"""올해 주요국 중앙은행 금리 인상 안 할 듯""",중국과 인도·러시아 등 7개국은 기준 금리를 추가로 인하할 것이라고 보고서는 내다봤다. 특히 중국 인민은행은 사실상 기준 금리에 해당하는 1년 만기 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내린다는...
2774,2021.01.10.,"박소연 프레스티지바이오 대표 ""가성비 높은 바이오시밀러로 유럽 공략""","먼디파마는 서유럽, 알보젠은 동유럽, 파마파크는 러시아의 투즈뉴 판권을 갖고 있다. 허셉틴 바이오시밀러는 삼성바이오에피스 셀트리온 엘러간 화이자 마일란 어코드헬스케어 등 6개사가 이미 출시했다. 박..."
2775,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에... 미국 정부는 러시아 정부를 유력한 배후로 보고 솔라윈즈 사태를 조사 중이다. 오다인기자"
2776,2021.01.10.,전술핵·극초음속미사일…‘전략무기’ 쏟아낸 김정은 노림수는,"미국과 러시아, 중국, 영국, 프랑스 등만 보유한 첨단 기술로 알려져 있다. 김 위원장이 밝힌... 극초음속미사일은 미국과 러시아, 중국 등도 차세대 전력으로 선정해 앞다퉈 개발에 나서고 있는 첨단 무기이다. 러시아의..."
2777,2021.01.10.,"[오늘의 경제소사] 중국 우주굴기, 미중 경쟁 본격화",유럽 등에서는 우주에 무기 배치를 금지하자는 중국과 러시아의 제안을 미국이 거부하는 통에 요격 실험이 강행됐다는 분석이 나왔다. 러시아도 펄쩍 뛰었다. 극동 지방에 배치된 정찰위성의 대부분이 중국이 격추한...
2778,2021.01.10.,“샤인머스캣 이어 꿀고구마도 한국에 빼앗겼다” 법 바꾼 일본,"농업진흥청에 따르면 지난해 7월 기준 한국이 등록한 식물 자원 수는 26만3960개로 미국(59만6031개), 인도(44만3921개), 중국(44만1041개), 러시아(31만1000개)에 이른 세계 5위다. 일본은 22만9000개로 6위였다. 농진청은..."
2779,2021.01.10.,북 노동당 규약에 “강력한 국방력으로 군사적 위협 제압”,또한 “사회주의 나라들과의 관계를 가일층 확대발전시키겠다”면서 중국·러시아 등과의 관계 강화도 시사했다. 남측에 대해서는 남북합의 이행을 강조하며 한·미 연합군사훈련과 첨단무기 반입 중단을 요구했다. 김...
2780,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"1940년대 영국에 첩보망을 구축, 기밀을 빼냈던 러시아 군사정보국(GRU) 요원 루스 쿠친스키는 평범한 두... 2차 세계대전 당시 일본에서 러시아 GRU 스파이로 활동했던 리하르트 조르게는 일본 활동을 위해 1932년 독일에..."
2781,2021.01.10.,전세계 코로나19 확진자 9000만명 넘었다,"이어 인도(1045만1339명), 브라질(807만5998명), 러시아(337만9103명), 영국(301만7409명) 등의 순이다. 지난 7일 기준 전 세계 일일 확진자 수는 83만3911명을 기록, 사상 처음으로 80만을 돌파한 바 있다. 8일에도..."
2782,2021.01.10.,주요국 양적완화 지속… 올 금리인상 없다,"이어 중국, 인도, 러시아, 멕시코 등 7개국은 올해 기준금리를 추가로 인하할 것으로 보고서는 전망했다. 보고서는 중국 인민은행의 경우 기준금리에 해당하는 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내릴..."
2783,2021.01.10.,"""올해 주요국 중앙은행 금리 인상 안 할 듯""",중국과 인도·러시아 등 7개국은 기준 금리를 추가로 인하할 것이라고 보고서는 내다봤다. 특히 중국 인민은행은 사실상 기준 금리에 해당하는 1년 만기 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내린다는...
2784,2021.01.10.,"박소연 프레스티지바이오 대표 ""가성비 높은 바이오시밀러로 유럽 공략""","먼디파마는 서유럽, 알보젠은 동유럽, 파마파크는 러시아의 투즈뉴 판권을 갖고 있다. 허셉틴 바이오시밀러는 삼성바이오에피스 셀트리온 엘러간 화이자 마일란 어코드헬스케어 등 6개사가 이미 출시했다. 박..."
2785,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에... 미국 정부는 러시아 정부를 유력한 배후로 보고 솔라윈즈 사태를 조사 중이다. 오다인기자"
2786,2021.01.10.,전술핵·극초음속미사일…‘전략무기’ 쏟아낸 김정은 노림수는,"미국과 러시아, 중국, 영국, 프랑스 등만 보유한 첨단 기술로 알려져 있다. 김 위원장이 밝힌... 극초음속미사일은 미국과 러시아, 중국 등도 차세대 전력으로 선정해 앞다퉈 개발에 나서고 있는 첨단 무기이다. 러시아의..."
2787,2021.01.10.,"[오늘의 경제소사] 중국 우주굴기, 미중 경쟁 본격화",유럽 등에서는 우주에 무기 배치를 금지하자는 중국과 러시아의 제안을 미국이 거부하는 통에 요격 실험이 강행됐다는 분석이 나왔다. 러시아도 펄쩍 뛰었다. 극동 지방에 배치된 정찰위성의 대부분이 중국이 격추한...
2788,2021.01.10.,“샤인머스캣 이어 꿀고구마도 한국에 빼앗겼다” 법 바꾼 일본,"농업진흥청에 따르면 지난해 7월 기준 한국이 등록한 식물 자원 수는 26만3960개로 미국(59만6031개), 인도(44만3921개), 중국(44만1041개), 러시아(31만1000개)에 이른 세계 5위다. 일본은 22만9000개로 6위였다. 농진청은..."
2789,2021.01.10.,북 노동당 규약에 “강력한 국방력으로 군사적 위협 제압”,또한 “사회주의 나라들과의 관계를 가일층 확대발전시키겠다”면서 중국·러시아 등과의 관계 강화도 시사했다. 남측에 대해서는 남북합의 이행을 강조하며 한·미 연합군사훈련과 첨단무기 반입 중단을 요구했다. 김...
2790,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"1940년대 영국에 첩보망을 구축, 기밀을 빼냈던 러시아 군사정보국(GRU) 요원 루스 쿠친스키는 평범한 두... 2차 세계대전 당시 일본에서 러시아 GRU 스파이로 활동했던 리하르트 조르게는 일본 활동을 위해 1932년 독일에..."
2791,2021.01.10.,전세계 코로나19 확진자 9000만명 넘었다,"이어 인도(1045만1339명), 브라질(807만5998명), 러시아(337만9103명), 영국(301만7409명) 등의 순이다. 지난 7일 기준 전 세계 일일 확진자 수는 83만3911명을 기록, 사상 처음으로 80만을 돌파한 바 있다. 8일에도..."
2792,2021.01.10.,주요국 양적완화 지속… 올 금리인상 없다,"이어 중국, 인도, 러시아, 멕시코 등 7개국은 올해 기준금리를 추가로 인하할 것으로 보고서는 전망했다. 보고서는 중국 인민은행의 경우 기준금리에 해당하는 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내릴..."
2793,2021.01.10.,"""올해 주요국 중앙은행 금리 인상 안 할 듯""",중국과 인도·러시아 등 7개국은 기준 금리를 추가로 인하할 것이라고 보고서는 내다봤다. 특히 중국 인민은행은 사실상 기준 금리에 해당하는 1년 만기 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내린다는...
2794,2021.01.10.,"박소연 프레스티지바이오 대표 ""가성비 높은 바이오시밀러로 유럽 공략""","먼디파마는 서유럽, 알보젠은 동유럽, 파마파크는 러시아의 투즈뉴 판권을 갖고 있다. 허셉틴 바이오시밀러는 삼성바이오에피스 셀트리온 엘러간 화이자 마일란 어코드헬스케어 등 6개사가 이미 출시했다. 박..."
2795,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에... 미국 정부는 러시아 정부를 유력한 배후로 보고 솔라윈즈 사태를 조사 중이다. 오다인기자"
2796,2021.01.10.,전술핵·극초음속미사일…‘전략무기’ 쏟아낸 김정은 노림수는,"미국과 러시아, 중국, 영국, 프랑스 등만 보유한 첨단 기술로 알려져 있다. 김 위원장이 밝힌... 극초음속미사일은 미국과 러시아, 중국 등도 차세대 전력으로 선정해 앞다퉈 개발에 나서고 있는 첨단 무기이다. 러시아의..."
2797,2021.01.10.,"[오늘의 경제소사] 중국 우주굴기, 미중 경쟁 본격화",유럽 등에서는 우주에 무기 배치를 금지하자는 중국과 러시아의 제안을 미국이 거부하는 통에 요격 실험이 강행됐다는 분석이 나왔다. 러시아도 펄쩍 뛰었다. 극동 지방에 배치된 정찰위성의 대부분이 중국이 격추한...
2798,2021.01.10.,“샤인머스캣 이어 꿀고구마도 한국에 빼앗겼다” 법 바꾼 일본,"농업진흥청에 따르면 지난해 7월 기준 한국이 등록한 식물 자원 수는 26만3960개로 미국(59만6031개), 인도(44만3921개), 중국(44만1041개), 러시아(31만1000개)에 이른 세계 5위다. 일본은 22만9000개로 6위였다. 농진청은..."
2799,2021.01.10.,북 노동당 규약에 “강력한 국방력으로 군사적 위협 제압”,또한 “사회주의 나라들과의 관계를 가일층 확대발전시키겠다”면서 중국·러시아 등과의 관계 강화도 시사했다. 남측에 대해서는 남북합의 이행을 강조하며 한·미 연합군사훈련과 첨단무기 반입 중단을 요구했다. 김...
2800,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"1940년대 영국에 첩보망을 구축, 기밀을 빼냈던 러시아 군사정보국(GRU) 요원 루스 쿠친스키는 평범한 두... 2차 세계대전 당시 일본에서 러시아 GRU 스파이로 활동했던 리하르트 조르게는 일본 활동을 위해 1932년 독일에..."
2801,2021.01.10.,전세계 코로나19 확진자 9000만명 넘었다,"이어 인도(1045만1339명), 브라질(807만5998명), 러시아(337만9103명), 영국(301만7409명) 등의 순이다. 지난 7일 기준 전 세계 일일 확진자 수는 83만3911명을 기록, 사상 처음으로 80만을 돌파한 바 있다. 8일에도..."
2802,2021.01.10.,주요국 양적완화 지속… 올 금리인상 없다,"이어 중국, 인도, 러시아, 멕시코 등 7개국은 올해 기준금리를 추가로 인하할 것으로 보고서는 전망했다. 보고서는 중국 인민은행의 경우 기준금리에 해당하는 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내릴..."
2803,2021.01.10.,"""올해 주요국 중앙은행 금리 인상 안 할 듯""",중국과 인도·러시아 등 7개국은 기준 금리를 추가로 인하할 것이라고 보고서는 내다봤다. 특히 중국 인민은행은 사실상 기준 금리에 해당하는 1년 만기 대출우대금리(LPR)를 현행 3.85%에서 연말까지 3.75%로 내린다는...
2804,2021.01.10.,"박소연 프레스티지바이오 대표 ""가성비 높은 바이오시밀러로 유럽 공략""","먼디파마는 서유럽, 알보젠은 동유럽, 파마파크는 러시아의 투즈뉴 판권을 갖고 있다. 허셉틴 바이오시밀러는 삼성바이오에피스 셀트리온 엘러간 화이자 마일란 어코드헬스케어 등 6개사가 이미 출시했다. 박..."
2805,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에... 미국 정부는 러시아 정부를 유력한 배후로 보고 솔라윈즈 사태를 조사 중이다. 오다인기자"
2806,2021.01.10.,전술핵·극초음속미사일…‘전략무기’ 쏟아낸 김정은 노림수는,"미국과 러시아, 중국, 영국, 프랑스 등만 보유한 첨단 기술로 알려져 있다. 김 위원장이 밝힌... 극초음속미사일은 미국과 러시아, 중국 등도 차세대 전력으로 선정해 앞다퉈 개발에 나서고 있는 첨단 무기이다. 러시아의..."
