,date,title,summary
3778,2017.08.10.,靑 “한반도 위기설에 동의할 수 없어”,러시아와도 잘하고 있다는 말씀을 드리겠다”면서 “주요 4강이 한국을 패싱한다는 것은 상상할 수 없다”고 거듭 강조했다. 임일영 기자 argus@seoul.co.kr ▶ 재미있는 세상[나우뉴스] ▶ [인기 무료만화] [페이스북]...
3779,2017.08.10.,[오늘의 경기],[서울신문] ■프로야구 KIA-kt(수원) 롯데-NC(마산) 두산-넥센(고척) SK-LG(잠실) 삼성-한화(대전 이상 오후 6시 30분) ■농구 아시아퍼시픽 대학챌린지 한국-러시아(오후 1시 30분 잠실학생체) ■테니스 △대통령기...
3780,2017.08.10.,"한반도 전역, 北 핵탄도미사일 사정권…軍 대응능력은 아직","소형화 규모는 미국이 110㎏(위력 150kt), 러시아255㎏(200kt), 중국 600㎏(200∼500kt), 인도 500㎏(12kt) 등이다. 탄도미사일 사거리와 핵탄두 중량은 반비례하기 때문에 북한이 ICBM에 핵을 탑재할 수 있는 기술을 확보했다면..."
3781,2017.08.10.,‘스마일∼’,9월29일 인천∼블라디보스토크 신규 취항을 앞둔 제주항공 객실 승무원들이 9일 서울 서소문영업소 라운지에서 러시아 통번역사로부터 러시아 문화·예절·기내회화 등을 교육받은 후 기념촬영을 하고 있다. ⓒ 세상을...
3782,2017.08.10.,홍명보+최진철… 21세 ‘괴물 수비수’,"전북에서 맹활약하고 있는 김민재가 이란(31일), 우즈베키스탄(9월 5일)과의 2018 러시아 월드컵 아시아 최종예선을 앞둔 국가대표팀에 승선할 수 있을지에도 관심이 쏠리고 있다. 울리 슈틸리케 전 감독이 이끈 대표팀은..."
3783,2017.08.10.,제주항공 9월 블라디보스토크 취항,[동아일보] 9월 말 러시아 블라디보스토크 신규 취항을 앞둔 제주항공이 신입 객실승무원을 대상으로 러시아 문화교육을 진행했다. 9일 서소문영업소에서 진행된 교육에서 승무원들은 러시아 통역사로부터 러시아 문화...
3784,2017.08.10.,고려인의 ‘아리랑’ 80년 만에 고국서 합창,‘고려인 대회’ 김종천 사무국장고려인은 옛 소련연방 지역에 살면서 러시아어를 사용하는 한민족 동포를 말한다. 올해는 블라디보스토크 등 연해주에 살던 고려인들이 중앙아시아로 강제 이주당한 지 80주년이 되는...
3785,2017.08.10.,北 리스크에 2360대로 주저앉은 코스피,러시아(5.5배)만 한국 위에 있다. 글로벌 증시(MSCI AC월드) 16.1배에 비해 42%가량 낮다. 지난 연말보다 격차가 더 벌어졌다. 연말에는 한국 주식의 PER이 10배로 글로벌(15.7배)보다 37% 낮았다. 중국·브라질·태국·인도 등...
3786,2017.08.10.,제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요”,[서울신문] 제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요” - 제주항공 객실 승무원들이 9일 서울 중구 서소문로 교육장에서 러시아 문화에 대한 교육을 받고 있다. 제주항공은 다음달 29일 러시아...
3787,2017.08.10.,"[사설] ‘강 대 강’ 대결 북·미, 대화로 파국 막으라","유엔의 대북 제재 이행에서 중국과 러시아가 미온적인 태도를 취하는 한 더욱 그렇다. 미국이 본토에 대한 북핵 위협을 확인할 ‘진실의 순간’은 얼마 남지 않은 것이다. 트럼프는 전쟁이 나도 한반도, 수천 명이 죽어도..."
3788,2017.08.10.,靑 “한반도 위기설에 동의할 수 없어”,러시아와도 잘하고 있다는 말씀을 드리겠다”면서 “주요 4강이 한국을 패싱한다는 것은 상상할 수 없다”고 거듭 강조했다. 임일영 기자 argus@seoul.co.kr ▶ 재미있는 세상[나우뉴스] ▶ [인기 무료만화] [페이스북]...
3789,2017.08.10.,[오늘의 경기],[서울신문] ■프로야구 KIA-kt(수원) 롯데-NC(마산) 두산-넥센(고척) SK-LG(잠실) 삼성-한화(대전 이상 오후 6시 30분) ■농구 아시아퍼시픽 대학챌린지 한국-러시아(오후 1시 30분 잠실학생체) ■테니스 △대통령기...
3790,2017.08.10.,"한반도 전역, 北 핵탄도미사일 사정권…軍 대응능력은 아직","소형화 규모는 미국이 110㎏(위력 150kt), 러시아255㎏(200kt), 중국 600㎏(200∼500kt), 인도 500㎏(12kt) 등이다. 탄도미사일 사거리와 핵탄두 중량은 반비례하기 때문에 북한이 ICBM에 핵을 탑재할 수 있는 기술을 확보했다면..."
3791,2017.08.10.,‘스마일∼’,9월29일 인천∼블라디보스토크 신규 취항을 앞둔 제주항공 객실 승무원들이 9일 서울 서소문영업소 라운지에서 러시아 통번역사로부터 러시아 문화·예절·기내회화 등을 교육받은 후 기념촬영을 하고 있다. ⓒ 세상을...
3792,2017.08.10.,홍명보+최진철… 21세 ‘괴물 수비수’,"전북에서 맹활약하고 있는 김민재가 이란(31일), 우즈베키스탄(9월 5일)과의 2018 러시아 월드컵 아시아 최종예선을 앞둔 국가대표팀에 승선할 수 있을지에도 관심이 쏠리고 있다. 울리 슈틸리케 전 감독이 이끈 대표팀은..."
3793,2017.08.10.,제주항공 9월 블라디보스토크 취항,[동아일보] 9월 말 러시아 블라디보스토크 신규 취항을 앞둔 제주항공이 신입 객실승무원을 대상으로 러시아 문화교육을 진행했다. 9일 서소문영업소에서 진행된 교육에서 승무원들은 러시아 통역사로부터 러시아 문화...
3794,2017.08.10.,고려인의 ‘아리랑’ 80년 만에 고국서 합창,‘고려인 대회’ 김종천 사무국장고려인은 옛 소련연방 지역에 살면서 러시아어를 사용하는 한민족 동포를 말한다. 올해는 블라디보스토크 등 연해주에 살던 고려인들이 중앙아시아로 강제 이주당한 지 80주년이 되는...
3795,2017.08.10.,제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요”,[서울신문] 제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요” - 제주항공 객실 승무원들이 9일 서울 중구 서소문로 교육장에서 러시아 문화에 대한 교육을 받고 있다. 제주항공은 다음달 29일 러시아...
3796,2017.08.10.,"[사설] ‘강 대 강’ 대결 북·미, 대화로 파국 막으라","유엔의 대북 제재 이행에서 중국과 러시아가 미온적인 태도를 취하는 한 더욱 그렇다. 미국이 본토에 대한 북핵 위협을 확인할 ‘진실의 순간’은 얼마 남지 않은 것이다. 트럼프는 전쟁이 나도 한반도, 수천 명이 죽어도..."
3797,2017.08.10.,北 리스크에 2360대로 주저앉은 코스피,러시아(5.5배)만 한국 위에 있다. 글로벌 증시(MSCI AC월드) 16.1배에 비해 42%가량 낮다. 지난 연말보다 격차가 더 벌어졌다. 연말에는 한국 주식의 PER이 10배로 글로벌(15.7배)보다 37% 낮았다. 중국·브라질·태국·인도 등...
3798,2017.08.10.,靑 “한반도 위기설에 동의할 수 없어”,러시아와도 잘하고 있다는 말씀을 드리겠다”면서 “주요 4강이 한국을 패싱한다는 것은 상상할 수 없다”고 거듭 강조했다. 임일영 기자 argus@seoul.co.kr ▶ 재미있는 세상[나우뉴스] ▶ [인기 무료만화] [페이스북]...
3799,2017.08.10.,[오늘의 경기],[서울신문] ■프로야구 KIA-kt(수원) 롯데-NC(마산) 두산-넥센(고척) SK-LG(잠실) 삼성-한화(대전 이상 오후 6시 30분) ■농구 아시아퍼시픽 대학챌린지 한국-러시아(오후 1시 30분 잠실학생체) ■테니스 △대통령기...
3800,2017.08.10.,"한반도 전역, 北 핵탄도미사일 사정권…軍 대응능력은 아직","소형화 규모는 미국이 110㎏(위력 150kt), 러시아255㎏(200kt), 중국 600㎏(200∼500kt), 인도 500㎏(12kt) 등이다. 탄도미사일 사거리와 핵탄두 중량은 반비례하기 때문에 북한이 ICBM에 핵을 탑재할 수 있는 기술을 확보했다면..."
3801,2017.08.10.,‘스마일∼’,9월29일 인천∼블라디보스토크 신규 취항을 앞둔 제주항공 객실 승무원들이 9일 서울 서소문영업소 라운지에서 러시아 통번역사로부터 러시아 문화·예절·기내회화 등을 교육받은 후 기념촬영을 하고 있다. ⓒ 세상을...
3802,2017.08.10.,홍명보+최진철… 21세 ‘괴물 수비수’,"전북에서 맹활약하고 있는 김민재가 이란(31일), 우즈베키스탄(9월 5일)과의 2018 러시아 월드컵 아시아 최종예선을 앞둔 국가대표팀에 승선할 수 있을지에도 관심이 쏠리고 있다. 울리 슈틸리케 전 감독이 이끈 대표팀은..."
3803,2017.08.10.,제주항공 9월 블라디보스토크 취항,[동아일보] 9월 말 러시아 블라디보스토크 신규 취항을 앞둔 제주항공이 신입 객실승무원을 대상으로 러시아 문화교육을 진행했다. 9일 서소문영업소에서 진행된 교육에서 승무원들은 러시아 통역사로부터 러시아 문화...
3804,2017.08.10.,고려인의 ‘아리랑’ 80년 만에 고국서 합창,‘고려인 대회’ 김종천 사무국장고려인은 옛 소련연방 지역에 살면서 러시아어를 사용하는 한민족 동포를 말한다. 올해는 블라디보스토크 등 연해주에 살던 고려인들이 중앙아시아로 강제 이주당한 지 80주년이 되는...
3805,2017.08.10.,北 리스크에 2360대로 주저앉은 코스피,러시아(5.5배)만 한국 위에 있다. 글로벌 증시(MSCI AC월드) 16.1배에 비해 42%가량 낮다. 지난 연말보다 격차가 더 벌어졌다. 연말에는 한국 주식의 PER이 10배로 글로벌(15.7배)보다 37% 낮았다. 중국·브라질·태국·인도 등...
3806,2017.08.10.,제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요”,[서울신문] 제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요” - 제주항공 객실 승무원들이 9일 서울 중구 서소문로 교육장에서 러시아 문화에 대한 교육을 받고 있다. 제주항공은 다음달 29일 러시아...
3807,2017.08.10.,"[사설] ‘강 대 강’ 대결 북·미, 대화로 파국 막으라","유엔의 대북 제재 이행에서 중국과 러시아가 미온적인 태도를 취하는 한 더욱 그렇다. 미국이 본토에 대한 북핵 위협을 확인할 ‘진실의 순간’은 얼마 남지 않은 것이다. 트럼프는 전쟁이 나도 한반도, 수천 명이 죽어도..."
3808,2017.08.10.,靑 “한반도 위기설에 동의할 수 없어”,러시아와도 잘하고 있다는 말씀을 드리겠다”면서 “주요 4강이 한국을 패싱한다는 것은 상상할 수 없다”고 거듭 강조했다. 임일영 기자 argus@seoul.co.kr ▶ 재미있는 세상[나우뉴스] ▶ [인기 무료만화] [페이스북]...
3809,2017.08.10.,[오늘의 경기],[서울신문] ■프로야구 KIA-kt(수원) 롯데-NC(마산) 두산-넥센(고척) SK-LG(잠실) 삼성-한화(대전 이상 오후 6시 30분) ■농구 아시아퍼시픽 대학챌린지 한국-러시아(오후 1시 30분 잠실학생체) ■테니스 △대통령기...
3810,2017.08.10.,"한반도 전역, 北 핵탄도미사일 사정권…軍 대응능력은 아직","소형화 규모는 미국이 110㎏(위력 150kt), 러시아255㎏(200kt), 중국 600㎏(200∼500kt), 인도 500㎏(12kt) 등이다. 탄도미사일 사거리와 핵탄두 중량은 반비례하기 때문에 북한이 ICBM에 핵을 탑재할 수 있는 기술을 확보했다면..."
3811,2017.08.10.,‘스마일∼’,9월29일 인천∼블라디보스토크 신규 취항을 앞둔 제주항공 객실 승무원들이 9일 서울 서소문영업소 라운지에서 러시아 통번역사로부터 러시아 문화·예절·기내회화 등을 교육받은 후 기념촬영을 하고 있다. ⓒ 세상을...
3812,2017.08.10.,홍명보+최진철… 21세 ‘괴물 수비수’,"전북에서 맹활약하고 있는 김민재가 이란(31일), 우즈베키스탄(9월 5일)과의 2018 러시아 월드컵 아시아 최종예선을 앞둔 국가대표팀에 승선할 수 있을지에도 관심이 쏠리고 있다. 울리 슈틸리케 전 감독이 이끈 대표팀은..."
3813,2017.08.10.,제주항공 9월 블라디보스토크 취항,[동아일보] 9월 말 러시아 블라디보스토크 신규 취항을 앞둔 제주항공이 신입 객실승무원을 대상으로 러시아 문화교육을 진행했다. 9일 서소문영업소에서 진행된 교육에서 승무원들은 러시아 통역사로부터 러시아 문화...
3814,2017.08.10.,고려인의 ‘아리랑’ 80년 만에 고국서 합창,‘고려인 대회’ 김종천 사무국장고려인은 옛 소련연방 지역에 살면서 러시아어를 사용하는 한민족 동포를 말한다. 올해는 블라디보스토크 등 연해주에 살던 고려인들이 중앙아시아로 강제 이주당한 지 80주년이 되는...
3815,2017.08.10.,北 리스크에 2360대로 주저앉은 코스피,러시아(5.5배)만 한국 위에 있다. 글로벌 증시(MSCI AC월드) 16.1배에 비해 42%가량 낮다. 지난 연말보다 격차가 더 벌어졌다. 연말에는 한국 주식의 PER이 10배로 글로벌(15.7배)보다 37% 낮았다. 중국·브라질·태국·인도 등...
3816,2017.08.10.,제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요”,[서울신문] 제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요” - 제주항공 객실 승무원들이 9일 서울 중구 서소문로 교육장에서 러시아 문화에 대한 교육을 받고 있다. 제주항공은 다음달 29일 러시아...
3817,2017.08.10.,"[사설] ‘강 대 강’ 대결 북·미, 대화로 파국 막으라","유엔의 대북 제재 이행에서 중국과 러시아가 미온적인 태도를 취하는 한 더욱 그렇다. 미국이 본토에 대한 북핵 위협을 확인할 ‘진실의 순간’은 얼마 남지 않은 것이다. 트럼프는 전쟁이 나도 한반도, 수천 명이 죽어도..."
3818,2017.08.10.,靑 “한반도 위기설에 동의할 수 없어”,러시아와도 잘하고 있다는 말씀을 드리겠다”면서 “주요 4강이 한국을 패싱한다는 것은 상상할 수 없다”고 거듭 강조했다. 임일영 기자 argus@seoul.co.kr ▶ 재미있는 세상[나우뉴스] ▶ [인기 무료만화] [페이스북]...
3819,2017.08.10.,[오늘의 경기],[서울신문] ■프로야구 KIA-kt(수원) 롯데-NC(마산) 두산-넥센(고척) SK-LG(잠실) 삼성-한화(대전 이상 오후 6시 30분) ■농구 아시아퍼시픽 대학챌린지 한국-러시아(오후 1시 30분 잠실학생체) ■테니스 △대통령기...
3820,2017.08.10.,"한반도 전역, 北 핵탄도미사일 사정권…軍 대응능력은 아직","소형화 규모는 미국이 110㎏(위력 150kt), 러시아255㎏(200kt), 중국 600㎏(200∼500kt), 인도 500㎏(12kt) 등이다. 탄도미사일 사거리와 핵탄두 중량은 반비례하기 때문에 북한이 ICBM에 핵을 탑재할 수 있는 기술을 확보했다면..."
3821,2017.08.10.,‘스마일∼’,9월29일 인천∼블라디보스토크 신규 취항을 앞둔 제주항공 객실 승무원들이 9일 서울 서소문영업소 라운지에서 러시아 통번역사로부터 러시아 문화·예절·기내회화 등을 교육받은 후 기념촬영을 하고 있다. ⓒ 세상을...
3822,2017.08.10.,홍명보+최진철… 21세 ‘괴물 수비수’,"전북에서 맹활약하고 있는 김민재가 이란(31일), 우즈베키스탄(9월 5일)과의 2018 러시아 월드컵 아시아 최종예선을 앞둔 국가대표팀에 승선할 수 있을지에도 관심이 쏠리고 있다. 울리 슈틸리케 전 감독이 이끈 대표팀은..."
3823,2017.08.10.,제주항공 9월 블라디보스토크 취항,[동아일보] 9월 말 러시아 블라디보스토크 신규 취항을 앞둔 제주항공이 신입 객실승무원을 대상으로 러시아 문화교육을 진행했다. 9일 서소문영업소에서 진행된 교육에서 승무원들은 러시아 통역사로부터 러시아 문화...
3824,2017.08.10.,고려인의 ‘아리랑’ 80년 만에 고국서 합창,‘고려인 대회’ 김종천 사무국장고려인은 옛 소련연방 지역에 살면서 러시아어를 사용하는 한민족 동포를 말한다. 올해는 블라디보스토크 등 연해주에 살던 고려인들이 중앙아시아로 강제 이주당한 지 80주년이 되는...
3825,2017.08.10.,北 리스크에 2360대로 주저앉은 코스피,러시아(5.5배)만 한국 위에 있다. 글로벌 증시(MSCI AC월드) 16.1배에 비해 42%가량 낮다. 지난 연말보다 격차가 더 벌어졌다. 연말에는 한국 주식의 PER이 10배로 글로벌(15.7배)보다 37% 낮았다. 중국·브라질·태국·인도 등...
3826,2017.08.10.,제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요”,[서울신문] 제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요” - 제주항공 객실 승무원들이 9일 서울 중구 서소문로 교육장에서 러시아 문화에 대한 교육을 받고 있다. 제주항공은 다음달 29일 러시아...
3827,2017.08.10.,"[사설] ‘강 대 강’ 대결 북·미, 대화로 파국 막으라","유엔의 대북 제재 이행에서 중국과 러시아가 미온적인 태도를 취하는 한 더욱 그렇다. 미국이 본토에 대한 북핵 위협을 확인할 ‘진실의 순간’은 얼마 남지 않은 것이다. 트럼프는 전쟁이 나도 한반도, 수천 명이 죽어도..."
3828,2017.08.10.,靑 “한반도 위기설에 동의할 수 없어”,러시아와도 잘하고 있다는 말씀을 드리겠다”면서 “주요 4강이 한국을 패싱한다는 것은 상상할 수 없다”고 거듭 강조했다. 임일영 기자 argus@seoul.co.kr ▶ 재미있는 세상[나우뉴스] ▶ [인기 무료만화] [페이스북]...
3829,2017.08.10.,[오늘의 경기],[서울신문] ■프로야구 KIA-kt(수원) 롯데-NC(마산) 두산-넥센(고척) SK-LG(잠실) 삼성-한화(대전 이상 오후 6시 30분) ■농구 아시아퍼시픽 대학챌린지 한국-러시아(오후 1시 30분 잠실학생체) ■테니스 △대통령기...
3830,2017.08.10.,"한반도 전역, 北 핵탄도미사일 사정권…軍 대응능력은 아직","소형화 규모는 미국이 110㎏(위력 150kt), 러시아255㎏(200kt), 중국 600㎏(200∼500kt), 인도 500㎏(12kt) 등이다. 탄도미사일 사거리와 핵탄두 중량은 반비례하기 때문에 북한이 ICBM에 핵을 탑재할 수 있는 기술을 확보했다면..."
3831,2017.08.10.,‘스마일∼’,9월29일 인천∼블라디보스토크 신규 취항을 앞둔 제주항공 객실 승무원들이 9일 서울 서소문영업소 라운지에서 러시아 통번역사로부터 러시아 문화·예절·기내회화 등을 교육받은 후 기념촬영을 하고 있다. ⓒ 세상을...
3832,2017.08.10.,홍명보+최진철… 21세 ‘괴물 수비수’,"전북에서 맹활약하고 있는 김민재가 이란(31일), 우즈베키스탄(9월 5일)과의 2018 러시아 월드컵 아시아 최종예선을 앞둔 국가대표팀에 승선할 수 있을지에도 관심이 쏠리고 있다. 울리 슈틸리케 전 감독이 이끈 대표팀은..."
3833,2017.08.10.,제주항공 9월 블라디보스토크 취항,[동아일보] 9월 말 러시아 블라디보스토크 신규 취항을 앞둔 제주항공이 신입 객실승무원을 대상으로 러시아 문화교육을 진행했다. 9일 서소문영업소에서 진행된 교육에서 승무원들은 러시아 통역사로부터 러시아 문화...
3834,2017.08.10.,고려인의 ‘아리랑’ 80년 만에 고국서 합창,‘고려인 대회’ 김종천 사무국장고려인은 옛 소련연방 지역에 살면서 러시아어를 사용하는 한민족 동포를 말한다. 올해는 블라디보스토크 등 연해주에 살던 고려인들이 중앙아시아로 강제 이주당한 지 80주년이 되는...
3835,2017.08.10.,北 리스크에 2360대로 주저앉은 코스피,러시아(5.5배)만 한국 위에 있다. 글로벌 증시(MSCI AC월드) 16.1배에 비해 42%가량 낮다. 지난 연말보다 격차가 더 벌어졌다. 연말에는 한국 주식의 PER이 10배로 글로벌(15.7배)보다 37% 낮았다. 중국·브라질·태국·인도 등...
3836,2017.08.10.,제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요”,[서울신문] 제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요” - 제주항공 객실 승무원들이 9일 서울 중구 서소문로 교육장에서 러시아 문화에 대한 교육을 받고 있다. 제주항공은 다음달 29일 러시아...
3837,2017.08.10.,"[사설] ‘강 대 강’ 대결 북·미, 대화로 파국 막으라","유엔의 대북 제재 이행에서 중국과 러시아가 미온적인 태도를 취하는 한 더욱 그렇다. 미국이 본토에 대한 북핵 위협을 확인할 ‘진실의 순간’은 얼마 남지 않은 것이다. 트럼프는 전쟁이 나도 한반도, 수천 명이 죽어도..."
3838,2017.08.10.,靑 “한반도 위기설에 동의할 수 없어”,러시아와도 잘하고 있다는 말씀을 드리겠다”면서 “주요 4강이 한국을 패싱한다는 것은 상상할 수 없다”고 거듭 강조했다. 임일영 기자 argus@seoul.co.kr ▶ 재미있는 세상[나우뉴스] ▶ [인기 무료만화] [페이스북]...
3839,2017.08.10.,[오늘의 경기],[서울신문] ■프로야구 KIA-kt(수원) 롯데-NC(마산) 두산-넥센(고척) SK-LG(잠실) 삼성-한화(대전 이상 오후 6시 30분) ■농구 아시아퍼시픽 대학챌린지 한국-러시아(오후 1시 30분 잠실학생체) ■테니스 △대통령기...
3840,2017.08.10.,"한반도 전역, 北 핵탄도미사일 사정권…軍 대응능력은 아직","소형화 규모는 미국이 110㎏(위력 150kt), 러시아255㎏(200kt), 중국 600㎏(200∼500kt), 인도 500㎏(12kt) 등이다. 탄도미사일 사거리와 핵탄두 중량은 반비례하기 때문에 북한이 ICBM에 핵을 탑재할 수 있는 기술을 확보했다면..."
3841,2017.08.10.,‘스마일∼’,9월29일 인천∼블라디보스토크 신규 취항을 앞둔 제주항공 객실 승무원들이 9일 서울 서소문영업소 라운지에서 러시아 통번역사로부터 러시아 문화·예절·기내회화 등을 교육받은 후 기념촬영을 하고 있다. ⓒ 세상을...
3842,2017.08.10.,홍명보+최진철… 21세 ‘괴물 수비수’,"전북에서 맹활약하고 있는 김민재가 이란(31일), 우즈베키스탄(9월 5일)과의 2018 러시아 월드컵 아시아 최종예선을 앞둔 국가대표팀에 승선할 수 있을지에도 관심이 쏠리고 있다. 울리 슈틸리케 전 감독이 이끈 대표팀은..."
3843,2017.08.10.,제주항공 9월 블라디보스토크 취항,[동아일보] 9월 말 러시아 블라디보스토크 신규 취항을 앞둔 제주항공이 신입 객실승무원을 대상으로 러시아 문화교육을 진행했다. 9일 서소문영업소에서 진행된 교육에서 승무원들은 러시아 통역사로부터 러시아 문화...
3844,2017.08.10.,고려인의 ‘아리랑’ 80년 만에 고국서 합창,‘고려인 대회’ 김종천 사무국장고려인은 옛 소련연방 지역에 살면서 러시아어를 사용하는 한민족 동포를 말한다. 올해는 블라디보스토크 등 연해주에 살던 고려인들이 중앙아시아로 강제 이주당한 지 80주년이 되는...
3845,2017.08.10.,北 리스크에 2360대로 주저앉은 코스피,러시아(5.5배)만 한국 위에 있다. 글로벌 증시(MSCI AC월드) 16.1배에 비해 42%가량 낮다. 지난 연말보다 격차가 더 벌어졌다. 연말에는 한국 주식의 PER이 10배로 글로벌(15.7배)보다 37% 낮았다. 중국·브라질·태국·인도 등...
3846,2017.08.10.,제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요”,[서울신문] 제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요” - 제주항공 객실 승무원들이 9일 서울 중구 서소문로 교육장에서 러시아 문화에 대한 교육을 받고 있다. 제주항공은 다음달 29일 러시아...
3847,2017.08.10.,"[사설] ‘강 대 강’ 대결 북·미, 대화로 파국 막으라","유엔의 대북 제재 이행에서 중국과 러시아가 미온적인 태도를 취하는 한 더욱 그렇다. 미국이 본토에 대한 북핵 위협을 확인할 ‘진실의 순간’은 얼마 남지 않은 것이다. 트럼프는 전쟁이 나도 한반도, 수천 명이 죽어도..."
3848,2017.08.10.,靑 “한반도 위기설에 동의할 수 없어”,러시아와도 잘하고 있다는 말씀을 드리겠다”면서 “주요 4강이 한국을 패싱한다는 것은 상상할 수 없다”고 거듭 강조했다. 임일영 기자 argus@seoul.co.kr ▶ 재미있는 세상[나우뉴스] ▶ [인기 무료만화] [페이스북]...
3849,2017.08.10.,[오늘의 경기],[서울신문] ■프로야구 KIA-kt(수원) 롯데-NC(마산) 두산-넥센(고척) SK-LG(잠실) 삼성-한화(대전 이상 오후 6시 30분) ■농구 아시아퍼시픽 대학챌린지 한국-러시아(오후 1시 30분 잠실학생체) ■테니스 △대통령기...
3850,2017.08.10.,"한반도 전역, 北 핵탄도미사일 사정권…軍 대응능력은 아직","소형화 규모는 미국이 110㎏(위력 150kt), 러시아255㎏(200kt), 중국 600㎏(200∼500kt), 인도 500㎏(12kt) 등이다. 탄도미사일 사거리와 핵탄두 중량은 반비례하기 때문에 북한이 ICBM에 핵을 탑재할 수 있는 기술을 확보했다면..."
3851,2017.08.10.,‘스마일∼’,9월29일 인천∼블라디보스토크 신규 취항을 앞둔 제주항공 객실 승무원들이 9일 서울 서소문영업소 라운지에서 러시아 통번역사로부터 러시아 문화·예절·기내회화 등을 교육받은 후 기념촬영을 하고 있다. ⓒ 세상을...
3852,2017.08.10.,홍명보+최진철… 21세 ‘괴물 수비수’,"전북에서 맹활약하고 있는 김민재가 이란(31일), 우즈베키스탄(9월 5일)과의 2018 러시아 월드컵 아시아 최종예선을 앞둔 국가대표팀에 승선할 수 있을지에도 관심이 쏠리고 있다. 울리 슈틸리케 전 감독이 이끈 대표팀은..."
3853,2017.08.10.,제주항공 9월 블라디보스토크 취항,[동아일보] 9월 말 러시아 블라디보스토크 신규 취항을 앞둔 제주항공이 신입 객실승무원을 대상으로 러시아 문화교육을 진행했다. 9일 서소문영업소에서 진행된 교육에서 승무원들은 러시아 통역사로부터 러시아 문화...
3854,2017.08.10.,고려인의 ‘아리랑’ 80년 만에 고국서 합창,‘고려인 대회’ 김종천 사무국장고려인은 옛 소련연방 지역에 살면서 러시아어를 사용하는 한민족 동포를 말한다. 올해는 블라디보스토크 등 연해주에 살던 고려인들이 중앙아시아로 강제 이주당한 지 80주년이 되는...
3855,2017.08.10.,靑 “한반도 위기설에 동의할 수 없어”,러시아와도 잘하고 있다는 말씀을 드리겠다”면서 “주요 4강이 한국을 패싱한다는 것은 상상할 수 없다”고 거듭 강조했다. 임일영 기자 argus@seoul.co.kr ▶ 재미있는 세상[나우뉴스] ▶ [인기 무료만화] [페이스북]...
3856,2017.08.10.,北 리스크에 2360대로 주저앉은 코스피,러시아(5.5배)만 한국 위에 있다. 글로벌 증시(MSCI AC월드) 16.1배에 비해 42%가량 낮다. 지난 연말보다 격차가 더 벌어졌다. 연말에는 한국 주식의 PER이 10배로 글로벌(15.7배)보다 37% 낮았다. 중국·브라질·태국·인도 등...
3857,2017.08.10.,제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요”,[서울신문] 제주항공 승무원들 “러시아 갈땐 이렇게 웃을게요” - 제주항공 객실 승무원들이 9일 서울 중구 서소문로 교육장에서 러시아 문화에 대한 교육을 받고 있다. 제주항공은 다음달 29일 러시아...
3858,2017.08.10.,"[사설] ‘강 대 강’ 대결 북·미, 대화로 파국 막으라","유엔의 대북 제재 이행에서 중국과 러시아가 미온적인 태도를 취하는 한 더욱 그렇다. 미국이 본토에 대한 북핵 위협을 확인할 ‘진실의 순간’은 얼마 남지 않은 것이다. 트럼프는 전쟁이 나도 한반도, 수천 명이 죽어도..."
3859,2017.08.10.,[오늘의 경기],[서울신문] ■프로야구 KIA-kt(수원) 롯데-NC(마산) 두산-넥센(고척) SK-LG(잠실) 삼성-한화(대전 이상 오후 6시 30분) ■농구 아시아퍼시픽 대학챌린지 한국-러시아(오후 1시 30분 잠실학생체) ■테니스 △대통령기...
3860,2017.08.10.,"한반도 전역, 北 핵탄도미사일 사정권…軍 대응능력은 아직","소형화 규모는 미국이 110㎏(위력 150kt), 러시아255㎏(200kt), 중국 600㎏(200∼500kt), 인도 500㎏(12kt) 등이다. 탄도미사일 사거리와 핵탄두 중량은 반비례하기 때문에 북한이 ICBM에 핵을 탑재할 수 있는 기술을 확보했다면..."
3861,2017.08.10.,‘스마일∼’,9월29일 인천∼블라디보스토크 신규 취항을 앞둔 제주항공 객실 승무원들이 9일 서울 서소문영업소 라운지에서 러시아 통번역사로부터 러시아 문화·예절·기내회화 등을 교육받은 후 기념촬영을 하고 있다. ⓒ 세상을...
3862,2017.08.10.,홍명보+최진철… 21세 ‘괴물 수비수’,"전북에서 맹활약하고 있는 김민재가 이란(31일), 우즈베키스탄(9월 5일)과의 2018 러시아 월드컵 아시아 최종예선을 앞둔 국가대표팀에 승선할 수 있을지에도 관심이 쏠리고 있다. 울리 슈틸리케 전 감독이 이끈 대표팀은..."
